onset_seconds,speaker_id,text
4715.0,1,"isso Porque veja o cara já entendeu o primeiro né? Que vocês estão fazendo [UNRESOLVED_ENTITY] nós somos uma Marketplace que vai conectar tudo isso circularidade 100% tamo nós somos os [UNRESOLVED_ENTITY] somos o bem do planeta. Tá certo? Nós somos os circularidades, tá? Daí no segundo. A [PARTNER_A] precisa disso no curto prazo. Nós já temos."
4744.0,4,Faça copiar esse diagrama aqui vai mudar já tá formatado vai mudar algumas coisas.
4752.0,1,é
4755.0,4,Só não tem tanto tempo gastando para arrumar isso aqui.
4759.0,1,"Não é o mesmo o mesmo desenho, né? Só isso que"
4763.0,4,Tá depois eu arrumo aqui então a posição dele.
4767.0,1,O que que tem que mudar aí?
4769.0,4,Eu acho que tá ficar mais bonito aqui só layout.
4775.0,2,"Então, ele vai colocar [PARTNER_A] ali no fornecedor de baterias e ali nas soluções certo? É o que vai mudar."
4781.0,1,"É a única coisa que mudou é isso, ó, tá vendo?"
4783.0,4,Não é aqui ó.
4785.0,1,E em vez de fornecedor de bateria tem concessionárias? E isso [UNRESOLVED_ENTITY] porque não né?
4794.0,2,boa melhor gostei
4799.0,4,Tá depois eu arrumo essa posição.
4800.0,2,Que eles estavam enxergar a diferença.
4804.0,1,Porque agora?
4806.0,2,responde
4806.0,1,Porque [PARTNER_A] já tem que estar estruturando já deve estar estruturando já tem gente pensando em resolver o problema da circularidade da bateria.
4818.0,4,"É mais [PARTNER_F]. E não ficar duas coisas diferentes. Acho que isso era uma coisa estava confundindo também pareceu dois modelos de negócio completamente diferentes,"
4827.0,1,E não é?
4828.0,4,mas é o ecossistema é o mesmo.
4832.0,1,"Tudo igual é os mesmos fornecedores é o cara que vai fazer o [UNRESOLVED_ENTITY] do cara que vai desmanchar ou reciclador o cara que vai fazer tudo igual. Se der para reciclar. Pode ser que até [PARTNER_A] seja um reciclador. Ele já quer dar a bateria da [PARTNER_A], né? Mas acho que no começo ela vai sempre terceirizar, né? Depois ela pensa se vale a pena."
4862.0,4,beleza
4864.0,1,Ficou muito bom. Testa lá com quem que disse que não entendeu direito.
4871.0,4,"O Ronaldo. Amanhã a gente vai apresentar para ele de novo só para ele, né? Porque ele não vai poder participar no horário dos demais."
4877.0,1,"Então, ó, converso com ele amanhã ver se ficou bom. próximo"
4883.0,4,Bom nós temos esse aqui. Acho que é um dos slides principais e foi o que gerou
4885.0,1,hoje
4890.0,4,"dúvida, então assim [UNRESOLVED_ENTITY] que valeu a pena ter ficado mais tempo para poder"
4891.0,1,então
4893.0,4,deixar [PARTNER_F] isso.
4895.0,1,"Só vamos dar uma passadinha bem rápido nos demais e daí se for o caso a gente só anota, o que que seria uma solução, né?"
4900.0,4,"tá Esse aqui é um pouco do da situação daquelas options, né? Option ruim a option boa então ruim aqui hoje no [LOCATION_A]. A gente está fazendo esse formato aqui então os caminhões no carros. Enfim que voltam para concessionária. Eles têm a bateria inteira trocado e recicla ela inteira, então eles não trabalham com segunda vida hoje só manda para reciclagem e aqui O slide que a gente já tinha no mercado que a gente quer criar, né uma porcentagem."
4930.0,4,Aí Aqui um pouquinho do da solução do jeito visual. Então são três vídeos aqui de soluções de segunda via usando bateria de carro.
4941.0,1,"Se a [PARTNER_A] já não tinha isso, né?"
4942.0,4,"da [UNRESOLVED_ENTITY] Aí aqui vem um pouquinho de plataforma/mvp, então, o que que a gente tá querendo oferecer dentro da nossa plataforma ali como features principais e umas fotinhas aqui só para deixar bonito. O slide do MVP que a gente fez com o parceiro né para mostrar o que a gente quer dizer o que é um laudo técnico, por exemplo ficar o que a gente consegue extrair etc com o que a gente tem hoje no mercado, inclusive tá faltando um slide aqui que eu já vou colocar agora, cadê o site? Que o hard já tinha perguntado."
4982.0,4,"eu não tinha alguma coisa, só que assim OK [PARTNER_A] tem na [LOCATION_E] para fazer isso é um Ele é não é público, né? Então se tinha feito um slide aqui de como que a [PARTNER_A] consegue ajudar a melhorar esse MVP aqui, né? Porque hoje a gente tem as informações lá interessantes, mas dá para ter mais coisas aqui então do que? Aí depois eu traduzo aqui em português."
5008.0,4,"E o MVP só explicando o MVP de como que a gente fez aí na parte final basicamente vem os porquês. Então, a gente tinha escrito isso aqui juntos. então é o mesmo da semana passada, a única coisa que"
5025.0,2,"[UNRESOLVED_ENTITY] ajudou a gente escrever, né? Quem que foi? Não a mudar algumas coisas foi o Ronaldo."
5035.0,4,Não a gente fez a segunda passada isso.
5037.0,2,"Não, mas a gente passou com alguém a pessoa falou muda isso [UNRESOLVED_ENTITY] aquilo mas não lembro quem era."
5042.0,4,"Eu acho que foi na segunda Gil, não sei se lembra de agora a gente ter discutido isso com alguém."
5049.0,5,E vou na segunda-feira também com [UNRESOLVED_ENTITY].
5051.0,2,Ah é.
5052.0,4,É aqui tem um pouco de ciclo de vida que também reflete em circularidade do
5053.0,1,Vocês precisam por a palavra circularidade aí. Em algum lugar.
5062.0,2,Eu acho que o mais importante dessas três perguntas é porque agora
5067.0,1,isso
5074.0,4,porque agora a gente tinha escrito três e eu troquei o primeiro a gente falou aquele negócio da bateria é o primeiro que a gente já tem uma bateria nesse instante segunda-feira na [PARTNER_A] e esses dois foram que a gente escreveu na semana passada só traduzido em inglês e português.
5091.0,1,"Rentabilidade está ali, né? Porque porque agora nascer pronto para o próximo"
5091.0,2,Eu ia dizer porque agora eu acho que era melhor a gente colocar tipo a questão
5104.0,1,Capítulo de sustentabilidade.
5106.0,4,O [LOCATION_A] só esse último aqui que a gente ficou na dúvida se era esse mesmo. E deixamos assim por hora.
5121.0,2,"do pioneirismo no porque agora ao invés de porque isso e explicar porque é importante ser [UNRESOLVED_ENTITY] no mercado para [PARTNER_A], entendeu?"
5132.0,1,É talvez tocar trocar né? O [UNRESOLVED_ENTITY]. E pioneirismo. Dá no mesmo né?
5145.0,4,É esse aqui pioneirismo é a mesma coisa.
5152.0,2,"De certa forma sim, mas não tá explícito, né?"
5156.0,4,"Tá bom, posso trocar a palavra?"
5164.0,1,"Hoje hoje ela já investe em circularidade, né?"
5165.0,2,trocaria no [LOCATION_A] para as montadoras para deixar mais
5178.0,1,e
5179.0,4,"Talvez colocaria assim o projeto 100% focar no circularidade porque? E aqui deixaria sustentabilidade no [LOCATION_A], pô, mas que a gente esteja falando de universos [PARTNER_A] vai."
5193.0,1,Tira o [LOCATION_A].
5194.0,2,Eu Tiraria também.
5199.0,1,E pode até na primeira né transformar o sistema de transporte. Pode tirar também.
5206.0,2,"Ajudar a entrar nesse mercado e aumentar a receita. eu não sei aumentar a receita, não sei mas"
5211.0,1,"Isso mesmo, esse é tá certinho, porque quando você vai Aham. Porque você vai"
5217.0,2,Aumentar a receita.
5220.0,1,aumentar a receita de venda vai ficar mais fácil de vender um caminhão.
5227.0,4,novo
5227.0,2,o Ronaldo
5227.0,1,"Com bateria um ônibus com bateria. Entendeu aumentar a receita não a receita [UNRESOLVED_ENTITY] aqui. De ganhar uma parte das transações, né, mas ela vai ajudar a vender a receita de caminhões, não sei se vocês não querem. Ajudar a [PARTNER_A] a entrar nesse mercado e aumentar a receita. Acho que tá bom aumentar a receita nos dois sentidos, né? A [PARTNER_A] vai vender mais caminhão. Talvez vá vender mais gerador lembra mais baterias, mas tudo né em função de uma estratégia desse tipo, né? Essa tá boa."
5264.0,4,então E aí só o porque nós a gente.
5267.0,1,Quem questionou mesmo porque agora?
5271.0,4,Não entendi
5271.0,1,Quem vocês falaram com o anjo o que questionou o link?
5276.0,4,Até agora.
5279.0,1,Ficou explicado porque agora.
5282.0,4,A gente até tinha um slide. Mas a gente não quis apresentar justamente para tipo colher as dúvidas e ver se a gente precisa.
5288.0,1,E pensar né? Pensa agora volta. Lembra que você perguntou porque agora fizemos esse slide. Que que você acha? muito
5299.0,2,E eu trocaria o porque [PARTNER_A] mesmo escrever porque [PARTNER_A].
5301.0,4,Né e Ronaldo foi quando esse último?
5305.0,1,Não é porque nós é porque a [PARTNER_A] esse acho que tem que dar uma pensada.
5307.0,4,E aí o nosso tava a liberar aquecendo o ciclo de vida de baterias [PARTNER_A] como referência em produtos eletrificados sustentáveis e transformar a forma de como fazemos negócio da [PARTNER_A].
5327.0,1,Por que que a [PARTNER_A] tem a vantagem de fazer isso?
5333.0,2,também porque às vezes porque nós é
5335.0,1,"porque a [PARTNER_A] [PARTNER_A] como referência em produtos eletrificados e sustentáveis? Isso eu não tenho dúvida, né, mas liderar o ecossistema. É a mesma coisa que eu eu [PARTNER_A] como referência."
5354.0,2,boa
5358.0,1,"E a [PARTNER_A] transformar ele diz bem assim eu colocaria aí porque nós já temos uma rede. Temos uma rede de concessionárias, né? E por que nós vamos vender caminhões e ônibus elétricos?"
5395.0,2,Porque o futuro né?
5406.0,4,Pode colocar pera aí?
5408.0,1,"Eu digo assim porque a [PARTNER_A]. É uma referência em caminhões, talvez essa [PARTNER_A] como referência em produtos eletrificados sustentáveis. Porque a [PARTNER_A] já é líder na venda de caminhões? veículos pesados"
5440.0,4,É porque isso aqui conta um pouco do presente isso. Conta um pouco de futuro esses dois tipos de futuro e esse um pouco de presente.
5447.0,1,"Talvez então, põe a [PARTNER_A] no primeiro a linha a [PARTNER_A] líder em venda de veículos pesados. É líder eu não sei [UNRESOLVED_ENTITY]."
5457.0,2,não é gente mas
5460.0,4,Pode colocar a [PARTNER_A] já é uma das grandes empresas de veículos pesados.
5465.0,2,É a [PARTNER_C].
5468.0,1,a [PARTNER_A] é uma das
5471.0,2,"O [UNRESOLVED_ENTITY], inclusive gostou muito dessa questão, a gente comentou não"
5474.0,1,uma das líderes Entendido que nós já fazemos isso para caminhão combustível. Já temos uma rede de concessionárias e nós temos que ir para o eletrificado sustentável.
5496.0,4,futuro e estratégia tá
5506.0,1,Ficou bom.
5507.0,4,Aí aqui é um pouco de velho que eu position. valor de fato Ficar de adequada de redução de resíduos acessibilidade confiança através do laudos redução de custos e benefícios fiscais.
5525.0,1,É que o confiança não é só o laudo técnico sabe? Não sei se colocaria confiança barra é entre parentes laudo técnico.
5537.0,4,"Botar um barco. Aí Aqui um só destrinchando um pouco do das aquelas 26 empresas que a gente conversou, quantas são de cada tipo de empresa, né montadoras desmanches etc para não ficar extenso. Coloquei só a quantidade de visitantes de quantos países e que temos dois produtos mais buscados no site. É isso e aqui um pouquinho do que que a gente quis fazer com as nossas parcerias, né tanto para produzir os mvps técnicos tanto para cobrir mais regiões no [LOCATION_A]."
5580.0,4,"E aí um pouquinho de cultura que tem os próximos passos, o Ronaldo tinha achado interessante a gente colocar o tempo dessas coisas. A gente ter uma ideia de planejamento ali de Mac, troquei aqui para [UNRESOLVED_ENTITY] de soluções e motores e a gente pode explicar o que tá acontecendo."
5602.0,2,"mostrou slide, mas ele gostou muito que a gente citou essa questão de educação de mercado, né? Então é alguma coisa é uma coisa para a gente dar um foco também. Ele bem visionário entende a necessidade dessa educação do mercado."
5617.0,4,"Então aí a gente tinha acho que a gente já tinha colocado esse tempo aqui na segunda passada, só atualizei aqui escrito."
5624.0,1,Eu só não entendi [UNRESOLVED_ENTITY]. de motores
5630.0,4,Eu já vou entrar.
5630.0,2,Esqueci o nome dele agora.
5638.0,1,Ah essa.
5640.0,4,da bateria
5641.0,2,em motores na fábrica de motores
5647.0,1,"MVP de soluções internas E daí põe entre parentes. Mas é que [UNRESOLVED_ENTITY] é para seis meses fica por só vão fazer um projetinho em seis meses MVP de soluções internas, ó, vamos ver com seios e macho que ele precisa. Vamos ver para todo mundo, né? E daí põe o motores como um exemplo entre parênteses. Motores motores eles querem agora eles precisam agora. E que daí dá um exemplo que nunca ninguém pensou, né?"
5685.0,4,sim
5686.0,1,"Desperdício de energia que os motores Ficam ficam lá funcionando sem trabalho nenhum, né?"
5696.0,4,"Isso aí seguindo a gente atualizou quando que precisaria de investimento. Com base no que a gente fez lá do Live Plan. O slide então daria 285 mil dólares já um pouquinho já é um dobro do que tava antes, mas pelo menos pode ser mais razoável aqui."
5713.0,1,Quanto tempo?
5714.0,4,Há cinco anos.
5716.0,2,Vamos colocar embaixo ali igual eu tava no
5729.0,1,"Porque veja assim, olha para [PARTNER_A], o que que é 285 mil dólares em cinco anos."
5734.0,2,nada
5736.0,1,Tá vendo? Deixa os cinco anos dentro e bem grande na mesma letra.
5742.0,4,na
5746.0,1,É no mesmo tamanho de letra ali do interior ali.
5751.0,2,Ô louco muito grande gente.
5753.0,4,3 em branco
5756.0,2,um 30 eu acho é
5761.0,1,Tá bom.
5769.0,4,"Aí eu troquei aqui em vez de departamento de baterias, coloquei as pessoas que Se interessaram pela ideia das áreas que a gente conversou. Aí aqui é um novo gráfico aí [UNRESOLVED_ENTITY], se você quiser explicar. Ele ficou bem diferente do que tava antes porque a gente colocou que basicamente boa parte do investimento vai ser para desenvolvimento da plataforma que incluir MVP solução teste por aí vai quiser comentar mais de que lembra os dados certinho."
5800.0,5,resumo a gente só aumentou o número de funcionários para tocar plataforma o investimento na parte
5810.0,1,Eu não tô entendendo o que que é?
5813.0,5,Aqui tá muito ruim esse cara né?
5815.0,1,segmentação de despesas
5819.0,5,e
5819.0,1,E daí a despesa tá ali embaixo comercial.
5824.0,5,"Tem que aumentar essas fontes, mas é segmentação de despesas aí em branco seria a parte do custo com a plataforma em amarelo com comercial e em amarelo escuro comercial e amarelo clarinho administrativo."
5842.0,1,Normalmente o pessoal coloca isso no gráfico de pizza.
5846.0,5,"Né? Dá para por no gráfico de pizza, então é porque o link era a dica da gente mostrar como que esse investimento ele vai variar essa segmentação vai variar ao longo dos anos, né?"
5858.0,4,Será que não é melhor fazer várias pizzas?
5863.0,1,Não precisa ter vários pode ter uma uma do atual outra no meio e a outra no
5864.0,5,talvez
5870.0,1,final e uma no final.
5872.0,4,20 25
5876.0,1,"Ou duas né? Porque porque 2027 vai estar mesmo o mesmo gráfico do praticamente a mesma pizza, né? Não mudou muito né? O que muda muito é depois né?"
5888.0,5,"Ou talvez colocar uma pizza mostrando investimento total dos cinco anos, como que é distribuído e a gente faz um gráfico em baixo com a distribuição por anos. Mas em vez de a gente colocar nesse formato a gente coloca sozinhos em questão de porcentagem."
5903.0,1,Ou coloca em também colunas gráfico de colunas três colunas em cada ano.
5910.0,5,Pode ser é uma boa também.
5912.0,4,"É até porque tipo aqui no ano 5, a gente já entrou no payback payback aqui que a gente colocou em baixo são quatro anos que era no ano 4. Então aqui tem uma defesa muito maior do que o investimento inicial, porque a gente está jogando receita. Então pode isso pode ser questionado."
5931.0,1,"É porque veja assim normalmente o [UNRESOLVED_ENTITY] é bem assim, ó investidor, eu preciso de 285 mil dólares aí o cara vai dizer mais como é que você vai gastar isso. Ah, eu vou gastar tanto por cento em Marte tanto por cento do desenvolvimento de produtos e tanto por cento. na operação"
5947.0,4,"Qualquer coisa aqui embaixo também, coloquei no apoio aqui, onde é que a gente vai gastar em cada coisa por ano."
5954.0,1,O gráfico de pizza nos 285 mil tanto por cento é para isso tanto por cento
5955.0,4,Então você clicar a gente abre o slide. Mas você conseguir refazer isso aqui então para fazer.
5961.0,5,"Só só pizza, beleza?"
5967.0,1,para isso. E pronto.
5970.0,4,"Beleza, e aí, é para fechar o Ronaldo tinha perguntado tipo que ele gostaria de ver o que que a gente sairia do primeiro ano. Então, a gente elencou três aqui objetivos que era a plataforma que está dentro dos próximos passos 30 laudos técnicos, a gente fez com base no que a gente estava imaginando de prospecção de baterias e dois mdp de solução a gente arrumou."
6001.0,1,"Eu acho que ficou muito pouco. Eu colocaria ali, olha solução. dos soluções internas"
6014.0,4,Pode ser mais também quanto mais melhor.
6016.0,1,"Você não ficou muito pouco, né? Eu não colocaria dois mvps eu colocaria as soluções internas. tudo que a As soluções que a [PARTNER_A] vai precisar né? Que pode ser mais né? Pode ser essa que começou e com motores, né? Mas agora vamos atrás das soluções internas. Ah, eu quero vender um caminhão com a bateria rastreável, tá bom? Quero vender um caminhão que se ele precisar a gente substitui a bateria e vai desmontar ela da maneira correta é uma solução que vocês precisam, né?"
6061.0,4,sim
6062.0,1,"Ah eu quero receber uma bateria e ver se eu consigo dar uma segunda em vida para ela tudo soluções internas, né. Eu acho que dá mais peso do que dois MVP, né? Um dos técnicos o que que seria? a baterias avaliadas"
6085.0,4,É que a gente tem.
6092.0,1,Aí eu Tiraria esse inteiro.
6095.0,4,esse aqui [UNRESOLVED_ENTITY] só dois.
6101.0,1,"É porque veja se eu precisar do laudo técnico vai estar lá na solução, né?"
6114.0,4,sim
6116.0,1,"E para ter três. Eu colocaria. Agora sim. mvps externos e soluções externas Mas só dois eu acho bem muito pouco. E isso troca de lado, né? Que que vocês acham não dá mais Impacto assim?"
6161.0,4,Consegui mandar o valor atualizado do primeiro ano lá?
6161.0,1,"Ó 30 laudo técnico, não acho nada disso, viu? Dois MVP vocês querem? E também assim ó buscando avançar e no primeiro ano. Vocês precisam de menos dinheiro, né? Então era importante por o dinheiro no primeiro ano. Que não é os 285 mil, né? É bem menos que isso, né?"
6209.0,4,Viu?
6210.0,1,"Põe em baixo aqui mesmo, sabe?"
6212.0,5,"Eu mando sim, tô puxando."
6214.0,1,Não sei pode por embaixo aí mesmo 285 mil vai dar lá 85 mil.
6224.0,4,É trocar esse valor aqui.
6226.0,1,Ah você quer fazer o mesmo desenho e colocar o valor e colocar.
6230.0,4,Para não ficar muito repetitivo.
6232.0,1,melhor
6237.0,2,É porque se no outro a gente está falando sobre isso aí sobre o primeiro.
6239.0,1,e
6240.0,4,E aí Isso aqui eu coloquei o 2029 os valores que é não com o período todo quanto a gente imagina desses quatro foi o que a gente conseguiu calcular sem ficar muita loucura.
6256.0,2,E aí coloca através dos 285 mil.
6260.0,1,Vamos dizer assim 285 mil tem o payback já no quarto ano. Vocês precisam uma geração de caixa de 285 mil investimento inicial para cobrir 3 anos. E ele retorna já no próximo ano.
6279.0,4,"Não até 2029, né? Seria o último ano para o quinto ano."
6284.0,1,Ah tá bom.
6284.0,5,"Não mas o playback já entraria antes, não é?"
6286.0,1,"É o playback tá entrando no quarto ano aqui, não sei não precisaria, né?"
6290.0,4,"É que aí a gente vai trocar isso aqui para o primeiro ano, né? Vai ser menos"
6294.0,1,"Ser quatro podia ser cinco, né? Não quer? Concorda cinco quatro acho muito, otimista. Tá certo? Ó os 285 mil se a gente fizer isso aqui gastar os 285 mil. Nós já vamos estar gerando caixa e eles voltam em dois anos, né? Porque"
6320.0,4,que 285 mil.
6324.0,1,"Não, mas é que o outro gráfico é dos 285 mil, né? Esse daí?"
6329.0,4,É isso é?
6332.0,1,então
6334.0,4,Volta em quatro.
6335.0,1,"é É que se você colocar aqui o [UNRESOLVED_ENTITY]. Não sei se vale porque talvez o playback é dois anos depois do Break even, né? Então põe playback em três anos. Os 285 voltam em três anos. Pois é não em quatro anos ou no quarto ano."
6368.0,4,no quarto ano
6369.0,1,"Pois é no quarto ano, então você colocaria em um ano tá? Eu dou o playback volta em um"
6376.0,5,Aí no caso a gente coloca dois.
6378.0,1,dois
6379.0,5,ok
6381.0,1,"Que já tá muito bom, né? Entendeu?"
6386.0,4,Eu troco isso.
6388.0,5,Eu já dou nota 10.
6389.0,1,"E o payback dois anos depois que eu tenho Break e vim dois anos eu retorno os 285 mil tá muito bom, né? Acho que ficou bem boa essa eu se eu fosse lá o cara disse eu quero agora sentar e ver esses números. Não acredito, mas eu quero. esse [UNRESOLVED_ENTITY] e esquerdo excelente pessoal nós já trazemos bastante aí o almoço de vocês, né? Vamos para o encerramento então?"
6434.0,4,Então para mim
6438.0,1,nota
6440.0,2,Boa noite.
6449.0,1,"Vocês vão dar um show aí nas reunião, viu?"
6453.0,4,que [UNRESOLVED_ENTITY]
6459.0,1,"Nota 10 excelente nota 11 fomos muito bem a única coisa que estouramos o tempo mas acho que valia o esforço, né?"
6467.0,5,"Agora é o fechamento, né?"
6470.0,1,Pessoal boa semana mais uma semana excelente como essa que foi a de vocês aí
6470.0,5,beleza
6476.0,1,tá? Muito bom.
6478.0,5,[UNRESOLVED_ENTITY] aí boa semana.
6479.0,2,fechou
6480.0,1,Um abraço. [UNRESOLVED_ENTITY]
6481.0,5,tchau
6482.0,2,"Valeu, tchau."
