onset_seconds,speaker_id,text
4500.0,1,"Eu pensei na tudo que a Tainá falou lá voltar para ele perguntar qual é o benefício do imposto que ele que ele percebeu, eu não entendi direito. Você podia me explicar né."
4513.0,3,Pode ser um e-mail.
4518.0,4,"agora eu tô falando a gente pode voltar com ele por e-mail sim para perguntar, mas eu pesquisei aqui e eu vi que tem incentivo fiscal redução de impostos evitar curso de"
4531.0,3,de imóveis
4534.0,4,Só tem que ler melhor.
4537.0,3,Mandar um e-mail para o cara lá.
4542.0,4,"Então, talvez seja alguma coisa dessa aqui, mas aí a gente bate as informações."
4552.0,1,"Porque eu acho assim. Que o entendimento de que a bateria ela dá mais confiabilidade, né? Isso não não precisamos fazer nada, né, É lógico a hora que vocês acharem um cliente que precisa de mais confiabilidade que ele não pode ficar sem luz. Ele é um potencial para uma bateria, né? Ou um cliente que possa pegar uma parte da produção dele e por uma bateria que pode que daí ele vai ele"
4584.0,3,o saco do [UNRESOLVED_ENTITY]
4587.0,1,"vai ter uma desvantagem que é ele que vai ter que fazer a manutenção no sistema, né? Se faltar ele é o problema tá na rede. Você telefona lá e fica enchendo o saco para o pessoal ir lá, né? Então são oportunidades, mas eu acho que isso não dá nenhuma tudo assim. Acho que é só um entendimento mesmo, né? Que ajuda vocês na hora de investigar na hora que vocês acharem o cliente deles esse esse aprendizado já é suficiente, né?"
4618.0,2,"Entendi, é se tivesse alguma tido seria mais para questão de aprendizado mesmo. A gente abre vocês que mandam nesse sentido aí faz sentido. Não precisa."
4627.0,1,"Era só se tivesse assim, vamos investigar aonde tem um pessoal tem necessidade de maior confiabilidade, pô, mas isso é um custo tão alto"
4637.0,2,Entendi.
4639.0,1,de fazer uma investigação dessa.
4642.0,2,Mas não trabalho para quem trabalha
4642.0,1,O resultado que eu não sei nem se vocês vão conseguir sabe?
4645.0,3,Não da gente.
4647.0,2,com figurinha para a gente que tá atrás deles.
4650.0,1,"Não para vocês, pois é."
4652.0,3,Muito porque assim a gente imagina
4652.0,2,ok
4653.0,3,que a gente vai dar garantia do produto. Mas a gente não vai dar garantia do serviço que o cara presta.
4658.0,1,assim
4659.0,3,"Então, tipo, [PARTNER_F] que a gente no MVP a gente meio que costura umas partes ali para conseguir fazer a venda meio aqui direta. Mas tipo depois é a ideia é que o cara compra a bateria de um fornecedor e ele seja o responsável, cara que comprou né de dar manutenção no serviço dele ou sei lá atender o"
4681.0,1,Vocês vão conectar um com o outro e
4682.0,3,"cara lá que comprou dele, entendeu?"
4687.0,1,"os dois têm que se garantir, né?"
4689.0,3,"Sim, então."
4691.0,1,Vocês vão mediando.
4693.0,3,"Tipo que a gente vai garantir a política do produto, né se Tipo pô, o cara foi fez uma instalação lá usando uma bateria que ele comprou e deu problema lá porque caiu um raio e queimou a gente não tem nada a ver com isso."
4707.0,1,legal
4708.0,3,"O cara o cara que comprou a bateria e usou ela no pacote do serviço dele que era responsável, mas vai acontecer tipo. Ah, se ele comprou uma bateria de um lugar que os caras não garantia de sei lá um ano. Se der pau lá, eles trocam aí beleza? A gente intermedia com o fornecedor, mas o cliente lá o cliente final lá ele vai ligar para o cara da empresa que instalou, né? Não vai ligar para a gente."
4732.0,3,"Tipo. Pode ser que depois a gente veja que certas regiões ou certas coisas tem uma tendência ou um risco maior, mas isso é mais fácil a gente né? Deus queira a gente olhar para os dados que a gente tem que a gente né a partir da plataforma e tomar a decisão do que a gente corre atrás. Minha opinião corre atrás agora pelo menos."
4757.0,1,Vamos escolher outra. Ainda temos cinco minutos aí.
4767.0,3,"Esse lance de bateria nova, hein, gente? A gente escreveu e a gente não é"
4773.0,1,certo
4775.0,3,81.
4779.0,2,possibilidade de compra de baterias novas na plataforma
4786.0,3,"Porque assim quando a gente vai começa pelo menos que a gente pensa semana passada, quando a gente vai falar de bateria nova, a gente tá falando deixa de falar de circularidade certo? Então a gente falaria só de eletrificação, se a gente for pensar naquele na tese do fundo ali. Só que para falar de eletrificação a gente teria que falar de bateria de elétrico ou híbrido tipo não pode vender bateria da [UNRESOLVED_ENTITY], entendeu? Mas que ela possa ser usada num jeito veicular, mas acho que teria que ter a produção teria que vir a partir de uma empresa que trabalha com isso."
4827.0,4,A gente oferece as baterias.
4829.0,3,É que a gente pensou né na 81 eu fiquei pensando depois eu falei meu não cheguei a lugar nenhum tipo. Como vender bateria nova? E ainda continua na tese.
4845.0,1,Eu acho que se tá anotado ali é bom
4846.0,2,Às vezes a bateria nova podia ser só um plus na plataforma. Mas o foco continua sendo as outras.
4851.0,4,Eu não sei se a gente deve olhar para isso agora viu?
4855.0,3,"Não, mas às vezes o que a gente não vai olhar para isso, agora acho que vale a reflexão assim a gente vai tem que olhar para esse momento."
4862.0,4,Então também não sei.
4865.0,1,a gente discutir. Acho que vale a discussão aí.
4869.0,3,Você tem o tese do fundo?
4871.0,1,"Não não é você tá certo, eu acho que não precisa nem olhar ali essa possibilidade ela existe. Sem dúvida nenhuma, né? Na hora que vocês tiverem, imagine vocês tem um mercado enorme de gente procurando bateria e ele não acha né? Porque é enorme a chance de ter alguém que não ache dentro da plataforma a bateria que precisa né? Mas aí você tem o mercado, né na mão o mercado é teu, né? Ele tá ele tá junto com você, você pode um produto novo, né? Eu eu tô achando que você tem razão, sabe isso não dá para a gente encaixar no pit agora."
4912.0,4,É também acho.
4913.0,1,"Não dá para encaixar no Pit, né? Então eu não sei para mim, esse é um problema resolvido, desde que a gente entendo, né? Não dá para fazer isso por enquanto. Essa é a solução, né?"
4928.0,3,"É tipo um plus agora, a gente"
4928.0,1,E daí você põe ela tá resolvida essa tudo não. Pode ser?
4932.0,4,sim
4934.0,2,Sim de acordo.
4936.0,1,"Esse é como se fosse assim poder é um produto novo numa plataforma consolidada, né?"
4945.0,3,também vende bateria nova etc.
4948.0,1,mas não
4948.0,3,Mas aí você já tem um mercado tipo esse já.
4950.0,1,"Isso não é com certeza não, vai ocorrer isso nesses seis meses."
4955.0,3,"Não nem os meus três anos, eu acho."
4958.0,1,"E talvez nem no próximo ano, se vocês conseguirem mais um ano aí de pista de decolagem, sabe? Mas pode ser que no final do primeiro ano a volta é ter essa possibilidade, mas eu acho eu colocaria isso como resolvido, sabe?"
4973.0,2,"acho que isso seria meio equivalente, se você tivesse um aplicativo do Uber que depois de um tempo vamos lá e coloca um táxi disponível, também, vamos colocar aqui também,"
4980.0,3,Pior que ele fez.
4981.0,4,Até me ajudou esses dias a fazer.
4984.0,2,mas
4985.0,3,Eles até consegue acreditar.
4989.0,1,"[UNRESOLVED_ENTITY] você tirou dali pois lá não resolvido, né."
4992.0,3,[UNRESOLVED_ENTITY] eu eu risquei já coloquei lá
4993.0,2,O [PERSON_B] colocou.
4995.0,3,embaixo.
4995.0,1,Já colocou lá embaixo. Então tá
4996.0,3,Já para deixar Clean.
4996.0,1,"bom. Só para ter certeza que a gente não perde, né?"
5000.0,2,"Não sumiu, né?"
5001.0,3,Não tá tudo lá fui dando uma limpadinha enquanto a gente fala.
5004.0,1,"Então tá ótimo. Então mais uma resolvida, né? Acho que agora talvez"
5008.0,2,mais uma
5009.0,1,não dê mais para a gente
5010.0,3,é
5010.0,1,começarmos uma né? 129
5014.0,3,E estamos com [UNRESOLVED_ENTITY] tá com tanta
5016.0,2,cinco minutinhos
5017.0,3,já tá com todo mundo no ninho.
5021.0,2,Então aí é algumas mantiveram outras a gente atualizou colocou mais coisas certo e entrou mais essas duas novas aqui essas três novas. Que entrar em contato com o [UNRESOLVED_ENTITY] para ver a questão do recolhimento das Baterias da [PARTNER_A] e a questão do fluxo de baterias tanto da Elétrica quanto da bioid?
5041.0,1,2 2 investigação que
5043.0,2,duas investigações exatamente
5045.0,3,"E vamos ver se essa 69 aqui ó, vê lá ele 169 aqui ela na saída, ela"
5051.0,2,Sai hoje.
5053.0,3,vai sair vamos ver o que que é o resultado que vai sair disso então.
5056.0,1,"Não mas vocês vão ficar aqui meio quietinho, né?"
5060.0,3,"Ah não assim então o resultado eu digo o resultado prático mesmo, se a gente vai ter contato ou não, vamos"
5065.0,1,e isso
5065.0,3,ver se que vira isso.
5067.0,1,É isso é legal também super bacana.
5070.0,3,Vídeo tá pronto hoje a gente já bota isso aí para rodar e reza.
5075.0,1,"É e aproveitar a tua expertise, aí você tem essa experiência que você falou fora, né?"
5080.0,3,Aí eu fiz até curso desses negócio aí para não ficar dependendo de terceiros. Os caras cobram uma fortuna para
5093.0,1,"Então isso no mundo de hoje tem um valor enorme. Porque a demanda em cima desse tipo de atividade tá só crescendo, né?"
5103.0,3,fazer um trabalho Nossa lamentável.
5106.0,1,"E muitas vezes o pessoal tem mais intenção de fazer do que tem garantia de que faz, né? É o mercado ainda. Mas é que todo mundo que todo o mercado que cresce muito é assim, sabe ele como ele cresce muito tem espaço para todo mundo. Pois ruim para os péssimo e Eles continuam sobrevivendo porque eles perdem um contrato, mas ganham outros sabe?"
5132.0,3,É e eles não cobram barato então assim mesmo que eles percam dois
5135.0,1,Mas é um mercado quando cresce aí
5136.0,3,três. Eles vão ganhar outros dois três avisado.
5143.0,1,"que nem deve estar crescendo aí pelo menos três dígito, tem espaço para todo mundo."
5152.0,4,é
5152.0,1,"Mas legal Aproveita e isso é um aprendizado que serve para todos sabe então. Vão aprendendo [UNRESOLVED_ENTITY] aprende [UNRESOLVED_ENTITY] aprende daí vai e o mundo futuro é esse não tem outro marketing. Pessoal, vamos então para nota da reunião."
5172.0,3,"Eu ia dar uma nota baixa, mas a gente conseguiu nos atrasos aqui se organizar para a gente terminar no tempo, então vamos dar um oi."
5180.0,4,É eu também.
5180.0,3,Não fosse pelo tempo que né? Acabei me atrasando. Tainá também Seria
5183.0,4,Eu também me atrasei.
5185.0,3,"uma boa reunião, mas a gente conseguiu correr atrás ali se organizar então."
5189.0,4,Mas mais pelo nosso lado do que ao contrário apesar dos atrasos e tal a gente conseguiu passar o que a gente fez na semana passada os detalhes a gente conseguiu resolver algumas coisas que estavam que a gente estava em dúvida que gerou discussão e
5205.0,3,A gente não se interrompeu tanto.
5210.0,4,"abri bastante tudo né, gente? A gente abriu bastante coisa para essa semana que praticamente é uma das"
5215.0,3,É a última.
5216.0,4,últimas.
5217.0,3,Foi cancelada.
5221.0,4,"E eu também vou entrar em eu entrar de férias, mas aí. Na semana que eu vou entrar de qualquer jeito, mas aí na semana que"
5228.0,3,A sua as suas férias foram canceladas.
5231.0,4,"vem eu vou entrar mesmo assim na reunião, eu acho que não."
5234.0,3,de dezembro
5238.0,4,Tá viajando também.
5240.0,3,É na outra estaremos eu e Gil então.
5244.0,2,Ok bom isso aí eu vou dar 10 aí para reunião para mim foi?
5249.0,3,Nossa 10 assim
5254.0,4,A gente atrasou se vai dar 10.
5256.0,2,mas a gente fechou dentro do
5259.0,1,"Eu acho que assim vocês foram muito bem eu fico contente de olhar tudo as novas aí tudo de peso, viu?"
5267.0,3,[UNRESOLVED_ENTITY] Essa semana tá de gente assim.
5271.0,1,legal
5273.0,4,Para nós.
5275.0,2,Beleza então gente.
5277.0,1,Boa semana aí para vocês então.
5278.0,3,"Obrigado, obrigado. Você também nos"
5279.0,2,igualmente
5280.0,4,"Obrigada, tchau."
5281.0,3,vemos segunda.
5282.0,1,Segundo um abraço.
5283.0,3,tchau
