onset_seconds,speaker_id,text
4390.0,3,"a compra a gente faz via mercado pago o WhatsApp para não ficar é o medo dos dois lados, né? De quem tá vendendo vender para alguém que vai dar um esquema um gato e quem tá comprando fica com medo de comprar um negócio que é fake. Então a gente traz o cara a partir de lá e fecha a venda de outro jeito."
4410.0,4,"estão anunciadas pelo desmanche, né? Eles têm um [UNRESOLVED_ENTITY] etc."
4416.0,3,É mas às vezes o cara.
4417.0,4,Mas eles não vendem por LX que eles não [UNRESOLVED_ENTITY].
4420.0,3,é
4422.0,1,"Isso tudo é informação para vocês aí, quem super importante."
4428.0,3,Muito bem é 49.
4432.0,2,"Identificar a nossa diferencial em relação aos nossos concorrentes entender a trajetória então a gente listou os nossos concorrentes, mas falta a gente ver qual que são os diferenciais deles a gente do documento a isso certo."
4444.0,3,diferenciais nossos em relação a eles
4447.0,2,"Então mas a gente precisa ver o que que eles têm também, quais são os recursos que cada um deles tem."
4450.0,4,É só tem os nomes então só tem os nomes. É que mudou né da hora no público.
4457.0,1,"No [UNRESOLVED_ENTITY] não passamos para vocês análise como? não, mas eu tô dizendo assim, a gente fez um roteirinho lá que mostrou uma tabelinha de de um excelzinho de um exemplo lá da banda larga"
4477.0,3,Nossa não lembro disso não.
4478.0,2,Não me lembro disso não.
4478.0,4,Não lembro.
4480.0,1,Então então anote aí uma tudo eu vou mandar para vocês A análise da competição. Como fazer análise da competição?
4491.0,4,"Um bom relatório, né?"
4491.0,3,"A gente colocou de tentar entender a trajetória da gente ver pessoalmente alguns players internacionais aí que trabalham com alguma coisa disso. A gente não acho ninguém que ainda trabalha com a né um Range legal de dizer com esse tipo, eles ficam muito num [UNRESOLVED_ENTITY] alguns mais tradicionalzão assim. E para tentar entender como é quanto tempo quando o caso os caras foram fundados tipo levantar estou a trajetória do player assim para a gente ter até quando for apresentar para o fundo, a gente fala assim ó, teve uma pessoa que fez uma jornada assim e ela teve sucesso em tanto tempo e a gente acredita que o nosso vai funcionar assim sem ação meio que curar né? Chegou a falar disso no bootcamp de ancorar nossa ideia."
4533.0,4,Pode haver 36 também. Pode abrir a 36 também.
4537.0,1,Aqui tem eu acho que assim tem duas dimensões tem os competidores no
4542.0,4,O que que você tirou?
4545.0,1,"[LOCATION_A], não sei como é que vocês estão imaginando isso e os competidores fora, né? Existem no [LOCATION_A] e existe embora minha pergunta."
4556.0,3,No [LOCATION_A] não tem direto.
4559.0,1,indireta
4561.0,3,"Tem tipo não tem ninguém que esteja lixado nesse sentido, mas eles têm. tipo alguns sites que buscam algumas coisas são [UNRESOLVED_ENTITY], mas"
4573.0,1,É você você tem assim nessa a
4573.0,2,"Já tá aqui, na verdade é"
4576.0,1,"gente sempre Coloca nesse mesmo pacote análise dos competidores e produtos. Substitutos né? Então você hoje você não tem um diretamente, mas é como é que é a jornada para fazer hoje é o substituto, né? E daí é essa jornada que a gente meio que já vem discutindo, né? Como é que o cara pode fazer? Ah, ele pode entrar em contato com os desmanches e ver se a peça tá lá, né? Pode fazer isso e é como ele faz hoje entrando a solução de vocês o"
4614.0,3,É aquela jornada do cliente que a
4617.0,1,mundo dele vai ser muito melhor tá certo?
4620.0,3,"gente fez no bootcamp, onde que a gente entra para resolver a questão na jornada dele."
4626.0,1,do cliente
4626.0,3,"Acho que até legal a gente ter um negócio de uma atitude disso. A gente pode até fazer aqui na lousa e depois a gente digitaliza mas é Fazer a jornada do cliente e de que forma a gente tá tudo na nossa cabeça, a gente tá falando, né? A gente sabe a gente ouve, mas tem isso escrito para a gente tipo visualizar onde é que a gente entra como substituto que tem hoje, entendeu?"
4654.0,1,"Lembra no quinto andar lá aquele Pit de exemplo que a gente deu para vocês do quinto andar que ele mostra assim, pô a vida de quem quer locar é um inferno e a vida de quem quer alugar o dono também é um inferno e ele mostra cada fase eu tenho que fazer o anúncio eu tenho que receber"
4672.0,3,sim
4673.0,1,"o pessoal eu tenho que ver as propostas. Eu tenho que fazer contrato eu tenho que então ele faz a jornada assim inteirinha, né? E daí tem o problema do seguro do imóvel tal que eles aí segura que o cara pode sair deixar destruído, né ou imóvel do cara tal, daí eles dizem assim, essa jornada é horrível agora a jornada com o quinto andar é uma beleza, né?"
4701.0,3,Eu posso pegar essa 36 aqui?
4702.0,1,"Tem a jornada e entre que que é entender porque nesse caso como você não tem um produto um concorrente [UNRESOLVED_ENTITY], você não tem atributos para se comparar com eles, né? Mas os atributos estão identificados hoje, né? Ah hoje ele tem."
4719.0,3,Que é uma coisa que a gente
4722.0,1,"E hoje que eu digo no mercado no mercado, ele pode fazer isso, né? Só que ele faz com mais dificuldade com mais mão de obra com custo maior com a chance de achar menor né com a probabilidade de não achar a peça maior. Então você tem um monte de problemas que você vai resolver. E daí tem o outro que é a análise da competição que eu não sei se Então acho agora."
4746.0,1,"Talvez não seja o caso que eu falei da análise da competição que eu mostrei para vocês é vocês montarem uma tabela uma tabela onde você tem atributos nas linhas. E concorrentes nas colunas. Tá certo? E daí isso que o Giovani tinha falado, né? Eles têm atributos positivos, talvez até mais positivos do que a gente né? A gente não é tão bom nesse atributo. Mas eu sou melhor nos outros atributos, daí quando eu me comparo eu sei identificar onde que estão minhas uniques, lembra aquelas três."
4783.0,3,conversou para ver se rever se é tipo é aquilo que a gente escreveu lá atrás a gente tem atualização teseus fez isso comparando eles com as outras montadoras.
4793.0,1,E isso então?
4794.0,3,a tabelinha
4798.0,1,Vocês querem fazer também análise da competição e a da jornada?
4803.0,3,Essa ante até São duas aqui tem que pegar o documento para se inspirar e ver como é que é. Como é que tá pode ser feito? E aí já analisar os concorrentes diretos e indiretos a partir da lista? Eu coloquei tudo na 35 de depois da
4816.0,2,misturado.
4819.0,3,jornada do cliente na 36.
4821.0,2,Eu vou tirar aqui análise de competidores aqui.
4824.0,1,"Então, eu tenho que mandar além da folha de teste de análise da concorrência."
4832.0,2,"Aqui em cima a gente está falando de análise de competição aqui embaixo, a gente está falando de jornada do cliente certo? Tá misturado aqui, eu vou deixar só jornada embaixo em cima, só competição."
4842.0,3,Com documento aqui e o seguinte.
4847.0,1,"E daí se vocês precisarem algum apoio na jornada isso. Se quiserem alguma coisa vocês aviso, tá?"
4855.0,3,"beleza Nossa, senhora deu 302."
4863.0,2,Precisamos melhorar visualmente nosso [UNRESOLVED_ENTITY] modo adicionar e outros mercados aplicáveis aqui.
4870.0,4,Não precisa deles agora.
4873.0,3,"É acho que não se interessar agora não. É basicamente a gente está vendo o dor aqui tem [PARTNER_F] que o mercado principal vai ser automotivo, né? Serviço automotivos oficinas ou cara que compra para oficina dele etc, mas tá vindo algumas demandas aí para outros usos a peça é a mesma a gente não precisa modificar nada nela, mas o pessoal acaba utilizando para outros mercados menores mas também usa então energia solar energia eólica, a bicicleta elétrica moto elétrica eles reaproveitam as peças dos carros e usam em outro tipo de negócio."
4909.0,4,E sempre pensando.
4911.0,3,"É e a gente pensou em adicionar de alguma forma isso no nosso slidezinho lá do diagrama. Tipo que a gente também trabalha com esses outros negócios aí, né? Porque é um mercado que é pequeno é menor do que o outro, né? Que já não é tão grande, mas ele existe e está tendo demandas palpáveis isso aí."
4933.0,1,"E aquele molhinho, né? O mercado é desse jeito, mas também tá acontecendo isso isso."
4939.0,3,"A gente também pode olhar para isso. Isso é complementando porque ela mas acho que a gente pode endereçar para a próxima semana, já tem coisa demais para essa semana."
4946.0,4,"É que tipo assim, ó. Por que que chegamos nessa conclusão, né? Eu tava dando uma olhada na OLX mesmo. Vamos lá pessoas que a gente vem conversando encontrando muitas pessoas falam. Ah Fulano pesquisou a festa porque quer utilizar para fazer energia solar no próprio LX do c******. Eu quero usar para estudo. Ah, eu quero usar para"
4968.0,3,bike elétrica
4969.0,4,bike
4971.0,3,Eu não sei como é que funciona como
4974.0,4,Ah sim verdade e o outro para fazer dois né? Tiveram para fazer energia solar.
4983.0,1,Eu não sei para que que ele quer ele
4983.0,4,então
4986.0,1,tá ele tá isolado do sistema.
4997.0,3,é que eles usam.
4998.0,4,"Mas na própria [UNRESOLVED_ENTITY] luqueza na quinta-feira, a gente vai perguntar para o menino, né? Mas ele disse que vendeu duas baterias completas."
5008.0,3,[UNRESOLVED_ENTITY]
5011.0,4,[UNRESOLVED_ENTITY] duas baterias completas para pessoa que tá para uma galera que tava interessada para energia solar também ele falou que vendeu duas com todas as células.
5022.0,1,"É que é que esse de energia começou da área de energia elétrica, né? Eu tenho é assim não tem sentido eu comprar uma bateria porque hoje tem uma solução no sistema é assim, se eu colocar energia solar não no meu barracão lá que eu tenho um barracão que eu tava pensando em pôr me oferecer não colocar uma planta solar lá em cima, né? E daí usar a energia aqui na minha casa."
5047.0,1,E como é que como é que é feito? Toda geração que é feita entra no sistema. Então tem um medidor ali que fica medindo a entrada e saída. Ele entra no sistema esse crédito eu posso usar na minha casa? E eu não preciso ter uma bateria lá porque ele entrou no sistema não importa que horas e eu usei na minha casa não importa que horas? Quem que tá fazendo esse armazenamento para mim é o sistema elétrico interligado.
5079.0,1,Hoje eu não preciso ter bateria tá certo?
5084.0,3,"Sei lá, como é?"
5084.0,1,Agora agora.
5085.0,2,Também tem aplicações upgrade também.
5090.0,1,"Que daí não chega o sistema lá, né? Ou não terreninho que não tem energia elétrica chegando na frente, né? Aí eu preciso armazenar porque eu preciso armazenar de noite de dia para usar de noite, né? Então nesse caso mas é uma situação bem específica isolada, por isso que eu perguntei. Aí talvez o cara até Tá imaginando que ele precisa ter não precisaria."
5116.0,2,"Mas tem o dor existe a aplicação também off Grid que é comum, tipo assim, cerca elétrica em lugares aí que não são tipo roça no meio da roça lá é longe isolado e precisa."
5126.0,1,"Que não vale a pena ele montar um circuito fica muito caro para levar lá então, deixa uma bateria e um painel ali, mas é offy."
5136.0,2,isso aí isso
5142.0,3,É uma demanda bem menor do que o mercado que a gente está mas a gente achou curioso e tipo. Talvez possa complementar ali no
5149.0,1,"A gente tem que ir para o encerramento encerramento é dar uma olhadinha na tudo, né? Você já meio que disseram já tá boa, né?"
5156.0,3,"Tem bastante coisa e tem ainda nem passar em todas as listas, mas para essa semana tá bom?"
5162.0,1,isso
5164.0,2,passando aqui verificar com determinado atualização se vai ter alguma atualização da lista voltada para veículo elétrico híbrido e tentar conseguir uma lista mais atualizada dos desmanches vinculados verificar demanda de
5176.0,3,Prioridade mínima isso aí.
5177.0,4,[UNRESOLVED_ENTITY]
5178.0,1,Aí não tem importância nenhuma perto dos assuntos que vocês estão fazendo agora.
5183.0,4,Não.
5186.0,2,Verificar demanda de manutenção em veículos. Verificar demanda de manutenção de veículos elétricos híbridos nas concessionárias.
5196.0,1,importante
5196.0,4,[UNRESOLVED_ENTITY]
5198.0,3,Tá comigo.
5201.0,2,meu despertador não se Tem que resolver uma conta me ajuda [PERSON_B]. Investigar como funciona os desmanches da seguradoras da porto na prática? Isso é importante preparar script de venda de serviço.
5223.0,4,Quem que tá com essa
5225.0,2,Esse é o [PERSON_B] investigar como funciona os desmanches da seguradora da cor.
5228.0,4,Vai falando os nomes.
5231.0,3,comigo
5231.0,2,Ok preparar script de venda do serviço e modelo de cobrança para as oficinas e adicionar o MVP um tá com o [PERSON_B]. Busca pela peça requisitada pela
5239.0,3,que colocar
5241.0,2,veron com prazo e preço com os desmanches tá com a Tainá e com as buscas online está com o [PERSON_B]. Pegar uma folha de teste e folha de aprendizado com o [UNRESOLVED_ENTITY].
5255.0,4,Agora vai mandar.
5256.0,1,"Pode fazer MVP, né entre parentes porque vocês é só para vocês terem um entendimento. Qual é o objetivo do MVP?"
5267.0,2,"Adicionar dados adicionais no catálogo já existente tá com a Tainá? propor anúncio de peças do desmanche [UNRESOLVED_ENTITY] luckesi a visita aí da guarda da quinta-feira tá com a [UNRESOLVED_ENTITY] peças catalogadas no nosso scorecard coloquei para mim. documentário Teste realizado na OLX até agora e o anúncio de peças E isso vocês conseguiram colocar no mudo, me ajuda um pouco."
5299.0,1,"Documentário Teste realizado na OLX e daí a outra teste no OLX, né?"
5303.0,3,Boas atividades que é melhor deixar entre os produtos.
5305.0,4,é do
5310.0,1,"Eu acho que sim, porque você encerra essa né documental teste, o que que"
5313.0,4,É verdade
5313.0,1,"deu no resultado desse teste que tava andando até agora aprendemos isso tá folhinha de texto, pode até usar folhinha de teste lá que como exemplo e daí a outra é agora eu tenho essa demanda aqui. Como é que eu vou anunciar que pode ser OLX ou não, né? Bem lembrado que talvez as oficinas não estão procurando peça no OLX, onde que elas estão procurando, né? Talvez tem que fazer um [PARTNER_E] é de Words porque todo mundo hoje você não tem aonde procura no [PARTNER_E]."
5352.0,2,"Pegar com [UNRESOLVED_ENTITY] o documento de análise da competição e analisar os concorrentes diretos e indiretos montar tabela com atributos nas linhas e concorrentes nas colunas isso pode nos levar ao novo tio Unix. É como o [PERSON_B] reportar uma jornada do cliente? E detalhar como é a plataforma e o serviço de cada um fazer na lousa no dia 13/11, tá com o [PERSON_B]."
5377.0,4,Como é a realidade?
5384.0,1,"E aí ponha OLX barra [PARTNER_E], ADS"
5388.0,3,"Parafuso aqui o negócio de cada uma. das fases plataformas WhatsApp etc, pronto ficou mais eu lembrar depois."
5406.0,2,Ok e por último aqui fazer o anúncio OLX das peças dos desmanches catalogados que a gente separou da 34 está com a Tainá.
5418.0,1,"[UNRESOLVED_ENTITY] qualquer outra coisa. Para vocês pensarem, tá?"
5426.0,3,Mas beleza ótimo melhor ter bastante coisa para fazer que nem uma coisa.
5433.0,1,"E aí tudo importante, hein que tá muito bem focado nota para reunião."
5441.0,4,"Eu dei porque a gente resolveu dois problemas duas coisas que a gente tava bem preocupado que a gente queria conversar exatamente com o [UNRESOLVED_ENTITY] para chegar nessa conclusão, né? Clarear um pouco a nossa cabeça. Vamos organizada. A gente abriu bastante tio do que são importantes para a gente"
5461.0,3,"Eu vou dar o 9 e meio, acho que a"
5462.0,4,avançar.
5465.0,2,Também do 10 concordo com tudo que a Tainá falou.
5470.0,3,"gente acabou se enrolando um pouco no começo hoje de tipo, a gente tem uma um trecho só para falar de cliente e a gente antecipou tudo tudo bem. Depois a gente acaba avançando."
5482.0,1,Lembra que eu tinha contado para
5482.0,4,"Não mas na verdade naquele comecinho a gente pode falar, né? [UNRESOLVED_ENTITY] é para a gente dar uma overview."
5488.0,3,É porque a gente toma tempo porque a gente sempre perde um tempo no score [UNRESOLVED_ENTITY].
5492.0,4,Mas a gente tem cinco minutos para falar sobre o macro.
5497.0,3,É que a gente tem cinco minutos para falar sobre o cliente também.
5499.0,2,"Tá bom, 9:30 10 tá ótimo, gente."
5501.0,4,Mas você tem que entender que
5502.0,2,Que legal.
5504.0,4,também eu comecei a falar Meio Que macro.
5509.0,1,vocês que o autor da ferramenta ele diz que o nota 10 ela ocorre É no mínimo 30 dias depois. Então ele acertou vocês fizeram nota 10 já na outra reunião agora também. Ah no prazo dos 30.
5531.0,4,"Não é por isso só para você tentar aqui no começo, a gente tem para falar um pouco, entendeu? Mas enfim, tudo bem."
5538.0,1,Fico curioso para ver os resultados aí gostaria de estar acompanhando
5540.0,4,combinado
5543.0,3,Mas também.
5546.0,2,obrigado
5553.0,1,todo dia aí. Mas eu aguento até semana que vem.
5557.0,2,Tá certo
5557.0,3,A gente vai tentar sobreviver.
