onset_seconds,speaker_id,text
4725.0,1,"E o exemplo da [UNRESOLVED_ENTITY], eu acho mais bacana ainda o [UNRESOLVED_ENTITY] ela é muito ela é muito criticada. Porque sempre ela gastava mais dinheiro do que ganhava. E o [UNRESOLVED_ENTITY] bem brigava com os analista lá da [UNRESOLVED_ENTITY], já que eles que não era para fazer conta do jeito que eles faziam que não dava certo. E teve um ano que ele entrou mais dinheiro do que saiu, daí ele fez uma carta para os investidores pedindo desculpa que ele tinha. Ele tinha investido menos do que tinha prometido para eles. Tá certo Então veja se vocês estão investindo."
4765.0,1,"Ele não vai virar nesse momento, né? Principalmente porque no caso deles o investimento em tecnologia era enorme o de vocês. Não estão adiando esse investimento em tecnologia veja então deixando isso mais real, né o investimento em tecnologia vai ocorrer depois daqui alguns meses alguns anos, né da tecnologia mais pesada, né? Então nós não temos esse problema agora nós temos um problema assim que é pagar o custo fixo e o custo fixo está alto por causa do equipamento da tecnologia."
4799.0,2,isso
4799.0,1,"E isso daí só se paga custo fixo, quando você tem volume de receita."
4806.0,2,exatamente
4806.0,1,"Então se na tua projeção Você conseguir isso no quarto ano, eu acho ótimo. Antes disso é prejuízo é investimento. É um negócio tá certo? A única coisa que veja se você tá fazendo três anos. Já é pouco para dar esse ponto de equilíbrio, tá? Por causa desse equipamento aqui, ó. É lógico se você colocasse isso. Como investimento o investimento não entra como despesa, né? Mas não daí seria diferente a nossa análise, mas estamos fazendo isso. Então eu faria assim colocaria um aluguel do equipamento deles mais um variável."
4859.0,1,E agora na tua projeção você tem que ser um pouco mais agressivo para mostrar que isso está crescendo. E eu levaria eu levaria a tua projeção para 7 a 10 anos para frente.
4867.0,2,No faturamento seja isso.
4876.0,1,"Para mostrar que entre o ano 3 e o ano 5. Eu já tenho um ponto de equilíbrio sabe? O que que é o ponto de equilíbrio? É quando o lucro líquido É zero, né? Tá certo nessa projeção aqui. Ó. Eu tô pagando tanto para [UNRESOLVED_ENTITY] e cada equipamento que ela disponibiliza porque depois você vai ter que dizer. Por enquanto é um equipamento da tecnogera, mas daí quando aumentar o número de clientes, né? Vai ter que ser dois três quatro cinco equipamentos da tecnologia era né? E isso vai ter o custo."
4913.0,2,sim
4913.0,1,aumentando também
4922.0,2,beleza
4923.0,1,Agora daí agora. eu sinto você preocupado com demonstrar o custo do motorista por exemplo o custo do motorista
4938.0,2,"Ele tá incluso no aluguel, né? Colocar aluguel é que a gente colocou nesse cenário aqui, eu acabei colocando também separado, porque se não tá incluso no aluguel, né? Como a gente tá pagando um fibra tecnogera, eles estariam investindo o salário do motorista."
4957.0,1,Isso não mas agora não Considere isso.
4959.0,2,tá
4961.0,1,"Não agora não, você tá vendo É isso que eu queria separar assim, porque quem que vai ser o parceiro, provavelmente a tecnologia. Então esse quem que vai financiar esse fluxo de caixa negativo quatro anos. Por enquanto é a [PARTNER_A], né? Agora se a escolha se a [PARTNER_A] admitir um novo"
4981.0,2,Então esse é o problema.
4987.0,1,"Parceiro, aí ela vai dividir com o parceiro, mas vai negociar né com o parceiro, né?"
4991.0,2,"Então isso que o problema a conversa que a gente teve com a com a [PARTNER_A] pelo menos até agora, ela não quer financiar isso. Ela quer jogar o custo de financiamento para tecnologia, né? E aí a o custo da [PARTNER_A] seria nós três. E ponto esse seria o custo da [PARTNER_A] e [PARTNER_F], né a carteira de clientes, mas o acesso."
5021.0,1,Mas isso você pode prever lá naquela planilha do financiamento.
5026.0,2,"Isso sim. espera aí Então, eu coloquei aqui o investimento da [PARTNER_A] sendo só o salário do time e a tecnologia era investindo o motorista. Com esse cenário que eu fiz. E aí realmente. assim"
5052.0,1,"É que não é não é só o motorista, né? Ela com investimento do carro também, né?"
5056.0,2,é sim
5060.0,1,"Você tem que usar esse investimento do carro dela, né?"
5060.0,2,Que não foi colocado. sim
5066.0,1,"Então, põe. Então quer fazer então. Ponha mais uma linha no custo do parceiro, né? Que nem você colocou [STARTUP_A], você coloca parceiro, não sei se vale a pena colocar até aqui."
5079.0,2,Mas enquanto o investimento. aqui
5082.0,1,"É porque agora Agora nós estamos numa outra análise, né? Veja vamos fechar o raciocínio anterior para dar uma virada de chave aqui na cabeça da gente, né? Aquela Dr. Que eu montei ali no raciocínio com você, né? Que eu vou receita"
5099.0,2,sim
5101.0,1,"Impostos sobre venda receita ali que dá custo do produto daí os custos fixos cursos diretos, daí os custos fixos que tem lá custo operacional comercial e administrativo financeiro, me gera um lucro antes do Imposto de Renda um lucro depois de renda que é o lucro líquido. Essa é a [UNRESOLVED_ENTITY] É que eu tenho que ter um ponto de equilíbrio ocorrendo entre o terceiro e o quinto ano."
5127.0,2,beleza
5128.0,1,das projeções agora veja assim se ele está ocorrendo entre o terceiro e o quinto ano quem que financiou esse buraco até
5138.0,2,Até o terceiro quinto ano.
5140.0,1,Até o terceiro quinto ano.
5140.0,2,Então no caso a tecnologia. Vamos considerar que foi a tecnologia até onde a gente [UNRESOLVED_ENTITY]. Não quer investir.
5149.0,1,"Então veja só. Então agora você tem que dizer assim, como é que nós vamos financiar esse fluxo de caixa negativo, por isso que se chama. que eles chamam que nascem aqui no"
5161.0,2,"Sim, é o financiamento sim."
5164.0,1,Final então eles assim [PARTNER_A]. Vai investir o salário da outra charge. Agora é lógico que não é só isso.
5174.0,2,Sim certo concordo.
5175.0,1,"Vocês tem toda uma despesa comercial aqui também, né? Viagens sei lá folheto apresentação cartão de visita algumas coisas, vocês vão ter que ter aqui, né para a equipe de vendas, não é? Só o salário de vocês, né? Mas ela vai financiar isso daqui o aluguel da onde vocês estão e tal, né? Então vamos dizer assim está sendo financiado pela [PARTNER_A] isso e daí agora e o parceiro vocês estão imaginando que ele vai financiar os custos operacionais."
5212.0,2,isso
5215.0,1,"Né? Porque o custo da energia você já deu para ele lá em cima, né? Que é o custo do produto o custo variável, né o custo direto cada"
5221.0,2,e
5226.0,1,"deslocamento que ele faz eu tenho que pagar pelo deslocamento, né? Então, ele tá lá em cima na tirando no custo direto e aqui então, ele tem que financiar o resto. presume-se que se as contas estiverem certo você fez das 0 a 0 até o quarto quinto ano"
5250.0,2,É basicamente isso.
5252.0,1,"Acho que agora ficou legal, né? Porque veja assim, olha, vamos imaginar que nós vamos crescer um monte. E a tecnologia era não vai ter perna para crescer juntos, vocês vão precisar de um outro parceiro igual a tecnologia."
5268.0,2,sim
5270.0,1,"outras regiões mas onde que ela linha ela entra ali no veículo Que por enquanto é tecnogera, mas Teoricamente para poder ir para o [UNRESOLVED_ENTITY]."
5280.0,2,Pode ser?
5284.0,1,"É um outro parceiro local lá, né?"
5286.0,2,"sim E aqui também bom seguindo a mesma linha vai financiar operacionalmente e a gente vai fazer a prospecção de clientes. A gente vai custear. Nossa viagem até lá por exemplo, né? Nesse caso esse tipo de coisa."
5301.0,1,"Que daí você vai fazer a mesma projeçãozinha no Live play, né com o mesmo modelinho dizendo eu preciso de um parceiro no [UNRESOLVED_ENTITY] que ele vai ter que investir isso durante um tempo. Então no veículo ali você tem que pôr o custo do motorista e a depreciação do veículo."
5322.0,2,tá
5322.0,1,"Você já sabe um investimento do veículo mais ou menos, né?"
5325.0,2,"Eu vou. Mais ou menos bem mais ou menos a tecnologia não abriu 100% para a gente o custo a gente. Fez uma estimativa eu tenho algum Excel aqui antimativa. Eu fiz a conta reversa, né?"
5346.0,1,Eu não sei sentar com ela pegar esse número sabe? Aqueles dias. Olha eu preciso apresentar um tanto de investimento que vai ser necessário.
5357.0,2,O [PERSON_A]. Você acha que vale a pena a gente fazer uma reunião com a tecnologia era com o cara ela quer responsável por novos negócios que inclusive foi quem propôs para tentar alinhar essas. Esses números assim.
5378.0,1,"Eu acho que vale. Sabe se você mostrar esse modelinho você vai dizer, olha eu pus uma linha de depreciação de tanto."
5387.0,2,certo
5388.0,1,e daí veja e a depreciação é assim normalmente o veículo a gente deprecia em 10 anos se eu não me engano.
5397.0,2,É provavelmente vai ser isso.
5400.0,1,"Mas como ele tem um equipamento eletrônico ali, né? O carregador. Será que o carregador também é 10 anos."
5408.0,2,"Talvez seja menos porque a gente gostaria de me que evoluir esse carregador, né para uma geração mais nova daqui um tempo e não em 10 anos."
5421.0,1,"Então deveria ser para duas linhas tá vendo poderemos fazer assim veículo 10 anos. O carregador né? E a bateria móvel ali dele, né durante cinco anos. Por exemplo, né? E mais o motorista. Ó, eu tô satisfeito com esse raciocínio, não sei vocês."
5463.0,2,Eu também estou eu entendi.
5465.0,1,"Você viu que agora você fica flexível para mostrar assim, olha, como é que é esse negócio é esse negócio é assim tem custo fixo tem custo variável no custo fixo tá depreciação do das Baterias e a depreciação do veículo que eu considerei 5 e 10 anos alguém pode dizer assim não mas Vamos considerar 10, tá bom? Vamos considerar 36 meses, tá bom? Tudo isso são considerações e a única coisa que em algum momento e isso que a minha preocupação aqui que a gente não consegue ver agora, né? Está ocorrendo a virada entre o terceiro e o quinto ano."
5504.0,1,Sabe nem que veja assim a virada naquela Dr. Agora veja entre o terceiro e o
5506.0,2,beleza
5512.0,1,"quinto ano vocês estão começando a investir em tecnologia, tá certo? Para poder aumentar a escala, tá certo?"
5521.0,2,perfeito
5521.0,1,"Mas só que daí é um novo parceiro em que vai investir isso, entendeu? Vocês é um outro financing, não é esse finan sim até o ponto de equilíbrio é um outro é como as startups. Sempre fazem ela chegam por investidor e dizem bem assim. Olha eu quero tantos milhões em três anos. Eu vou ter o custo e para eu viver nesses três anos. Eu preciso de tantos milhões."
5549.0,1,"Daqui três anos eu vou discutir uma nova captação para poder crescer mais rápido. Mas daí a nova captação entendeu? Esse fluxo de caixa, ele ficou bonitinho e ficou dando lucro agora agora eu vou por uma nova captação e se você quiser dar para por aqui nessa projeção, mas não sei se vale a pena colocar essa confusão vai ter mais uma captação de tantos milhões para que expansão de vendas de marcha, né comercial."
5577.0,1,"E desenvolvimento de produto que daí é Financiado por essa nova captação,"
5577.0,2,"Entendi então, talvez seja melhor realmente apagar aquela parte de dividendo e"
5583.0,1,"não sei se você já ouviram que que elas têm captação com os [UNRESOLVED_ENTITY] que são amigos parentes, né e poucos, né? E depois a captação com investidor anjo, depois a captação a primeira lá que ele chama de série A, né? E depois tem série b série C série D. Série F. E eles vão captando e Até agora nenhum acionista tirou dividendo. percebeu Porque sempre que essa operação tá dando dividendo eu tenho que pegar o dinheiro do acionista de volta."
5620.0,1,E expandir para crescer mais que ele ganha mais na valorização da empresa do que no dividendo. Entendeu?
5634.0,2,considerar que vai ser tudo reinvestido.
5638.0,1,Não não tem dividendo é isso que eu queria dizer não tem problema porque o
5641.0,2,então
5643.0,1,"dividendo até assim há três quatro anos É zero, né? E depois disso, ele tá criando um lucro tá certo? É só para a gente poder calcular esse lucro, o que que nós vamos fazer com esse lucro, nós podemos distribuir ele com dividendo se a gente for absolutamente incompetente. Você veja assim que seria o cúmulo você chegar lá e dizer Ah, eu queria"
5664.0,2,"É melhor investir, né?"
5670.0,1,"distribuir todo o nosso lucro para vocês. Veja como sou bonzinho os caras os investidores têm que demitir você. Porque eles querem que a empresa cresça mais. Eles queriam que você chegasse lá que nem o de Up pedir desculpa, né? Ó esse ano eu não Gastei todo o dinheiro que eu pretendia na expansão. Eu gastei menos e gerei um caixa aqui para vocês, mas eu não quero que vocês tirem o caixa prometo que eu vou gastar. Para dar mais lucro."
5700.0,2,beleza
5700.0,1,"Não tá tão difícil, né de fazer esses ajustes aí, né?"
5705.0,2,Eu acho que não acho que é detalhar um pouco mais do que a gente tem né?
5710.0,1,"Eu faria assim, você faz esse novo negocinho leva essa projeção para mais frente 7 10 anos ali tá para mostrar que tem lucro lá para frente, né? Que eu tô preocupado aqui, eu acho que a margem tua é tão pequena, eu não sei que vai dar esse lucro sabe, mas mas não sei quanto que a gente paga esse ponto de equilíbrio e tal tem umas duas mas faz essa planilha, deixa ela mais ou menos legal daí."
5739.0,1,Podemos marcar uma conversinha. Manda aí para mim a gente conversa rapidamente
5743.0,2,Tá bom.
5744.0,1,porque talvez não dê tempo de esperar uma semana porque eu queria que vocês conversassem isso com o
5752.0,2,Eu vou tentar falar com ele a gente.
5755.0,1,"Porque porque daí você mostra para ele é o considerei 12% de ICMS. Eles não você tá louco não vai ter ICMS melhor ainda, né? Ah não vai ser 17% pior ainda, né? Então daí ele dá aquela ajustada da vida da realidade, né que a realidade é [PARTNER_A], né? Então nós estamos aqui ainda numa suposição, né? Então só esses ajustes e daí você vai dizer, olha eu e esse caixa como é que eu tô imaginando e financiar a tecnologia era já disse que estaria financiando a compra dos equipamentos, né? E a operação do sistema e nós o nosso custo comercial marketing administrativo, né? E isso financia até o ponto de equilíbrio no [UNRESOLVED_ENTITY] a gente começa a ter lucro. Mas vocês vão pegar esse lucro para reinvestir uma operação até fora do [LOCATION_A], se for o caso."
5811.0,2,"Beleza, muito bom [PERSON_A], eu vou tentar fazer esses ajustes e te manter informado."
5819.0,1,"Tá escuta, nós estamos esperando o tempo, né?"
5823.0,2,bastante
5824.0,1,"Não e eu tenho em seguida, agora eu tenho a Dair Life, então eu não vou poder continuar."
5829.0,4,Não tá a gente também precisa resolver a questão que a tecnologia era que eu
5831.0,2,Sem problema.
5833.0,4,tô até no paralelo aqui com o Mateus.
5833.0,1,Tá bom. Vamos encerrar em nota para reunião.
5837.0,4,Nota 10 falamos foi ótimo.
5839.0,2,10 também foi bem colocamos em um assunto só mas era necessário.
5844.0,1,"Viu é uma mensagem aqui, ó, Lucas esse exercício de vocês entenderem uma Dr. Fluxo de caixa. Dá um upgrade na carreira de vocês enorme. Tá então você dediquem, entendeu lá esse plano é custo direto custo indireto, como é que é isso É financiado que vocês vão estar no outro nível e assim profissional que a conversa de vocês veja todo empregado. Devia"
5868.0,4,show
5873.0,1,"saber disso, né? Podia nós estamos numa. Mas a gente não nunca estudou isso"
5874.0,4,show de bola
5878.0,1,"na faculdade e nunca entende isso e nunca ninguém foi analisar o balanço da [PARTNER_A] para ver como é que funciona, né? Até porque o balanço é mais chato de analisar, né? Então dediquem a entender discutir com os lindinei isso daí é um aprendizado de vocês. Que eu diria assim que se vocês fosse fazer um MBA de Finanças de 9 meses, não seria tão rico."
5905.0,2,legal
5905.0,1,"Então, aproveitem lático de [UNRESOLVED_ENTITY] feche para se diz eu preciso fechar os estimativa, preciso saber dos impostos. Como é que funciona quero conversar com você, já mostra os primeiros números para ele."
5918.0,2,beleza
5919.0,1,"E se você tiver alguma coisa conversar comigo antes, me avise antes de você tiver alguma dúvida, né? Tá bom."
5926.0,2,Tá bom combinado.
5927.0,1,"Boa semana aí, desculpa."
5929.0,4,"Valeu [PERSON_A], [UNRESOLVED_ENTITY] cara, um abraço."
5931.0,2,Valeu [PERSON_A]
5932.0,1,tchau
