onset_seconds,speaker_id,text
4800.0,1,"É a gente tem a gente tem um desafio no nosso projeto relacionado a operação logística, né? Que é o que a gente está discutindo de conseguir aumentar a taxa de ocupação o máximo e rodar o menos possível. Né, talvez e eu sei que esse talvez deve ser a pior agenda dos [UNRESOLVED_ENTITY], mas talvez uma conversa com [UNRESOLVED_ENTITY]. Nesse sentido você é essa pode ser a brecha para a gente pedir uma orientação para ele se aproximar dele, né?"
4829.0,2,"São cinco anjos, né? Não sei."
4833.0,1,"São cinco [UNRESOLVED_ENTITY], eu vou falar uma coisa que eu não sei se todos concordam o galão, eu acho que ele é mais do que um. Possível sponsor por ser um cara que gosta de inovação e tal o cara ele é o número um da bu ele é um cara tudo que ajuda."
4850.0,2,"E ele também é muito positivo, né?"
4854.0,1,"Tudo que virá argumento para ele vender veículo elétrico o cara ele é um stakeholder, né? Ele é um cara interessado diretamente interessado. Eu acho que é importante a gente falar com todos os índios, mas eu acho que também chegou o momento da gente tentar se aproximar do galão. Não sei que vocês pensam também rapazes."
4879.0,3,"vai vir naturalmente depois que a gente falar com tanto com caminhões, quanto o controle caminhões de ônibus né? Eu acho que assim os funcionários deles já vão estar sabendo do tema, né? E talvez até de maneira orgânica, eles podem contar para o galão, mas aí a gente vai ter mais um. Argumento de falar só a gente já falou com a equipe sua já estão sabendo mente queria conversar com você também pedir uma mentoria igualmente a gente apresentar o negócio para ele porque ele não sabe né, mas a gente acha que não sabe."
4915.0,3,"E eu vi ficar de atenção ali que tem para falar para gente que consegue tirar de positivo. E aí eu acho que tanto do [UNRESOLVED_ENTITY] aí o [UNRESOLVED_ENTITY] também super concorda que ele pode ajudar a gente bastante, mas a parte operacional né? E o Ronaldo também acho que o Ronaldo ele tem site bem positivos aí."
4940.0,1,"Sim dentro de asma, né?"
4941.0,3,Seja novo e até como os gerentes executivos assim.
4948.0,2,Mas acho que é do jeito dele mesmo. [UNRESOLVED_ENTITY].
4950.0,3,"É a mentalidade dele, acho que é super boa para o nosso caso. Eu acho que fica uma lição de casa para gente aí do ano que vem da gente voltar com tudo até de recesso nosso que excesso deles também provavelmente, né? E aí a gente vai ter mais maturidade para falar do projeto e apresentar um 5 minutinhos do que que evoluiu de que que a gente apresentou no passado."
4976.0,3,E tentar pegar informações positivas aí. Né como todo.
4985.0,2,Qual que é a decisão de vocês?
4988.0,1,"Eu concordo com [PERSON_E], eu acho que a gente mantém agora."
4992.0,2,deixa para
4994.0,1,"É a gente mantém agora até o final do ano que a gente já encaminhou que a lindinei Patrícia, né? A Patrícia até designou pessoas do time dela para nos ajudar. E em janeiro a gente voltar a carga em cima do [UNRESOLVED_ENTITY] e dos outros [UNRESOLVED_ENTITY]. e Até porque eu acho que a gente falar com eles tendo dados reais de do primeiro MVP agrega mais valor, né."
5021.0,2,E você e vocês vão estar na mídia provavelmente?
5028.0,3,Mas pelo menos gravado a gente vai ter pelo menos.
5030.0,1,"Já vai ter feito já vai ser algo a gente já não vai estar prometendo a gente vai estar com algo real já. Bom, acho que é isso então 10."
5041.0,2,"Eu queria falar uma coisinha para vocês, pelo menos talvez a gente registrar, né? Onde tá aquele negócio da gente fazer o gráfico de [UNRESOLVED_ENTITY] aqui. Tamanho de mercado mercado acionável, né? Eu tava pensando o seguinte e isso"
5059.0,1,a gente
5062.0,2,"daí acho que vale a pena a gente começar meio logo quanto antes né? Você já fizeram o tamanho de mercado, né?"
5068.0,1,A gente fez um real.
5068.0,2,e eu
5071.0,4,"A gente fez o Botequim, né?"
5072.0,2,"É, mas tem uma que eu queria falar"
5073.0,1,"Agora a gente estava a fazer os de estacionamentos, né que a gente tinha falado na verdade um estacionamento junto de condomínios."
5081.0,4,"Não, deixa eu começar que eu"
5084.0,2,"para vocês que eu lembrei hoje assim ou de noite que eu tava pensando, sei lá, mas assim o tamanho de mercado de vocês, é. Ele tem que pegar assim, imagine que os carros pesados e leves eles usam combustível, né? E tem um mercado de combustível um histórico de mercado de combustível crescendo né? Nos últimos 10 anos é fácil de vocês conseguirem provavelmente vocês têm. Vão conseguir até um estudo que faz a previsão para o futuro, tá? Porque é muito fácil fazer quando você tem dados desse jeito, né? Você percebe que o carro elétrico a eletricidade vai entrar dentro desse mercado. E o tamanho do mercado de vocês."
5128.0,3,sim mas a gente
5131.0,2,"Talvez seja quilômetro rodado ou algo assim, sabe ou [UNRESOLVED_ENTITY] equivalente de petróleo alguma coisa assim, sabe? Porque você tem hoje diesel gasta tanto que é pesado, né? [UNRESOLVED_ENTITY]? Álcool gasta tanto consome tanto, né? Esse é o mercado e vocês vão entrar com uma curva de penetração. Deslocando isso, né? Então vocês são uma parte desse mercado."
5158.0,3,"É o que a gente tinha feito no bootcamp, a gente apresentou vamos lá dois pela [UNRESOLVED_ENTITY] um de número de veículos elétricos. E um outro número de carregadores carregadores, né?"
5173.0,2,"O número de bicos é importante também, até porque o número de veículos vai dar a quantidade de cargas, né?"
5181.0,3,isso
5181.0,2,"Mas ela não dá o consumo da carga, né? Que agora nós vamos vender consumo, né? Vamos vender megawatt hora, né? Então e esse megawatt hora vai ser uma parte desse toneladas equivalentes de petróleo que é vendido em dias ou gasolina em álcool. Então, põe uma Exu ali para a gente vocês pensarem nisso e ver como é que a gente resolve isso daqui para frente porque vocês têm um número de carregamentos é tamanho de mercado."
5216.0,2,"É mais ou menos assim, né? O combustível você usa tantos toneladas tantos litros de combustível. Em média, você carrega tanto por cada vez que você chega no posto, né? Mas aí veja tem uns que andam mais outros que andam menos é muito difícil fazer uma estimativa se vocês tiverem essa outra cor não fica mais fácil."
5243.0,1,Então vou colocar aqui que a gente precisamos do tan Sansão.
5253.0,2,do mercado de combustível
5259.0,1,"Beleza, declarada pessoal. Temos dois minutinhos. [UNRESOLVED_ENTITY] a gente fazer o"
5266.0,2,fechamento
5267.0,1,"Fechamento começa aí o de vocês, eu sempre começa eu fico como otimista da história."
5276.0,4,"cheguei atrasado, vou dar oito pelo meu atraso. Mas o resto foi foi 10."
5284.0,3,Eu vou descontar o atraso do [PERSON_F] então isso mas vou dar um nome porque às vezes acho que a gente fugir um pouco da agenda discutiu algumas ações quando não era para ter discutido.
5294.0,2,"Que era só para ter declarado ela mas a gente não consegue né, mas"
5298.0,4,A gente faz bastante.
5298.0,2,[UNRESOLVED_ENTITY] o lembrete eu lembrete.
5303.0,1,"É meio desafiador isso, né? Quando a gente fala de um problema a gente já quer resolver logo, né? mas eu"
5310.0,2,"Que a gente acha que aquela frase que a gente faz a primeira resolve, né? E ela não resolve, né? Ela só aumenta, mas é isso."
5319.0,1,"Mas eu vou eu vou dar um nove também, só por conta dos mesmos dois pontos aí que o [PERSON_E] falou o [PERSON_F] teve um pequeno atraso que eu acho também não acabou não comprometendo muita reunião e essas fugas da agenda também elas acontecem, mas também acho que mesmo assim a gente tem conseguido percorrer tudo que a gente precisa percorrer."
5338.0,2,"E chegaram legal. E eu queria dar um 15 para vocês aí da semana de vocês, viu? Os"
5346.0,1,obrigado
5347.0,2,"resultados aí, viu? Nunca nunca vi andar tanto e tão positivamente de ir direto com os consumidores, né? Vocês estão indo vão daqui a pouco vamos começar a pegar informação deles, né e de vários segmentos acho uma nota 15 aí para vocês."
5363.0,1,a ideia durante o MVP do dono home principalmente aproveitar que a gente vai estar com proprietário ali do lado e
5369.0,2,[UNRESOLVED_ENTITY]
5370.0,1,Falar tentar arrancar o máximo de informação possível.
5374.0,2,"Vocês vão chegar com segurança numa situação assim, o negócio é ótimo e vamos para frente não é tão bom assim, mas vocês vão ter segurança de dizer que ele não é tão bom."
5385.0,1,"Vai sair do empírico, né?"
5387.0,2,Vai vai com certeza.
5389.0,1,Pessoal obrigadão.
