onset_seconds,speaker_id,text
4760.0,2,E nesse caso nós estamos falando de Exu ainda né embarcar. Ou ainda vocês já estão querendo ir lá conversar com eles direto e já consegui um compromisso.
4769.0,1,"É gente era lá isso esse [UNRESOLVED_ENTITY], eu acho que é oferecer para a oficina verão Infinity. Perguntar na verdade se eles aceitam que a gente realmente procure"
4781.0,2,aí
4783.0,1,entendeu? Aí pode ser embarcar mas na No tio do não porque eu te dou oferecer para eles demandarem para
4790.0,2,Talvez seja
4792.0,1,nós.
4792.0,2,"Seja definir né? Planejar? Sei lá, né? Alguma coisa assim, né? A tudo é outro, mas é embarcar é isso é grande, né?"
4802.0,4,é então colocar o que está escrito no
4804.0,2,Porque senão vocês vão colocar na tudo uma coisa que não vai ser possível fazer na semana. Lembra não. Vamos Cair Nessa armadilha.
4813.0,4,É verdade aí qualquer coisa na Você coloca?
4818.0,1,fazer a última parte da conversa com as oficinas verão e
4821.0,4,O roteiro tá como quatro aqui numa coisa realizada o roteiro 4 da conversa com as oficinas.
4831.0,1,a conversa de oferta
4832.0,4,é
4834.0,2,É objetivando saber como embarcarmos.
4839.0,4,É porque a gente vai embarcar a partir do momento para mim.
4842.0,1,Com [UNRESOLVED_ENTITY] com as oficinas.
4846.0,4,Eu embarcar para mim é tipo a gente a gente ou outro cara acaba pedindo uma peça que a gente já tem catalogada ou ele pede uma e a gente consegue entregar para o cara.
4858.0,1,É fazer a transação.
4860.0,4,É valeu. Aí o cara funcionou e o cara.
4863.0,2,"Você tem um? Que você tem dois embarque, né? Você tem um embarque do desmanche que é o provedor lá, né? E você tem um embarque da oficina são dois embarques para vocês planejarem, como fazer."
4880.0,4,Acho que pode ser que até olhando a situação assim. Pode ser que a gente até embarque um desmanche sem querer até sem ir lá fazendo o cara vender de um jeito. E ou também não vou tradicional acho que tipo.
4896.0,2,"É que por exemplo você deu. Aí tinha uma dica assim eu fazer o cara vender então, pode ser que embarcar seja desmanche com peça anunciada."
4909.0,4,É tipo o cara trazer.
4913.0,2,"É por isso que eles têm que pensar o que que é um embarcar, né? É que eu tô só aproveitando [PERSON_B] que você falou agora, né? Então, talvez sejam a definição já de embarcar um desmanche, o que que é pode ser? Até aquele que a Tainá Já conversa desde o começo ali do [UNRESOLVED_ENTITY] ali,"
4928.0,4,Também acho que tem do MVP que é o
4930.0,2,"né? Ó, me diga o que que você tem. Aí eu posso anunciar e se eu vender eu te pago o valor que você quer, ele tá embarcado, né? Agora ele tem a foto, ele tem que mandar a relação de peças, né para vocês daí começarem a Fazer anúncios e ver e atrás da oficina que você já tem né?"
4956.0,4,"outro. Já dá para chegar no nas duas pontas assim, a gente vai visitar o que a gente pode até esperar ali a visita para falar com os caras. Mas eles que são mais longe que a princípio não é um plano em Deus né? Pelo menos agora. Ela não tem nada a perder falou assim. Ah, vou anunciar aqui. Se eu vender te pago agora falou é vender vender o cara, tipo assim, pelo menos eu imagino que o cara não interessa da onde vai vir o dinheiro ele vendendo esse livrão daquilo tá ótimo."
4987.0,4,então
4989.0,3,item embarcar.
4991.0,2,"Com a discussão. A gente vai chegando na solução, né? Impressionante, né? Quanto mais."
4995.0,4,A gente vai definir isso como
5001.0,2,"Não Vai juntando uma coisinha outra outra é impressionante, como sai a solução"
5008.0,3,Não coloquei embarcar nas oficinas de verão em 20 no nosso negócio no caso para oficina o embarcar seria a gente começar a procurar as peças para ela certo buscar peças para oficina.
5019.0,4,embarcar ou vai definir a transação?
5023.0,2,Eu acho que faço isso já é um sucesso. Se der sorte ainda [UNRESOLVED_ENTITY] um com o outro concorda.
5035.0,4,sim
5036.0,2,"Até porque vocês estão em desvantagem, né? Vai ser quase que uma coincidência, né? Vocês irem num desmanche e ele ter a peça que a oficina precisa né? Vocês um e um numa ponta outro na outra é uma coincidência não é muita sorte, né? Então eu acho que se vocês colocarem que a médica de vocês agora embarcar e ter peças sendo anunciada. Porque quanto mais peças vocês"
5061.0,1,é
5062.0,2,"tenham enunciadas mais chance que você tem de [UNRESOLVED_ENTITY] uma venda é aquele funil lá, né? E vocês estão nos primeiros 45 dias, né? Não pode também criar uma super expectativa aí."
5080.0,4,Até quando é quanto maior o salto mora queda então?
5084.0,2,"Vocês vão ficar frustrado e não te viam, né? Porque tão embarcando tão diálogo"
5088.0,4,É legal é um parâmetro a gente
5090.0,2,"então testando então anunciando estão fazendo o anúncio no OLX estão fazendo anúncio em outro lugar, então pensando tudo isso vem na sequência, né?"
5103.0,4,precisa ter sucesso ou fracasso mais rápido que é um negócio muito. longe
5111.0,2,"Porque eles conseguirem juntar peças nos últimos 45 dias e mostrar para [PARTNER_A] vento nos últimos 45 dias é excelente. Melhor ainda ó, eu acho que deu o tempo aí, né? Eu dei para"
5128.0,4,Falamos achamos que não ia ter tanto tema foi uma hora.
5132.0,2,"Então, a gente podia ver agora tudo como é que ficou vocês dá uma revisada e daí vamos ver as notas, né?"
5140.0,4,Pode deixar comigo sem
5146.0,3,Isso aqui eu coloquei o número.
5149.0,4,42
5156.0,3,A gente repassa.
5158.0,4,A gente vai colocar na 43 só
5159.0,2,Eu acho que isso daí vocês tem que
5161.0,4,desculpando atrapalhar a última parte que é o dos desmanches vai colocar agora. Vamos colocar depois.
5168.0,3,Talvez esse aqui da visita do desmanche entre junto aqui com 43. ou não
5174.0,4,Acho que não acho que não precisa ser vinculada.
5179.0,2,"dar uma planejada. Pronto para vocês dizerem que tá embarcado. A não ser que vocês. [UNRESOLVED_ENTITY] definir o embarque de desmanche. Vamos definir um embarque de oficinas, isso é duas produtos que vocês podem na semana, né?"
5198.0,4,"Mas vamos começar com a 20 que a gente conseguiu embarcar esses caras na oficina que a gente já estabeleceu que é o embarcar para a gente. E não adianta a gente também não ter demanda embarcar os cara lá, né? Tipo ajuda, mas tipo, a gente já consegui ter uma ponta que tá um pouco mais próximo ali, até porque quem já viu os caras ao vivo. Acho que o resto ou a outra tio pode sair mas menos difícil"
5223.0,2,legal
5223.0,4,ok hits finais
5228.0,2,"Põe outro [UNRESOLVED_ENTITY] ali para vocês validarem, né que os compromissos da semana."
5234.0,4,Bota lá rapidão. Bom então.
5241.0,3,Eu vou ver vou montar o catálogo aí com as peças que eu encontrei na durante o curso para a gente começar a procurar elas no mercado certo com código tudo certinho. Tainá vai entrar em contato com seis e marketing da [PARTNER_A] para verificar sobre as garantias das Baterias. Ele vai puxar do nosso mercado. Vai estruturar o MVP um para a gente levantar as propostas para as oficinas a gente vai fazer junto.
5275.0,4,Não 17 18 a gente ficar junto.
5278.0,3,"E a 18 mesma coisa então, faremos junto aí o MVP proposta para os desmanches. 19 visitar um desmanche para entender o fluxo de trabalho o dia a dia deles não necessariamente ele precisa ter um veículo. E por último aí realizar a conversa de oferta com as oficinas verão Infinity."
5301.0,4,"Beleza, temos um plano."
5303.0,2,[UNRESOLVED_ENTITY] para reunião
5308.0,3,A gente discutiu tinha para discutir
5311.0,4,Eu não queria dar 10 que né 10 é
5315.0,2,Os pratos tudo certinho.
5319.0,3,passamos tudo dentro dos tempos. Certinho saímos com uma boa lista de itens para fazer durante a semana então até se adiantando em algumas coisas então por mim tá 10.
5337.0,1,Eu acho eu acho que também foi 10 porque a gente conseguiu. Conversar sobre alguns assuntos e achando solução criando outros tio do outras iscas no meio das discussões seguimos o cronograma achei que foi ótima.
5358.0,2,[PERSON_B]
5359.0,4,"muito lá, mas não tem como acho que a gente conseguiu aproveitar bem dentro do tempo. Acho que a gente conseguiu na semana passada organizar bem o que a gente queria trazer para essa reunião para a gente fazer making the best. A gente conseguiu aproveitar o máximo a discussão não só postarmos todos juntos, mas também com [UNRESOLVED_ENTITY] pai. Então cara, eu acho que hoje foi bem bacana assim, tipo vai criando alguns caminhos para a gente conseguir criando mais a fundação assim."
5386.0,4,Acho que a gente tá começando a entender a melhor forma de aproveitar essa reunião de poder ser um bom dia para isso.
5394.0,2,"Sensacional eu concordo viu? Foi uma excelente reunião. E muito cedo, eu diria a gente espera isso depois do primeiro mês aí vocês estão de parabéns. Então pessoal boa semana para vocês, obrigado. Mais uma vez aí para ajustar o horário, né? E aproveita, né? A semana tá bem rica essa semana aí para vocês."
5417.0,4,bastante coisa para brincar de
5417.0,1,Não é?
5418.0,4,casinha
5419.0,2,Um abraço então.
5421.0,1,"[UNRESOLVED_ENTITY], tchau."
