onset_seconds,speaker_id,text
4869.0,1,"Senão você senão você tá fora então [UNRESOLVED_ENTITY] ali na conversa, não tem como você conversar, né? Mas não caiu nisso, né? Não cheguem numa rodinha e fale mal da [PARTNER_A] saiam da rodinha."
4887.0,3,Eu acho que eu não sei se comum entre a gente aqui que a [PARTNER_A] é um
4889.0,1,Vou tomar um cafezinho ali com a
4890.0,3,lugar.
4891.0,1,"turma não mas aquela turma só fala mal aquilo dizer assim não te agrega nada sabe vai tomar café, depois que eles saírem de lá. E acreditam essa experiência que ela tá fazendo. Eu sempre tô provocando todas as pessoas que eu encontro eles assim. Se vocês sabem um programa melhor do que esse que você pegou uma turma sete semanas fez pensar numa ideia selecionou e vai ficar seis meses 40 horas por dia com uma consultoria com 100 mil de orçamento um escritório montadinho fora da [PARTNER_A]."
4929.0,1,"Se alguém fez melhor no mundo, eu queria saber o que que é melhor que isso. E já deu eu nunca vi nenhuma Startup"
4935.0,3,É a gente tem sentimento.
4938.0,1,ganhar 100 mil. uma pré ideia
4945.0,3,É isso aí realmente diferenciado.
4945.0,1,"É o dinheiro que vocês gastariam, talvez vocês entre vocês sabem para continuar viabilizando a ideia empresta da minha mãe convido o meu tio [UNRESOLVED_ENTITY] para me ajudar aqui, mas é uma e olha nunca vi cem mil sem mim é muito dinheiro. na fase que vocês estão sabe não tô"
4971.0,3,Investidor daria esse dinheiro na fase que tava não existe.
4976.0,1,Não até o tio rico ia.
4978.0,4,Não ia querer entrar.
4980.0,1,"Ele ia desconfiar nessa fase, sabe? Mas como ele é rico e é tio. Talvez até você conseguir mas 100 mil. Ah não acho que vocês estão melhor que o tio rico aí com certeza. E vocês estão indo super bem a velocidade que vocês estão aqui, eu tô impressionado. Tô impressionado. Vamos ver 45 dias aí vem o [PERSON_A] bem também, ele olha de novo, eu acho e tem uma velocidade impressionante eu diria né? E vocês estão e vocês são muito abertos."
5016.0,1,"Vocês são muito ligados com tecnologia [UNRESOLVED_ENTITY] tudo vocês. Daqui a pouco sai site daqui a pouco sai no [UNRESOLVED_ENTITY], vocês vão conseguir fazer muito rápido."
5027.0,3,show de bola show
5028.0,1,Então esse E se eu tivesse alguma coisa Dizer para vocês melhorarem. Eu diria mas no momento eu não tenho eu só tenho motivos aí para vocês
5038.0,3,Show de bola obrigado [PERSON_A].
5041.0,1,"para melhorar, né? Que todo feedback, deve ter tudo isso de bom, mas né, daí vem o mais que nem assim o americano que é muito muito honesto, né? Ele disse daí ele vem e bate bate. Mas eu não tenho nada aí Para Dizer para vocês. Vocês estão indo muito bem."
5064.0,3,Show de bola Vamos para o
5066.0,1,Vamos vamos para o fechamento.
5067.0,3,encerramento alguém quer começar posso começar?
5070.0,4,Pode começar.
5072.0,3,"Olha eu vou dar um nove porque eu não vou dar 10 porque acho que a reunião foi talvez a melhor que a gente fez até agora. Só que devido aí a gente atrasou um pouco no começo, mas aí é a gente mora em [LOCATION_B], sabe quando tem chuva assim era obrigação. Nossa talvez. Ter saído antes então não vou dar 10 só por conta desse atraso."
5095.0,1,legal
5101.0,4,"Eu vou dar 9, mas com a ressalva que apesar da chuva a gente veio então é um ponto bem positivo, aí vou olhar com o copo meio cheio."
5113.0,1,"Eu lembro esse negócio do tempo, né? Eu lembro que eu saía da [PARTNER_G] lá para fazer uma viagem uma reunião em [LOCATION_B] que hoje a gente faz pelo Faz pelo online, né? Mas naquela época tinha que ir para o aeroporto fazer pegar um avião. Tava terminando uma reunião saía da reunião atrasado telefonava para agência de lá faz o meu chequinho aí segura que eu tô chegando."
5137.0,1,"Daí chegava 5 minutos antes de fechar a porta tava eu entrando no avião. Até que eu descobri viu que você tem que fazer a coisa e por mais 50% do tempo no mínimo tem que chegar uma hora antes do aeroporto. Então eu tenho que sair daqui tal hora. Então se eu vou demorar 50 minutos então põe a 50 mais 25. E saia é a melhor coisa que a gente faz na vida ali a vida é uma antes e depois antes é o estresse depois o setor curtindo aí até o aeroporto é completamente diferente, então sempre acontece dos 50% é uma regra boa, né? Você demora 30 minutos. Antes você vai ver como a vida muda."
5193.0,3,show
5194.0,1,"Pessoal excelente reunião de novo, eu daria 10 para reunião, vocês estão cada vez mais rápidos aí, né? Gostei da parte que vocês começaram a ver umas coisas que dá para conviver com elas, né? Talvez uma outra oportunidade a gente possa até vocês possam até já olhar acho que tem outras coisas que vocês estão na lista de shows aí que talvez seja melhor com conviver com elas. [UNRESOLVED_ENTITY] bastante também dessa parte, né? Além de vocês colocaram exu e já resolveram."
5225.0,1,"Vocês pegaram outras e também já resolveram. Conviver com elas [UNRESOLVED_ENTITY] parabéns, né? Boa semana para você, estou até curioso para ver na segunda-feira, o que que deu tudo isso que vocês estão fazendo essa semana, viu?"
5240.0,3,de bola
5241.0,1,"Essa vai ser super bom aí, mas não se anima em tanto lembra que pode dar alguma coisinha errada vai bater na trave, né? Não se desanime tanto se não der tudo certo."
5254.0,3,show de bola
5254.0,1,Um abraço boa semana aí para vocês.
5257.0,3,"[UNRESOLVED_ENTITY] [PERSON_A], boa semana."
