onset_seconds,speaker_id,text
4325.0,2,"marcado dia 17, se não der certo a gente corrige, né? Mas a gente já trabalha com uma data fixa 18 a 19 e 20 dá um jeito, né? Mas vamos deixar então 17. Outra charge e 16 lilás, eu já combino com eles hoje também e daí se precisar mudar a gente muda mas"
4348.0,1,Tá bom.
4353.0,2,"Então vamos ver aqui nós temos uns minutos ainda, né? Temos 10 minutos. o que que vocês acham ele essa da"
4359.0,1,"Beleza trabalhar, eu vou juntar aqui"
4362.0,2,"planilha de chama para Talvez a gente faça comigo fazer uma meio especial aí intermediária aí se você precisar, tá? Com os dados põe a planilha ali."
4375.0,1,e aí eu chamo para a gente revisar pelo menos.
4378.0,3,"Que a gente de verdade a gente não tem tempo para explorar ela. o quanto eu gostaria hoje, mas só para a gente já tem em mente [PERSON_A], até para a gente já ir pensando para Na vinda de vocês aí no dia 17 a gente discutir com mais calma. É essa questão do como se atrativo no [UNRESOLVED_ENTITY] em comparação com fixo que já tem lá, né? Porque lá que a gente vai fazer um VP da"
4412.0,2,mas
4413.0,3,"É então, a gente vai ter que a"
4414.0,1,Eu acho que não precisa.
4415.0,3,"gente vai ter que pensar uma forma por exemplo se o fixo tiver desocupado. A gente enxerga isso é um baita problema para gente lá, né? Lá a gente estaria porque o que por que que a [CLIENT_A] falou de fazer lá que segundo está para o normal é que haja fila. no fixo Então mas mesmo assim por exemplo um cara que vai ficar lá mais tempo aquele poderia entrar na fila a gente queria entender uma forma de como abordar esse proprietário."
4445.0,2,Tá então eu eu colocaria mais uma
4446.0,3,Mostrar vantagem mostrar valor.
4451.0,2,eixo lá. Que é que é da raiz em ali enquanto não tem a infraestrutura seja por obra ou reforma vocês entram né? E Você acabou de dizer mais uma filas vocês atendem?
4467.0,3,"É na verdade, a gente já tem falado isso para todos os estacionamentos que a gente tem procurado para todos os parceiros. O nosso discurso é não atender apenas local que ele não tem carregador, mas local que tem pouco carregador que a oferta não atende a demanda. Então você tem muita demanda tá com muita fila, a gente vai lá carregar."
4488.0,2,Não não precisamos anotar isso a oportunidade de atender fila. carregadores isso
4500.0,3,o nosso modelo de negócio
4503.0,2,Então tá bom.
4505.0,1,"O acho que o grande ponto é essa questão de Por que que o cara vai pagar mais caro para a gente? Se ele não tem pressa, né? Porque ele tá lá trabalhando e tudo bem que tem fila. Mas uma hora vai sair a fila. Talvez o tempo não é uma grande prioridade, porque ele já vai passar lá 9 horas lá no prédio, sabe? Então talvez ele fala. Ah não eu espero ou depois eu carrego, entendeu? Não vou querer pagar mais caro, sendo que tem um aqui do lado que é mais barato, entendeu? Acho que é essa nossa dor de convencer o cara a comprar com a gente, entendeu?"
4546.0,2,Então mas veja vamos dizer que eu cheguei lá com pouca bateria e tem fila. Eu não tenho alternativa.
4559.0,3,"É então. Mas qual que é a nossa preocupação e até eu lembrei de outra isso que eu já falo. Nossa, preocupação é chegar lá. E por exemplo, tô com a nossa unidade móvel lá, mas os dois carregadores que estão operacionais lá, né? Porque tem um que não tá tão sendo usados. E tem um cara que fala não vou ficar o dia inteiro aqui o que eu enxergo primeiro ponto mas aí o [UNRESOLVED_ENTITY] não Pode falhar com a gente o [UNRESOLVED_ENTITY] da pulinho."
4590.0,3,"Uma vantagem que a gente pode falar para o cara falar. Ô [UNRESOLVED_ENTITY], se você precisar sair alguma coisa o carregador tem aqui o fixo é lento, por que que você vai pagar mais caro no nosso Nossa é rápido."
4601.0,1,Mas aí tem que ser rápido.
4601.0,3,"[UNRESOLVED_ENTITY], porque por exemplo o Song Plus da bioid que é um híbrido que só aceita lento para esse cara. A gente tem vantagem nenhuma. A gente precisa mais caro. Se ele tiver tempo para encarar a fila. A gente só é vantagem se ele tiver urgência. Agora eu já enxergo um potencial"
4617.0,2,Então mas esse é o segmento de
4619.0,3,para o 100% elétrico e para os híbridos que suportam o rápido que a gente fala pó minha carga aqui cara 40 minutinhos. Eu tô te avisando que o seu carro tá carregado.
4630.0,1,É isso.
4635.0,2,"cliente de vocês o público alvo, né? É quem quer o carregamento mais rápido e precisa."
4641.0,3,É porque tem clientes potenciais nosso que tem o carro que não suporta carregamento rápido. Ele só suportam.
4649.0,2,"Eu não sabia disso que por exemplo esse tá vendendo um monte não suporta, né?"
4653.0,1,"Não. Eu acho que uma da uma das preocupações Nossa exatamente essa porque [UNRESOLVED_ENTITY] a gente ganha quando o cara tem pressa, mas o cara não tem pressa num prédio comercial que ele vai passar 8 horas lá, né? Talvez no fim da tarde que ele vai embora, tipo já são 6 horas da tarde, ele vai embora 7 e ele não conseguiu carregar. Beleza? Mas aí a"
4680.0,2,Esse daí é você.
4681.0,1,gente vai ficar o dia inteiro lá para carregar para ter a demanda só no fim da tarde e entendeu? A
4686.0,2,Não não Teoricamente o cara entrou
4688.0,1,preocupação é essa.
4690.0,2,"no app e programou o horário para você estarem lá. Né? Ele vai chegar lá e diz assim, pô, eu preciso da [UNRESOLVED_ENTITY] hoje, olha, mas tem quatro na tua frente. Talvez no final da tarde dê certo. Aí agora ele tem uma outra opção."
4709.0,1,Será que talvez
4709.0,2,Ele ele tem para garantir a gente pode trazer o móvel aqui foi uma carga rápida. É um pouquinho mais caro.
4718.0,1,"Será que vale a pena para nós porque assim a gente tava pensando em chegar lá coisa de 6 horas da manhã, assim que é quando segundo o gerente do estacionamento começa a chegar o pessoal, né? É um pouco antes de Que o pessoal começa a chegar de fato. Será que vale a pena a gente chegar mais tarde para quando já tiver fila e a gente pega essa oportunidade da fila."
4743.0,2,"É que acho que nós temos que separar a conversa aqui em dois momentos, né? Você tem um momento agora que qualquer MVP é válido, né? Você chegar às 6 horas da manhã e sair"
4755.0,1,"Ah sim, tudo bem?"
4756.0,2,"de lá e 6 da manhã do dia seguinte o que que nós estamos fazendo o carregamento, estamos aprendendo um monte de coisa cobrança paga mais"
4763.0,1,"Sim, é verdade."
4764.0,2,"caro. Então tem um monte de aprendizado ali, né? É que daí eu tava com a cabeça assim, olha, vamos imaginar que vocês estão no mapa. Lá que votar imagem do mapa, vocês tem 20 pontos de carregamento no mapa marcado estacionamento tal estacionamento, né? Como é que vai funcionar alguém lá dentro do estacionamento e diz eu quero uma carga aqui. Para tal hora e daí vai entrar na central de vocês. Vocês vão deslocar um para estar lá tal hora."
4799.0,2,"Para fazer o carregamento, né? Daí provavelmente alguém vai entrar eu quero para mim mesma hora desse não não na mesma hora eu já tô carregando aí um outro pode esperar meia hora ou uma hora. E já programa. O carregamento dele. Daí você já vai sair com o teu roteirinho otimizado de carregamentos, né? Mas eu tô imaginando lá, vocês tem 20 pontos e tem cinco carregadores móveis, né? é que"
4828.0,1,"É sim no futuro, eu acho que faz sentido acho que a maior preocupação era agora mas Assim qualquer coisa é válida, né?"
4837.0,2,"Nesse futuro o seu vigésimo primeiro entrar para você, isso é bem assim, eu tenho um problema que sempre tá dando fila aqui, ó. Eu até acho que eu vou ter que aumentar a infraestrutura, mas eu vou demorar alguns meses, vocês não atendem. Se a gente chamar atende, né é justamente isso que vocês vão fazer, né? Que é o diferencial de vocês Móvel rápido, né? É lógico que é assim um dia vocês vão fazer fixo lento."
4869.0,2,"Pode fazer né? Um dia pode fazer só não vão testar isso agora né nesse momento nesse. Não tem sentido acho que a gente testar esse tipo de solução agora, né? Já que o de vocês é. [UNRESOLVED_ENTITY] rápido, né? E o [UNRESOLVED_ENTITY] rápido serve a gente já tava mapeando lá [UNRESOLVED_ENTITY], tá fazendo uma infraestrutura, mas precisa dele agora atrasou a infraestrutura dá para pôr dá. o [UNRESOLVED_ENTITY] Não tem infraestrutura dá para pôr dá o domo fez uma infraestrutura e infraestrutura está pequena da fila. Dá para vocês atenderem."
4913.0,2,"É tudo sim, né? Por isso que eu digo assim, eu acho que não tem agora você tem um problema agora, eu só tenho um carregador então o que que eu faço eu vou lá alguns dias da semana chega 6 e vou embora às 6 horas, né? Mas eu tô começando, né?"
4934.0,1,"Inclusive para testar esse horário de pico digamos assim, né? De quando"
4939.0,2,"E para descobrir, nossa."
4939.0,1,realmente as pessoas precisam da gente. Tá Não beleza.
4946.0,2,Então eu não sei eu acho que
4947.0,1,Acho que deu a velocidade.
4950.0,2,"separando isso, né a solução futura p*** é isso que nós precisamos um monte de gente chamando a gente para atender filas e para atender demandas urgente, né? Esse é o nosso mercado, né? Veja que o nosso mercado Antes era só quem precisava do móvel, né? Agora a gente que o fixo precisa de vocês quem tem carregador fixo precisa de vocês. E quem tem uma infraestrutura ainda em desenvolvimento vai precisar de vocês e quem tem uma infraestrutura que deu gargalo. Vai precisar de vocês."
4987.0,1,É isso é isso que a gente tem que
4988.0,2,É um mercado.
4990.0,1,vender é isso que a gente tem que vender.
4992.0,2,"Aumentou bastante, né? Porque se você pensar assim não a gente só vai atender quando o cara [UNRESOLVED_ENTITY] para a gente. E ele tá numa emergência, ele tá no meio da rua no meio da estrada de uma emergência, guincho de emergência. Lembra que a gente pensava disso, né? Agora não a gente já viu que tem outras emergências que não são tão emergentes, né? E que tem valor também, né? Que o cara vai precisar da carga e vai precisar pagar mais caro, né? Não sei se isso Resolveu a questão aí para vocês."
5028.0,1,"Eu acho que sim. Acho que pelo menos da minha parte assim matou um pouco essa preocupação que a nossa preocupação era no hoje, principalmente né e chegar lá e ficar à toa e não consegui convencer ninguém de comprar com a gente, mas talvez pensando sempre"
5043.0,3,No site também.
5046.0,1,"pelo lado do aprendizado até uma situação de que a gente não faça carga nenhuma é um aprendizado, né? Então acho que"
5055.0,2,"Não e assim, talvez o que tem aí uma questão para ser desenvolvida mesmo. É assim vocês têm que bolar como é que vai ser o atendimento sabe? E é lógico que nesse momento já tá definido é o WhatsApp, né?"
5070.0,1,"Por enquanto sim, mas tem um agendamento pelo site também."
5076.0,2,Opa Então veja isso daí é super
5077.0,1,sim
5080.0,2,"legal, né? Então porque até vejo vocês podem atender um WhatsApp entrar no site fazer o agendamento e o site ser o principal né? Mas o"
5090.0,1,O calendário tá lá?
5091.0,2,"calendário tá lá os horários estão lá, né? Então acho que talvez vocês tenham que dar uma pensada em como estruturar isso direitinho agora. Que daí vai resolver essa questão também, né? Só que o problema é o seguinte vocês só estão com um carregador parte time, né?"
5111.0,1,"Sim, esse é o problema."
5113.0,2,"Fazer um agendamento é só para aquele período que vocês estão lá naquela semana, né?"
5117.0,1,"É a gente sabe que se a gente tivesse 10 a gente teria o site bem mais estruturado e ele seria útil que no momento ele não é tão útil porque não dá para o cara agendar aleatoriamente, né? Ele tem que falar ó agenda hoje porque é hoje que a gente tem sabe então ele não"
5140.0,2,mas
5140.0,1,"ele tá funcionando, mas não tá na prática digamos assim."
5144.0,2,"Vamos dizer bem assim, dá um exemplo assim, tá? Vamos estourar um pouquinho o tempo mas só um pouquinho. Qual que é o próximo MVP que o carregador vai estar lá?"
5155.0,1,"Vai ser o brascan, né?"
5157.0,2,Para Scan que dias.
5158.0,1,é
5160.0,3,"[UNRESOLVED_ENTITY] vai ser antes, mas é uma matéria."
5164.0,2,É isso.
5164.0,3,"O MVP e inclusive isso é um ponto tá? A gente agendou com a Com o [UNRESOLVED_ENTITY] baseado numa data que voltaria ter movimento e Com base no que o Gabriel tinha passado para a gente então por exemplo dia 20 21, a gente vai estar lá."
5179.0,1,Na outra semana.
5180.0,3,"A gente vai estar na semana do dia 20, a gente vai estar inteira lá no [UNRESOLVED_ENTITY]."
5184.0,1,isso
5186.0,2,"Então veja assim, olha. Então a semana toda né?"
5191.0,1,Dá sim
5191.0,2,"Então, então já dá para programar no site a disponibilidade da semana toda no brascan. E jogar para fazer agendamento, né? Eu acho que só o fato é lógico que talvez ninguém vai fazer, né? Mas você já tem a solução pronta, né?"
5213.0,1,É dá para deixar arredondado isso no site e talvez pedir para o pessoal
5217.0,2,no site
5221.0,1,"do brascam enviar e-mail com o link do site algo do tipo, né?"
5225.0,2,"E dizendo no dia 20 ou 21, você pode fazer o agendamento porque também se"
5228.0,1,Já pode.
5230.0,3,dia 10 agora dia 10
5233.0,2,tiver qualquer dificuldade pode entrar no WhatsApp e tal.
5237.0,1,A gente tem reunião ou [PERSON_G]?
5239.0,3,Dia 10 a gente tem uma reunião com o pessoal da [CLIENT_A] e a ideia. Já é discutir tudo isso com eles de que
5246.0,2,então
5246.0,3,forma. Eles já podem fazer essa divulgação lá no [UNRESOLVED_ENTITY] e eu digo mais também na minha opinião na semana que antecede o MVP a gente podia tirar um dia.
5257.0,1,"Teria que ser tipo segunda-feira,"
5257.0,3,Completar abordar motorista porque lá tem muito carro elétrico.
5261.0,2,"Então vamos lá, então não vai dar"
5261.0,3,Então de repente nos postos de gasolina abordar motorista de carro
5264.0,2,"para a gente resolver agora, mas"
5265.0,3,elétrico.
5266.0,2,"coloca aí chuva, né? fazer todos os preparativos para o MVP do"
5276.0,1,né? Porque a semana que vem vai ser cheia para caramba segundo o texto.
5280.0,2,"G já estamos meio atrasado, né, mas assim todos os preparativos o que que é agendamento pelo site atendimento"
5285.0,3,Qualquer coisa a gente se divide.
5289.0,2,"pelo WhatsApp, né. É panfletagem ou outra coisa, né tração, né? Então o que vocês"
5297.0,3,Qualquer coisa a gente se
5298.0,2,"lembrarem agora coloquem nessa Y aí que não vai dar para a gente fazer né? Mas essa daí acho que é super importante porque na hora que vocês prepararem esse o próximo lá, né? Vai entrar nesse cronograma, né? Na semana seguinte nós vamos fazer um teste então estacionamento, então, vamos fazer uma Uma investida no tal estacionamento usar o site usar o WhatsApp fazer a panfletagem ou o código de barras ou a lista de e-mails, né que se vocês tiverem a lista de WhatsApp, pode ser que vocês consigam lista de WhatsApp de vocês fazerem a aviso para ele."
5341.0,2,"Então, põe entre parentes ali, né?"
5343.0,1,sim
5344.0,2,Tração de clientes. agendamento no site E atendimento ao WhatsApp. Esse vai ser importante na próxima reunião a gente pegar essa daí. Ou não vai dar tempo.
5373.0,3,acho que dá
5373.0,1,Acho que dá também.
5374.0,3,acho que dá A gente tem pelo menos o plano porque daí na verdade ele deve ter executar antes como eu falei [PERSON_F] semana que vem vai ser muito muito punk. Mas é com a gente divide. Vai uma falar com a [UNRESOLVED_ENTITY]. Vai um ou dois lá para o [UNRESOLVED_ENTITY] fazer divulgação colocar banner no estacionamento panfletar na rua.
5399.0,2,Ou adiar essas outras coisas porque esse daí tem que sair direitinho.
5405.0,1,Mas acho que terça é um bom dia para a gente fazer isso terça da semana que vem.
5410.0,3,"Tem que ser na outra semana, porque"
5411.0,1,"É acho que nem viagem ainda aqui, mas eu acredito que"
5418.0,3,acho que a gente precisa alinhar com a [UNRESOLVED_ENTITY] na sexta.
5420.0,1,Eu também acho exato.
5422.0,3,"A gente fala com eles na sexta. Pede essa autorização para ir lá na outra terça. e bora a gente vai lá eu lembro muito de uma lição que a gente teve no bootcamp Que foi quando vocês passaram para gente [PERSON_A] que vale mais tempo prototipando fazendo MVP do que discutindo o sexo dos [UNRESOLVED_ENTITY] aqui no escritório, né?"
5446.0,2,isso
5447.0,3,Acho que tem que tirar a bunda daqui para lá e gastar esse tempo lá.
5450.0,2,"É não e o protótipo ele sempre ele leva o raciocínio da gente numa profundidade que a gente nunca faria se a gente não tivesse desenvolvendo protótipo. Então é vocês vão preparar um protótipos é super rico, né? O agendamento atendimento vão por um robozinho. Vamos por umas questão ali tudo tem que começar a pensar agora, né? E é esse nível de detalhe aí é só com protótipo, né? Que é o MVP aí do da brascanner. Eu achei esse daí é o carro chefe aí de vocês agora."
5488.0,3,A questão é a agenda que está pai
5488.0,2,Sem dúvida nenhuma eu só fico preocupado por terça-feira da semana que vem hoje é segunda.
5494.0,1,Pois é vamos embora.
5497.0,2,Tem coisa mais importante para fazer.
5499.0,1,A gente vai precisar falar com eles
5502.0,3,só tinha para falar com a gente na sexta.
5505.0,1,"antes com certeza, com certeza."
5506.0,3,"Eles a gente não pode fazer nada lá sem autorização deles lá dentro é bem burocrático, só que assim eu acho que a gente pode transformar isso em oportunidade, a gente tem essa semana. Para colocar todas as nossas ideias no papel até para ter uma reunião."
5519.0,2,Um papel e já vai lidar com eles na reunião.
5523.0,3,A gente tem uma hora de agenda com eles na sexta dá para fazer uma reunião bem rica com eles na sexta-feira.
5527.0,2,Tá legal.
5529.0,3,E aí na terça-feira?
5531.0,2,Tudo é preparar. Então tem que ter uma tudo lá preparar a reunião com a Isso tem que ser imediato.
5540.0,1,É isso.
5541.0,3,Mais importante da semana.
5544.0,2,E ela tá linkada com essa.
5550.0,3,"Então vamos lá [UNRESOLVED_ENTITY]. reunião com a [CLIENT_A] Eu sugiro Vamos fazer uma espécie de juntar as ideias que tiver você vai ter pessoas idéias, daí eu vou tendo as"
5575.0,1,Vamos lá?
5575.0,3,minhas ideias daqui e aí eu vou deixar uma agendinha para gente. Para a gente juntar essas ideias e botar o plano no papel.
5585.0,2,Pessoal agora [UNRESOLVED_ENTITY] a passar
5587.0,3,Seja um monte de água é a 69. Tá ligado a 69 e a 69 tá em cada 47.
5604.0,2,"por encerramento. Sim, não só aproveitamos."
5607.0,3,"Eu vou dar eu ia dar outro, mas vou dar nove porque a gente conseguiu recuperar aquele atraso do começo. E a gente entendeu? Acho que agora porque todo mundo tava com agenda tranquila, não foi porque o papo tava bom e a gente ainda tá tranquila e eu vou te falar. [UNRESOLVED_ENTITY] a pena a gente ter furado as férias aí para marcar essa reunião porque foi muito boa discussão de hoje, eu vou te falar que temos de discussão das instituições das melhores que a gente teve."
5636.0,2,"Legal, né? Tivemos bastante tempo foi bom para por o raciocínio na fase certa, né? legal"
5644.0,1,"Eu vou eu vou dar 10 porque a gente recuperou aí o atraso vi como um grande problema. E um ponto extra aí para exatamente ter feito apesar das férias. Acho que foi realmente valeu a pena e as discussões foram muito boas, então"
5662.0,3,Obrigado [PERSON_A] para nós.
5662.0,1,eu vou dar 10.
5664.0,2,"Pessoal, boa semana para vocês voltem com bastante energia agora depois das férias, né que vai precisar."
5674.0,1,Valeu [PERSON_A]
5674.0,2,Agora tá chegando um Sprint final aí de vocês.
5681.0,3,Precisa dar aquela acelerada.
5681.0,2,E bom ano para vocês aí.
5684.0,3,Boa para nós um abraço.
5684.0,1,Boa tarde
