onset_seconds,speaker_id,text
4391.0,5,Talvez o [UNRESOLVED_ENTITY] saiba a gente.
4394.0,1,"pediu o contato. Ele liga aí para ele, liga para o cara da [PARTNER_A] que conhece o cara da [PARTNER_D], é"
4401.0,4,sim
4403.0,1,só isso.
4404.0,5,Talvez precisa você coloca ele entre parentes falar com o [UNRESOLVED_ENTITY]. Ele que falou disso então.
4410.0,1,"É E o [UNRESOLVED_ENTITY] vai dizer não fale com Fulano aí vocês ah, fale com Fulano, né? E eu já dei a dica, né? Cada um que você vai falar isso ó, tava conversando com o [UNRESOLVED_ENTITY]. O [UNRESOLVED_ENTITY] pediu para falar com você, eu tava conversando com o [UNRESOLVED_ENTITY]. O [UNRESOLVED_ENTITY] pediu para falar com você, até que você chega navegue eles. Ah tava conversando internamente o Fulano aqui que você conhece pediu para eu falar com você. Aí você abre porta."
4438.0,5,Eu posso ficar com essa primeira?
4441.0,2,"E esse aqui é a carta de intenção, deixa para o [PERSON_B], né?"
4445.0,1,Modelo né uma minuta.
4449.0,5,modelo
4453.0,4,Não essa da [PARTNER_B]
4460.0,5,"É que na Rock lá tá comigo, né?"
4464.0,4,É porque eu não eu acho que sair da [PARTNER_D] é melhor o [PERSON_B] ver com os outros
4465.0,1,a minuta
4466.0,5,Não pode eu vou fazer no chat pt lá isso aí com o [UNRESOLVED_ENTITY] comentou com o que a gente precisa.
4474.0,4,porque eu não lembro disso a ele que lembra então melhor o [PERSON_B] ver.
4486.0,5,Foi o [UNRESOLVED_ENTITY] não foi [UNRESOLVED_ENTITY] que a gente até chegou a falar na rock disse e a Tainá até tinha achado um documento lá nas fichas de aprendizado.
4493.0,4,Que não tá É eu achei um documento que não era né?
4499.0,2,Eu não lembro.
4501.0,4,Mas aí você confirma às vezes é?
4503.0,5,Deixa eu ver.
4509.0,4,Eu estou esquecida realmente das coisas mais eu também não coloquei na minhas anotações então.
4516.0,1,Mas pergunta para o [UNRESOLVED_ENTITY] o [UNRESOLVED_ENTITY] vai dar o próximo.
4518.0,2,Vai saber responder.
4520.0,1,Ele conhece ele sabe com quem vocês vão falar.
4521.0,5,Ele deve saber de alguém.
4521.0,4,"Mesmo, se não tiver alguma coisa, ele vai conhecer alguém."
4527.0,1,Ele vai chutar Ele vai tentar ajudar vocês ele vai.
4529.0,2,com clientes Esse que faz sentido.
4535.0,1,Fizeram até o final.
4541.0,4,Tinha Aquela aquele passo a passo que eu esqueci o nome. disso
4551.0,1,"É tem o pinceli com aquele kit, né com o modelinho de Pit, né? Então vocês tem que sempre pensando se vocês estão investigando problema e tal e se vocês vão apresentar uma solução volta para o pit, né? Então se tem dois duas ferramentas aí super boas, né? E daí se vocês forem falar com algum cliente sempre a ideia de que ele tem que estar no próximo passo agora de vocês, tem que ser alguma coisa que ele [UNRESOLVED_ENTITY] que seja importante."
4581.0,1,"Mas eu tô achando assim nessas alturas, eu não sei o que que vocês teriam de problema para resolver com clientes agora. Eu acho que vocês tem que montar a história com os parceiros internos prioridade, se na conversa com os parceiros internos saía a ideia de um cliente tá bom? Então, vamos conversar com ele, né? Ou se na hora que você estiverem se preparando para reunião, né? Outra precisava conversar com o cara lá para ver como é que eu levo isso, então vocês se invertem, né? Mas sempre vocês vão priorizar agora. As oportunidades nada a ver mãe agora. E os esternos que reforçam."
4630.0,2,Na nossa análise tem os comentários que seria.
4637.0,1,Deu uma falhada no ouvido.
4640.0,4,Eu também não.
4642.0,2,Eu suecos ele tinha pedido para fazer uma análise de qualquer porcentagem de cada segmento do mercado.
4649.0,1,Sabe por quê? Porque aquele negócio vocês vão conseguir montar uma pesquisa secundária para fazer uma pesquisa primária.
4657.0,4,Eu não quero mais.
4660.0,1,"Que seria vocês irem montar uma amostra e fazer uma pergunta, né?"
4664.0,4,a personagem completamente
4665.0,1,Não dá tempo mais a não ser que vocês consigam isso via dados de outras pesquisas secundárias.
4680.0,2,Pode ser eu vou colocar uma para eu procurar pode ser essa questão de ver se tem algum Pronto já só para não matar de vez.
4685.0,1,"Isso então põe uma tudo lá, né? E põe o número da tudo aqui e diz bem assim, vamos ver se a gente consegue. O problema de você perguntar para o chat GPT, sabe o que que é é que ele vai responder. E pode Vocês já viram que o chat GPT ele ele inventa uma resposta muitas"
4702.0,2,"Não eu vou olhar na escola, porque às vezes tem algum trabalho que já foi feito."
4710.0,1,"vezes, sabe?"
4711.0,4,semana passada
4712.0,1,"Então é depois eles já não era bem isso você tem razão, né? Então porque"
4712.0,5,Depois ele pede desculpa.
4718.0,1,"ele esqueceu é uma coisa assim, ele foi treinado a responder, ele foi treinado a dar boas respostas. Então ele dá boas respostas, então é a fonte que você utilizou daí ele diz ela foi um relatório da [UNRESOLVED_ENTITY] lá da federação. De [LOCATION_B] [UNRESOLVED_ENTITY], né? Foi um relatório da [UNRESOLVED_ENTITY]. Entra lá no relatório da [UNRESOLVED_ENTITY] e vê se ele existe mesmo e daí daí. [UNRESOLVED_ENTITY] aquele negócio não conseguiu não use isso porque pode ser um risco muito grande."
4757.0,1,Mas dá para vocês fazer dá para você fazer via chat GPT. Tá mas sempre pergunte. a fonte da onde veio e tal
4772.0,2,Então vou colocar esse aqui 144.
4774.0,1,"Aliás, eu hoje não começaria nada desse tipo sem perguntar primeiro para ele. Ok não tem sentido não tem é eu vou perguntar para o [PARTNER_E] e daí ele vai me"
4781.0,5,Tem como é o caminho mais curto?
4787.0,1,dar 10 site lá para eu ficar examinando.
4794.0,5,bom esse era da [UNRESOLVED_ENTITY] não sei que
4796.0,1,"se eu não conseguir colchete GPT ele não me disser as fontes eu não acreditar eu vou ter que ir para o [PARTNER_E], mas"
4803.0,5,"É. E aí, vai só a camisa lá?"
4805.0,2,"E gasta uma pequena energia você vê que não encontra paciência convivi com isso também, né."
4810.0,1,"É outra coisa que nessas alturas a gente tem que fazer a opção aqui não dá tempo de 30 dias fazer alguma pesquisa muito pesada, né?"
4821.0,2,"Então essa aqui da [UNRESOLVED_ENTITY] a gente vai dar sequência essa da outra foi uma coisa também que a gente sempre teve dificuldade, né? De dar sequência."
4829.0,1,Olá.
4829.0,5,Francisco chegou a falar com a Tainá. [UNRESOLVED_ENTITY]. Você teve notícias do Francisco? Semana que vem é semana a próxima.
4849.0,4,Deixa eu ver aqui.
4849.0,5,Acho que vale a pena dar um cheque nele.
4853.0,1,"Vamos ver lá, o que que você sente quatro."
4853.0,4,"Pera aí, deixa eu ver. Deixa eu ver o que que ele falou."
4861.0,5,Ela já tá até fechada.
4866.0,4,"Ele falou não esqueci de vocês, não. É que as agendas aqui estão difíceis, chamei o Arthur hoje de novo para tentarmos uma reunião essa semana que era na"
4872.0,5,Bom viveremos com isso então pelo visto.
4875.0,4,"semana passada, então sei lá eu respondi a gente conversou e tudo mais mas não rolou nada."
4886.0,1,"Tá ou se for importante vai atrás, mas o que que vocês é importante ter ele com o parceiro agora."
4895.0,5,"Eu acho que em virtude das outras coisas que a gente tá olhando. Talvez as outras tem um peso maior assim, né energia [UNRESOLVED_ENTITY]. Acho que são coisas que podem fazer mais sentido. No curto espaço de tempo eu acho."
4908.0,1,99
4910.0,5,então é
4910.0,2,Então por enquanto a gente
4918.0,4,"Gente, gente eu tô indo lá porque eu vou encontrar o [UNRESOLVED_ENTITY] e a [UNRESOLVED_ENTITY]"
4925.0,2,Se for com raiva já foi feito.
4926.0,5,aquela dos aquela do [UNRESOLVED_ENTITY] você fechou ela já
4933.0,2,"Opa, não força do hábito."
4934.0,5,A 104 você botou a data de conclusão. tá
4943.0,2,Verificar se a isenção fiscal para reciclagem de baterias de modo visual [UNRESOLVED_ENTITY] idealizar.
4951.0,5,viabilizar
4953.0,2,viabilizar o last Life das Baterias [PARTNER_A]
4959.0,5,Tá ali Abrir ficha de aprendizado. Nossa.
4963.0,2,99
4977.0,5,Tem nada a ver. a [UNRESOLVED_ENTITY] com
4984.0,1,Provavelmente a gente errou o número.
4986.0,5,"A cama errado mas é eu não sei se a gente avançou muito com isso, a gente sabe que existe um benefício fiscal, a gente não sabe a gente chegou a falar"
4994.0,1,Não.
4995.0,5,sobre alguma outra coisa com alguém sobre mas eu não sei nem se tem uma ficha de aprendizado sobre isso aí.
5001.0,1,Eu acho que esquece.
5003.0,5,"Então, deixa quieto. A gente sabe que tem."
5008.0,1,"Mas vamos conviver com isso, não vamos atrás dessa informação agora no Sprint final. Se for importante ela volta você vai ver."
5019.0,5,sim
5021.0,2,atualização do scorecard com base nos novos
5025.0,5,É tá lá só precisa atualizar mas os novos estão lá.
5032.0,1,"Tenha tudo 105, né? Ou já foi concluído?"
5036.0,2,Já foi concluída?
5039.0,5,"Acho que seria bom atualizar a gente não vai ter tempo de atualizar hoje, então abre uma atitude."
5043.0,2,"Uma nova atualização, né? vai lá"
5049.0,5,beleza Combinado beijos
5052.0,4,falou tchau.
5053.0,2,[UNRESOLVED_ENTITY] a gente também tá finalizando aqui já né?
5058.0,1,Vamos até o final vocês podem até o final eu posso pegar uns minutinhos.
5058.0,5,essa Eu lembro que a gente tentou entrar em contato com eles e não achamos contato
5063.0,1,Que eu acho que vai ser importante.
5067.0,2,Entrar em contato com a motor para verificar operação de motos elétricas e entender as dores e oportunidades no mercado.
5077.0,5,"lugar nenhum foi você, né, [UNRESOLVED_ENTITY]?"
5078.0,2,Não Fui Eu tava com a Tainá.
5079.0,5,Acho que foi a Tainá ela não achou contato lugar nenhum assim muito difícil e bom.
5084.0,1,"Não vale a pena, né?"
5085.0,5,E agora não vale a pena olhar para isso aí?
5088.0,1,Ele vai estar nos próximos passos garantido precisa de alguma coisa dele
5097.0,2,oportunidade de parceria com a flex [UNRESOLVED_ENTITY] em relação a técnicos para laudos criação de conteúdo e crescimento da [UNRESOLVED_ENTITY]
5104.0,5,"Isso meio que foi né? O cara até mandou mensagem lá falando [UNRESOLVED_ENTITY], devia ter chamado a gente Para gente gravar o conteúdo lá vocês fazendo [UNRESOLVED_ENTITY] técnico das Baterias, acabamos esquecendo, mas acho que Então essa é tudo certo."
5120.0,2,foi
5121.0,5,"E mas acho que aí a gente conseguiu avançar bem assim, né? Então o cara o Francisco mostrou bem disposto assim. vai Por enquanto não."
5133.0,1,confirmar alguma coisa?
5134.0,5,"Porque ele já tinha colocado à disposição a rede de professores dele para fazer laudos no [LOCATION_A] todo que a gente acabou fazendo um MVP técnico aqui no interior, né? Então não precisou adicionar ninguém de longe, mas eu acho que assim a gente até tava com isso aí no Pit inclusive de parceiras. Eu acho que isso aí tá bem consolidado já."
5154.0,2,Também consolidado. desenvolvimento do plano de marketing conforme material enviado pelo [UNRESOLVED_ENTITY]
5163.0,5,Acho que não fizemos nada disso ainda.
5167.0,2,"E a gente visualizou o material. Mas a gente não trabalhou em cima dele, né?"
5172.0,1,Eu diria assim agora. É o liveplan o Live tem né? Essas coisas não tem nos [UNRESOLVED_ENTITY] por isso.
5181.0,2,Ele tá genérico daquela forma que eu mostrei a gente fez as estimativas de
5182.0,1,"E vocês vão ter que preencher alguma coisa, sabe? Então essa daí eu acho que vai continuar agora a não ser que a gente colocasse. Não sei como é que tá a estrutura do teu Live, tem lá um plano de marketing vendas algum item lá."
5207.0,2,vendas. Com base no valor.
5209.0,1,"Você só tá pondo números. Mas ele tem uma parte onde você escreve, né?"
5214.0,2,"Assim Tem sim, deixa eu ver."
5219.0,1,Talvez eu colocaria uma tudo aí.
5221.0,2,planejamento de marketing anúncios
5225.0,5,Ele tem.
5226.0,1,"Então olha veja então, eu acho que agora é focar nisso, daí na hora que você tiver essa primeira versão e você imprimir ela que é o que você vai mandar para eles, você vai dizer não eu tenho que melhorar isso sabe antes de dizer que tem que usar o roteirinho lá eu talvez colocaria uma proposta assim, faz uma tudo assim. Faz uma primeira impressão do Live plan, né completo para identificar o que o que tá faltando no plano de marketing sabe como? Só que isso serve para todos os outros itens, né? Pode ser que tenha lá no tecnologia. Pode ser que tenha um monte de buracos ali que o legal agora é de vocês seguirem esse roteirinho que já está selecionado que é esse roteirinho não adianta a gente procurar outros roteiros, né? É esse daí que nós vamos apresentar é o que que nesse que a gente acha que tá faltando para ficar um plano matador, né?"
5287.0,2,Vou colocar atualizar com base também naquilo que a gente anotou e fazer uma primeira impressão do leve plan completo para verificar se existem pendências [UNRESOLVED_ENTITY] no plano de marketing ou outros tópicos.
5299.0,1,"Só isso e daí é uma tudo que dá para fazer e daí depois que você sentir, né isso daí."
5307.0,2,"Que a gente vai saber se realmente vai ter que abrir tudo específica para o plano de marketing ou para outras coisas, né?"
5312.0,1,"Se quiser eu não vou prometer. Mas põe ele no pdf me manda ali daí eu dou uma olhadinha também, mas Depois a gente tem que por aqui ver a inteligência de todo mundo, né? Um pouquinho da preocupação de todos aí para a gente melhorar."
5331.0,5,[UNRESOLVED_ENTITY] amado tem isso que só pega.
5334.0,2,"Sim, isso aqui já foi é o próprio Love plan também, né?"
5337.0,5,"Essa do curso acho que a gente já tá colocando lá, né? uma ideia então"
5350.0,1,Você não anotou no plano de marketing?
5354.0,2,Colocar 119 e vice-versa.
5354.0,5,119
5356.0,1,Vai ser para sempre.
5359.0,2,"145 45 a data de hoje, opa, não é que não."
5368.0,5,"É esse ah, não é?"
5377.0,2,"Como lidar com cenários cada óticos da bateria está utilizando com preço acima do que o lado responde acho que isso também não é mais uma preocupação, né? Não é uma preocupação pontual que a gente precisa fazer alguma coisa."
5390.0,1,é um problema resolvido porque ele não tem muita solução e
5394.0,5,Quando não tem remédio remediado está?
5396.0,1,"O remédio tá então resolvi. É que a nossa agora é mais fácil riscar porque a gente tem variável tempo, né? O tempo tá comendo todas as grandes idôneas."
5413.0,5,exatamente
5415.0,2,Estudar empresas com modelo de negócio similar ao nosso para entender como o custo da avaliação técnica é cobrado?
5422.0,5,Não sei abra.
5425.0,1,"Dá uma olhada na 107 lá, o que que é que nós?"
5433.0,2,Pela ficha de aprendizado que eu fiz não foi. 107 Abrir ficha de aprendizado isso aí.
5450.0,5,Então foi feito.
5450.0,1,"Então, tá bom, né? põe a data de encerramento e"
5471.0,2,reuniões com [UNRESOLVED_ENTITY] [UNRESOLVED_ENTITY] e [UNRESOLVED_ENTITY] para verificar possíveis Fits do nosso negócio com [PARTNER_A]
5477.0,5,"A gente teve uma colher de [UNRESOLVED_ENTITY] e acho legal, ele pediu uma devolutiva para a gente quando a gente tivesse essa primeira versão legalzinha do Life Play. Então acho que talvez vale a pena abrir uma outra eixo uma."
5487.0,2,"E a gente pode dar sequência, né?"
5490.0,1,Não não deixa aberta e daí vê se precisa de mais alguma tudo porque tem 114.
5497.0,2,"É porque já tá linkado com o trabalho também que a Tainá tá fazendo, né"
5497.0,5,acho que
5501.0,2,que é verificar o Fit dentro das áreas internas da [PARTNER_A] aqui [LOCATION_A].
5501.0,5,sim então eu
5506.0,1,Veja o que que é 114 e só para a gente ver se não tá faltando alguma coisa.
5514.0,5,Eu acho que eu abriria uma reunião para uma para marcar uma devolutiva com
5520.0,1,"Ah sim se ele prometeu, né?"
5520.0,5,o lindinei Ele falou que queria ver.
5524.0,2,"Deixa dormir. [UNRESOLVED_ENTITY] e lá em cima do [UNRESOLVED_ENTITY], por enquanto deixa só como"
5526.0,5,É foi o que a gente fez a primeira acho que vale a pena devolutiva.
5529.0,1,"Mas tem mas tem outras pessoas ali nessa Exu, então, talvez tem que pôr as tudos de outras pessoas aí também."
5539.0,5,"É que pelo menos minha opinião. Acho que o [UNRESOLVED_ENTITY] é interessante. Acho que pode ter duas 10, né? Duas de uma com cada um aí agora com o garbinha. Não sei o quanto faz sentido cara, porque não acho que ele vai agregar tanta coisa assim. Mas ele tendo bastante contato, eu acho que o lindinei o [UNRESOLVED_ENTITY] podem levar a gente a mais pessoas."
5560.0,1,Então falta lá marcar uma reunião com o [UNRESOLVED_ENTITY].
5565.0,5,dentro da reunião com
5565.0,1,E daí? Põe esse número lá e deixa esse terceiro aí que você falou em deixa
5571.0,5,Deixa em off.
5571.0,1,"lá no deixando lá, mas não não merece uma tudo nesse momento."
5582.0,2,isso certo.
5583.0,1,"Não a marca do [UNRESOLVED_ENTITY] a do lindinei ele já está marcada, né?"
5583.0,5,A do [UNRESOLVED_ENTITY] marca do [UNRESOLVED_ENTITY] também. Ele pediu né? Tem que voltar com ele.
5595.0,1,Tá certo E a do [UNRESOLVED_ENTITY] é a primeira ainda?
5600.0,5,isso
5602.0,1,"É essas são aqueles do nave mãe, né? Onde tiver um lugar depois tem que"
5605.0,5,"É tudo nave, mãe."
5609.0,1,fazer que ele explique aquele. Aquele Pit né Ó o mundo com a gente é muito melhor.
5619.0,5,[UNRESOLVED_ENTITY] colocar no link com a Tainá e a do [UNRESOLVED_ENTITY] comigo. É assim se divide um pouco. Fala deixa com [UNRESOLVED_ENTITY].
5631.0,2,Deixa aquele mesmo se marca né? 147 qualquer número lá.
5638.0,5,125
5639.0,2,125 125 125 aí 146 e 147 46 47 essa primeira que eu risco.
5659.0,1,Ficou 156.
5660.0,5,é 146
5665.0,2,"Isso aqui eu vou tirar. o Garmin Entender com a sentiste que se existe possibilidade de trabalhar com reciclagem de baterias e módulos avulsos, eles falaram que hoje é só via contrato, né?"
5681.0,5,Só via contrato e normalmente a bateria inteira. Não compensa só buscar o modo.
5688.0,1,"Já teve o entendimento então, né?"
5690.0,5,Já tá feito
5695.0,2,Buscar pelas baterias solicitadas pelas oficinas também já foi.
5699.0,5,Buscando e não achamos e o que achamos não quiseram.
5703.0,1,Não sei.
5707.0,2,pouca escalabilidade ao trabalhar com pequenos negócios clientes
5711.0,5,"Que está resolvido, né? A gente foi por um caminho de como que a gente escala,"
5713.0,1,"Já está definido, vamos começar interno com os parceiros que estão aí daí"
5713.0,2,também
5715.0,5,isso é trabalhar com montadora.
5723.0,1,"é lógico a plataforma um dia vai pegar tudo, né? No longo prazo e isso não é problema, né?"
5732.0,2,Podemos ser um dos hubis de segunda a vida de bateria da [LOCATION_E] na operação no [LOCATION_A]?
5736.0,5,"Essa é uma das saídas, né, então."
5739.0,2,Essa é uma das trocas na verdade.
5740.0,5,É uma das rotas.
5750.0,2,"Tudo bem. 17/3 25 Verificar como fidelizar clientes da plataforma e não diretamente com os fornecedores. Isso vai ser sempre um problema, né."
5771.0,5,Acho que conviveremos com isso por enquanto porque a atratividade que a gente viu ao lado técnico e é isso. Então a gente consegue oferecer diferencial em relação aos outros.
5792.0,1,"Laudo técnico credibilidade, né? Então tudo que vocês já estão trabalhando, né? A própria plataforma é a resposta."
5815.0,2,Entendemos melhor o segmento de clientes baixo ou alto poder aquisitivo?
5820.0,5,Isso aí é buxeta. A Patrícia. Fica um filosofando disso aí achando que só
5822.0,2,Também acho
5825.0,5,"rico que compra bateria, mas empresa compra também, cara. Vai no nosso negócio ele não tá ele tá vinculado a bateria do veículo, mas não necessariamente aos motoristas. Quem compra não é o motorista?"
5839.0,2,realizar MVP técnico de desmontagem
5842.0,5,Você já foi?
5843.0,2,Já foi. Retorno do celular [LOCATION_A] também né?
5852.0,5,o de baixo de caixa Todo mundo desapareceu.
5864.0,2,Oportunidade de disponibilizar cursos para os desmanches sobre armazenamento de baterias.
5871.0,1,pode até deixar aberto mas
5873.0,2,Essa aqui entraria como um plus também da mesma forma que a gente quer disponibilizar as baterias para reciclar a gente pode ter um outro serviço de disponibilizar cursos.
5882.0,1,Esse daí eu diria para você assim é uma estratégia de tração de clientes.
5886.0,2,Realizar uma segunda rodada de Edis também já foi.
5888.0,5,"Já até você ver aí estratégia de tração, depois a gente vê que a gente colocar no lar."
5902.0,2,"Tá rodando, né ainda?"
5903.0,5,Tá rodando do [PARTNER_E]? mas já tá
5909.0,2,Precisamos definir nossas opções de principais de frete uma vez que o preço Varia muito de transportadora.
5917.0,5,"Isso aí cara, é um problema ser resolvido que é muito mais complexo que a gente imagina porque a gente até chegou a perguntar lá para o pessoal do desmanche. Como que eles fazem e eles também não tem uma solução ou cá muitas vezes a pessoa que compra vai buscar a bateria. Ou eles têm tipo eles mesmos levam assim num carro na caminhonete, então assim que contratados a transportadora fica muito caro e tem a questão de ser carga perigosa, então assim."
5944.0,1,"Mas eu vejo assim. Olha isso é sem dúvida, ele é uma questão importante, mas veja que no transportadoras não fazem já tá resolvido, né? É o cara que compra o cara que vende que vai fazer o transporte, né e diminuir o mercado, né? Então cabe depois com muito tempo ver como é que uma transportadora faz isso sem muito risco, né? Mas eu diria assim para mim é conviver com isso e achar a solução na medida que isso for."
5975.0,1,"Isso por enquanto é um falso problema, né? O problema nunca apareceu aqui,"
5976.0,5,"É um problema que a gente sabe que existe, mas a gente ainda não tá sofrendo"
5977.0,2,Quando você realmente o aumento das vendas aí né?
5984.0,1,né?
5988.0,5,[UNRESOLVED_ENTITY].
5989.0,1,Sofrendo então eu eu deixaria ela se quiser deixar anotada aí mas não faria nada com ela nesse momento.
5997.0,2,Vou deixar assim o problema voltar à tona.
5998.0,5,Talvez seja como como desafios assim sabe se a gente quiser colocar uma parte de desafios futuros do projeto que a gente vê um deles é esse.
6007.0,1,Pode ser?
6007.0,5,"Que vai ser o desafio da montadora também, ela também vai ter que transportar bateria."
6013.0,1,"É um problema assim é um problema do mercado. O problema vai e vai surgir uma solução garantidamente sabe? Eu diria assim, até talvez risos, mas se quiser deixar em aberto vai ser bom para não esquecer, né?"
6029.0,2,"Inserir opções de mercado alternativos postam atenção no Pit. Isso é que sim, né?"
6038.0,5,É a gente colocou isso no Pit lá.
6041.0,2,também acho que
6041.0,5,"Naquele pique que a gente apresentou para [UNRESOLVED_ENTITY] para o Rider de futuros distópicos ali que podem vir acontecer como a gente se relaciona, eu acho que tá feio."
6057.0,2,Temos duas métricas de interação por parte dos clientes. Mas precisamos atuar para aumentar também os fornecedores.
6066.0,5,"A gente não vai aumentar fornecedor essa altura do campeonato, né? A gente já foi aumentando bastante o catálogo."
6072.0,1,"Isso é mais ou menos a métrica de acesso ao site, acho que de vocês."
6075.0,5,É isso já tá sendo feito do outro lado também então.
6084.0,1,É nessas alturas tem que estar talvez dá uma olhadinha no site. e deixar [UNRESOLVED_ENTITY] de entre em contato e
6093.0,2,Para anunciar né? Anuncia que
6095.0,1,a não ser
6095.0,5,Vem os doido aí que o chamado.
6099.0,1,Então entrando não ainda.
6101.0,2,Não. Mas não era ninguém interessado de verdade.
6108.0,1,Então veja é um preocupante mas não sei o que fazer nessas alturas do campeonato.
6116.0,2,E esse aqui é a mesma coisa?
6116.0,5,Eu acho que as outras métricas Estão dizendo melhor assim as métricas de os produtos mais visualizados tal tá dando para tirar mais insights do que contato direto. Bom. Deixa aberto esse aí a gente vê depois você aparece uma solução
6129.0,2,esse aqui
6133.0,5,milagrosa.
6134.0,2,esse próximo
6136.0,5,É não conseguimos um.
6137.0,2,"WhatsApp né estratégia para se aproximar da solartec esse aqui também convive né, gente? Não vejo nenhuma saída, eu não sei e disfarçado aparecer surpresa."
6152.0,5,Cara vai matar nós.
6154.0,2,Precisamos melhorar nosso ranqueamento no [PARTNER_E] isso aqui também. Acho que já foi bem trabalhada.
6158.0,5,"É a gente fez duas ações disso, né? Uma de s.o dos produtos que melhorou de fato. Então as pessoas estão encontrando melhores produtos e a gente foi para o [PARTNER_E] [UNRESOLVED_ENTITY], entendeu?"
6170.0,1,E dá para continuar fazendo não seria bom continuar fazendo isso.
6174.0,5,"Ele tá programado para rodar Ligar todo dia, né? Acho que até dia 20 até"
6177.0,1,E continuar gastando.
6183.0,5,semana que vem.
6185.0,1,Isso esse gasto até o final aí porque talvez até aumentar um pouquinho o
6187.0,5,"Então, depois dá para você ativar ele."
6192.0,1,verbo. Agora se vocês têm a verba disponível para conseguir indicadores.
6198.0,5,"A gente tinha colocado uma uma grana legal, a gente pode fazer uma última rodada ali o reativo ele quiser abrir uma atitude surgiu a fechar."
6206.0,2,Vamos lá?
6208.0,5,fazer última rodada de [PARTNER_E] [UNRESOLVED_ENTITY]
6212.0,1,"[UNRESOLVED_ENTITY] gastar um pouquinho mais e ver se tem um resultado maior, né? Lógico que sempre você melhora o anúncio melhor as palavras, né? Cada versão tá melhorando mas O dinheiro também ajuda, né?"
6230.0,5,Pode deixar comigo.
6232.0,2,Ok esse aqui era
6235.0,5,Tá para baixo.
6238.0,2,Sempre 14.
6238.0,5,142 Qualquer coisa que logo menos a gente tem que almoçar viu? Que até uma e meia só que Estamos na [PARTNER_A] hoje.
6251.0,1,"Eu tenho uma reunião logo depois do almoço também, falta muito."
6255.0,5,"Falta um pouquinho, eu acho."
6255.0,2,Falta um pouquinho melhor a gente deixar para continuar nós dois depois.
6260.0,5,É a gente termina eu e você hoje.
6260.0,1,Prioridade vocês têm que focar nisso.
6261.0,2,Porque é muita coisa o [UNRESOLVED_ENTITY].
6268.0,1,"Segunda-feira a gente termina também, veja se vale a pena vocês fazerem senão"
6270.0,2,ok
6275.0,1,"não tá junto. Acho que sempre prejudica. Mas se vocês três se reunirem aí dá uma fechadinha nela, seria bom."
6283.0,5,A gente vai a tarde toda aqui então junto.
6286.0,1,Daí o Giovani daí pega todas essas que ficaram arriscado e bota ela.
6291.0,5,Fica mais.
6291.0,1,"[UNRESOLVED_ENTITY] e cola nas concluídas, né?"
6293.0,5,Fica mais limpo.
6294.0,1,"Daí já fica limpinho da próxima vez. Então tá bom, vamos encerrar então, né?"
6301.0,5,beleza
6301.0,2,beleza
6301.0,1,Como é da reunião?
6304.0,5,"Eu vou dar 9. Acho que eu queria ter chega um pouco antes para aproveitar esse tempo, mas não deixou, mas eu acho que foi boa. Acho que é correr contra o tempo mesmo. Acho que a medida que vai chegando o pente final. Ela vai ficando cada vez mais corrida, mas é isso do 9."
6319.0,1,legal
6320.0,2,eu dou 10 aí que dá para a gente desenvolver bastante coisa e vai dar para também dar sequência aí com no Live play com essas dicas aí que eu
6324.0,1,e foi [UNRESOLVED_ENTITY] a conversa com a [UNRESOLVED_ENTITY] me ajudou um monte a gente não tivesse feito hoje a gente tinha que ter feito.
6333.0,5,hoje
6335.0,1,Alguém que aproveitou bem né para o Giovani foi 10 mesmo.
6339.0,2,foi
6339.0,1,"Legal boas investidas programadas, né bem priorizado. Eu acho que tá bem no"
6340.0,5,Legal combinado gente. Vamos semana que vem.
6348.0,1,"caminho certo, viu? [UNRESOLVED_ENTITY]."
6352.0,5,Deus nos ouça.
6353.0,2,Tá certo
