onset_seconds,speaker_id,text
5093.0,1,"Mas vocês tem que dizer né? No aprendizado aí que você já falaram com ele que tá no Road map de vocês que encaixa lá com a solução que eles Possivelmente vão existir né que nem a [UNRESOLVED_ENTITY] Possivelmente vai existir download mais rápido. Mas o [UNRESOLVED_ENTITY] não ia investir em download mais rápido, né? Ele ficou contando que alguém ia estar fazendo façam esse paralelo e é mais uma investigação positiva que vocês estão fazendo."
5124.0,1,E que vai encaixar no modelo de negócio de vocês.
5129.0,2,Não excelente que tá tá [PARTNER_F].
5131.0,1,"Porque daí veja como é que no negócio de avaliação que eles vão dizer. Ah, não encaixa com a estratégia da [PARTNER_A], você já estão pagando salário por um bosta lá que não tem nada para fazer agora vai dizer que o nosso Não interessa. Não fale desse jeito, tá?"
5152.0,2,Como que a gente pode usar isso no discurso e acho que é válido que a gente coloque no Nesse discurso para quinta-feira.
5158.0,1,"Eu achei a tua ideia super boa de você já colocar um slide para conversar com eles que vocês já estão trabalhando no roadmap do pesado que ele vem depois que hoje é muito pequeno vai começar só daqui quatro cinco anos que vai ter um mercado aí para trabalhar, mas que ele vai se encaixar direitinho no negócio de vocês."
5182.0,2,show de bola perfeito
5183.0,1,"Porque daí vocês estão justificando. Por que que vocês querem começar agora e não [UNRESOLVED_ENTITY] três anos. É todo um aprendizado que vocês vão ter veículos leves, né? Se vocês vão transformar para ver."
5195.0,2,"E onde tem dinheiro para já começar a morder agora é no leve não tem no pesado ainda, né?"
5200.0,1,"Onde tem mercado, né? Para eu testar que nem o [UNRESOLVED_ENTITY], ele tava testando o mercado."
5207.0,2,Bom muito bom.
5209.0,1,Aprendeu né. Que que o mercado fazia como é que ele pontua os filme tudo ele foi desenvolvendo antes da tecnologia tá pronta.
5219.0,2,"Hoje a gente tem outras coisas para fazer mas acho que terça e quarta a gente consegue dar bastante foco Talvez né? Para ter essa apresentação pronta para para eles acho que seria bacana, de repente a gente dividir na Com vocês para você ir para o [PERSON_A] devem dar uma olhada."
5240.0,1,É que vai ser vai ser.
5243.0,2,"Vocês vão estar com a life na quinta também, né?"
5247.0,1,"Na quinta nós vamos estar e também o Gabriel convidou a gente para uma reunião com eles pela manhã às 9 horas, sabe? Então e provavelmente vocês estão nessa nesse rol de reuniões aí. Mais provávelmente o [PERSON_A] ainda não definiu que ele tá olhando a agenda lá dele que talvez a gente só consiga participar mesmo não presencial, né? Mas se der a gente"
5273.0,2,sim
5274.0,1,"vai participar e daí quarta-feira, a gente estaria aí sabe?"
5280.0,2,ok
5280.0,1,"Se der, né agora mesmo que a gente não esteja se você estiver em algum ponto que vocês acham que vale a pena, manda um WhatsApp que a gente tenta encaixar uma conversazinha ali"
5291.0,2,combinado
5292.0,1,"daí [UNRESOLVED_ENTITY] os pontos que vocês estão em dúvida, se você achar que a gente pode ajudar, né? Não deixe de pelo menos a gente aqui e a gente agenda, né? Trabalhem aí acho que vocês têm dois dias, aí eu tô muito assim impressionado, né com a quantidade de aprendizado validado que você já tem o que vocês caminharam até agora, né? Se vocês compararem com que vocês estavam aqui? Dois meses atrás, né? E como vocês estão hoje, né? Vocês estão muito [UNRESOLVED_ENTITY], eu acho que tá espetacular vocês têm bastante material para fazer uma coisa boa, mas o mais importante vocês têm conteúdo para reunião porque não adianta nada ter material se vocês não tem conteúdo porque sempre vem uma questão que vocês não conseguiram colocar no material desse aprendizado de vocês."
5352.0,2,show de bola show de bola se pintar alguma dúvida a gente manda assim para a gente fazer o
5357.0,1,"E até a mesma coisa é isso? Se você quiser depois fazer a planilha compartilhar planilha comigo e dizer o que que você acha, né? Tô em dúvida nesse ponto naquele outro ponto. Não pode ser desculpa por uma coisa"
5370.0,3,"Beleza, valeu."
5373.0,1,dessa agora.
5377.0,2,"Legal, acho que foi reunião hoje da minha parte, pelo menos não tem muito o que falar não, né? Conectamos todos no horário conseguimos discutir tudo passar por todos os pontos é 10 hoje."
5388.0,3,Para mim também.
5392.0,4,É também.
5393.0,1,"Legal. Que bom. E vocês estão realmente fazendo uma reunião nota 10? Pessoal, parabéns nos vemos essa semana com certeza aí com vocês pessoalmente, né? Estamos super animados aí."
5408.0,2,show de bola
5409.0,1,Ativas são grandes e o trabalho de vocês vai ser enorme. Se prepare.
5414.0,2,"Bora, bora trabalhar. Um abraço."
5416.0,1,"Um abraço, tchau."
5416.0,3,Beleza. Falou [PERSON_A].
5418.0,4,valeu
