onset_seconds,speaker_id,text
4954.0,2,"Você scanner não tinha esse tipo de relatório para nos fornecer na bateria, a gente falou que a gente tem as que ainda não tem a tecnologia aqui no [LOCATION_A] ainda para fazer isso e a gente não conseguiria usar uma tecnologia [PARTNER_A] para testar coisa no mundo afora. Então, ele também comentou de tipo, como que a gente imagina que a [PARTNER_A] conseguiria trabalhar com essas informações aqui uma vez que a gente começasse a usar. Nossa, própria tecnologia ou tecnologia desenvolvida por um parceiro. E aí eu trouxe um pouquinho bem modo geral, o que que dá para a gente trabalhar além dessas informações gerais com o sistema basicamente o que grandes montadoras tem ali de maquinário para extrair informações, então a gente consegue ter alguns ali com os relatórios que as pessoas fazem hoje no [LOCATION_A], mas a gente consegue ter mais informações mais precisas assim isso ajuda a entender melhor que fim dá para cada bateria aqui cheio."
5011.0,1,"E ainda talvez com esses caminhão inteligente, vocês estão acompanhando isso em tempo real, né? A bateria era nova. Era desse jeito um ano, depois está desse jeito dois anos. Depois tá desse jeito. Três anos, depois ele foi para o cara ó, vamos lá dar uma paradinha aqui que tem que trocar algumas células."
5032.0,2,"É até pegando o caso da [PARTNER_B] automóveis, né? O ai de 4 lá que é o carro elétrico deles lá, eles já tem tudo isso integrado assim em tempo real o pessoal consegue receber imagina que o da [PARTNER_A] também tem."
5044.0,1,Vai fazer a mesma coisa?
5046.0,2,"Então porque uma combustão já faz assim o elétrico com certeza vai fazer também. Que mais na [UNRESOLVED_ENTITY] aqui enquanto teve a mesma coisa aí trouxe um pouquinho de funcionalidades que a gente tá pensando por trás da plataforma um pouquinho de fotinho para fazer merchan. E o protótipo então, né? São explicações aí por trás de algumas coisas mais práticas que a gente fez e aí entra essa parte mais reflexiva que vai entrar dados investimento futuro e etc eu fiz um slide a gente ainda [UNRESOLVED_ENTITY] revisar layout ou não já é uma V2 todas as perguntas que o [UNRESOLVED_ENTITY] pediu para a gente responder assim bateu muito nessa tecla aí de dessas três perguntas"
5085.0,1,Por que que agora?
5090.0,2,então eu trouxe. então ele [UNRESOLVED_ENTITY] como eu respondi. Eu tinha colocado da gente estar pronto para encarar desafios do [UNRESOLVED_ENTITY] desse mercado seu primeiro a promover esse próximo capítulo da sustentabilidade no [LOCATION_A] falando de eletrificação e a gente ser o benchmark brasileiro para isso.
5121.0,1,"Ser o benchmark brasileiro podia ter até porque porque isto né? Mas é porque agora né? Porque achar a pergunta dele é super importante nesse sentido aqui. Não tem caminhão ainda no [LOCATION_A]. Então vamos voltem aqui daqui dois anos. Não e ainda outra né? Se eu for mais crítico ainda ó, os fabricantes vão dar oito anos 10 anos de garantia. Tá certo então o problema Teoricamente que vocês estão resolvendo é daqui 10 anos depois das vida útil das Baterias, né? Que a gente já conversou bastante, né? Então porque agora né? Eu acho que vocês tem que por alguma coisa muito importante que é ajudar a [PARTNER_A]. A entrar no mercado com soluções para entrar no mercado. Né, porque veja os desafios do cara lá dos seios em Marte."
5184.0,1,"Por que que acontece se a minha bateria pifar no meio do caminho? Já imaginou-se ó, nós temos uma [STARTUP_A] aqui que vai lá e Resgate esse caminhão. O cara não estão vendendo seguro para gente assim que eles trocam o pneu do nosso carro e ligo o nosso carro se ele ficar sem bateria isso para vender [UNRESOLVED_ENTITY]. Então acho que vocês têm. Um rol né de soluções tanto internamente, né? Porque ela vai ter que ter uma equipe cuidando disso, né? Pô, você já não são vocês são o embrião da equipe numa lógica de plataforma."
5226.0,1,"É tudo né? Então. Acho que isso daí é muito importante sabe então a bio édito Face de filtro challenge. Então veja eu tô trabalhando com carros ainda leves. Então por que que eu tô fazendo isso? Eu sou i*****, não é o mercado que eu tenho para aprender, isso é muito bom ter Nexus sustentabilidade. Eu acho que eu não sei se é [UNRESOLVED_ENTITY] para mim é. [UNRESOLVED_ENTITY] é já nasci já nasci com a sustentabilidade."
5271.0,1,"Né, a [PARTNER_A] já nascer a próxima solução dela com a sustentabilidade, né? e helpis clínicos"
5284.0,5,"Tem como colocar de alguma forma bonita, tipo assim?"
5286.0,1,Quer dizer você vende mais que os outros se você tem [UNRESOLVED_ENTITY].
5294.0,2,"Falou junto, me perdi."
5318.0,1,"Não é só para entrar no mercado, você tem que dar suporte para eles entrar no mercado. Mas o teu suporte for melhor, você vai ajudar eles a vender mais caminho. Eu acho que essa daí ficou boa."
5336.0,2,"Coloquei um pouco mais a nível que ele pensou o nível [PARTNER_A]. Minha estratégia assim, então foi um pouco mais macro."
5345.0,1,"Eu [UNRESOLVED_ENTITY] nós eu entendo assim, porque a equipe de vocês, né?"
5350.0,2,"ele quis dizer o aeso sentido [PARTNER_A], ele deixou bem [PARTNER_F] é porque"
5353.0,1,[PARTNER_A] não não entendi.
5357.0,2,O bombeiro do próprio slogan da [PARTNER_A] que é driving vestir transportation
5358.0,1,Ah entendi drive de ecossistema.
5373.0,2,assim então só troquei para Battery slides. Coloquei ela como ser uma referência em produtos elétricos sustentáveis. e
5383.0,1,"Nós ele falou alguma coisa, talvez seja mais com aquele inferno Advance."
5389.0,2,"Ele não mencionou isso, mas [UNRESOLVED_ENTITY]. Ele só falou tipo porque que a [PARTNER_A]"
5390.0,1,"uma coisa adventude É porque porque é uma coisa que tem que sempre se pergunta, né?"
5396.0,2,investiga nisso.
5403.0,1,"Isso isso proporciona uma anfer adventude para [PARTNER_A]. A fera de ventre não no sentido de uma uma vantagem desleal não é uma vantagem de desligar é uma vantagem injusta, por exemplo assim existe hoje uma empresa uma Startup lá no [UNRESOLVED_ENTITY] estudando a mesma coisa tá certo? Na hora que ele souber que vocês existem, eles vão dizer bem assim, pô, mas isso não é justo. Essa Startup vai ganhar o mercado muito antes de nós, porque ela é da [PARTNER_A]."
5441.0,5,Para mim é muito mais no Animal.
5447.0,2,"Eu acho que não acho que é mais um tipo, por que vai se enfiar nisso. Porque assim vai fazer alguém vai fazer"
5456.0,1,"É isso e veja mais ou menos assim e se você estivesse uma ideia aqui que ajudasse a despoluir o planeta. né, aí a [PARTNER_A] vai dizendo mas sim porque eu o que que eu tenho a ver com a poluição do planeta não mas é sensacional vai ganhar um monte de dinheiro é a maior dor do planeta hoje é destruir e eu tenho isso e a [PARTNER_A] vai dizer mais porque nós Ou um exemplo mais fácil que eu até o [PERSON_A] usa lá né, pô, eu tenho um medicamento aqui que p*** vai matar o câncer aqui."
5493.0,1,"A [PARTNER_A] vai dizer assim, mas isso não tinha que estar na fazer na faz. Ele é uma fera adventude."
5501.0,2,Tá É acho que esse terceiro acho que a gente pode trazer uma reflexão mais
5501.0,1,"Na [PARTNER_A] não é tá vendo? Na [PARTNER_A] é um abacaxi enorme, né? Então é porque que é nós a [PARTNER_A], né? Eu acho assim porque a [PARTNER_A] tá no negócio, né. Porque [PARTNER_A]? Ela já tá no negócio é conhecida. Sei lá. Pense um pouquinho lá. Tem Pipos lives é uma coisa meio. [UNRESOLVED_ENTITY] demais"
5541.0,2,curtida.
5542.0,1,transforme de Way of business talvez Então entendo que
5557.0,2,Tá bom se escreve depois reflete.
5559.0,1,"Depois até alguém dá uma ideia melhor, né?"
5564.0,2,"Isso aí e o porquê disso é que a Tainá colocou de ter o lance de pioneirismo, ele vem aqui no porque isso coloquei também de antecipar algumas dores da scanias que pensando no cenário do [LOCATION_A] assim do que eles vão se deparar que é completamente diferente da [LOCATION_E]. E transformar o sistema de transporte no [LOCATION_A] de ponta a ponta."
5590.0,1,"Excelente acho que tá bem bom. Tem mais alguma coisa para frente ali, vamos ver"
5592.0,2,então
5594.0,1,rapidinho.
5596.0,2,"O resto acho que me que segue. Ele também falou que não tinha ficado muito [PARTNER_F] a nossa proposta de valor, então, eu recuperei um pouco do que a gente falava eu transformei num slide. Então a gente tem até hoje então que foi mais ou menos o que a gente escreveu naquele vantage."
5611.0,1,Sim lembro
5612.0,2,Lá e trouxe para cá formato slide.
5618.0,5,"E ele comentou que tem que ter uma proposta de valor voltada para [PARTNER_A], porque a gente está muito voltado para o mercado dos usuários finais ele fala mas a proposta de valor no sentido dois cães. Precisa ver que tipo assim que para ela é muito bom isso."
5634.0,2,"é o que eu pensei nisso, aí eu pensei nos dois da ponta aqui torçabelit é bom ok, mas muito mais essa questão de redução de custo e redução de resíduo"
5647.0,1,Acho que ficou bom.
5648.0,2,"Porque até pegando que a TVs falou é legal você falar que vai ter aumento de receita, mas é legal também é mais legal você falar que vai ter corte de gasto. Então tá aí aqui eu deslembrei basicamente todas as coisas que a gente falou dos dados analíticos. Eu consolidei numa frase porque eu achei que ia começar a ficar extenso demais trazer muito já tá grande para caramba, então coloquei os visitantes dos Contos canais do país e quantos produtos mais buscados por enquanto não sei se ainda não tive uma ideia melhor para fazer um slide disso sem ficar muito orgulhoso."
5685.0,2,E aqui também coloquei explicando um pouquinho das parcerias só para explicar
5685.0,5,Vamos lá?
5690.0,2,"o que elas fazem o que que a gente tá querendo fazer com isso. Então dá uma explicação por trás e aí a parte final eu tinha colocado aqui os próximos passos. Acho que foi atualizando enquanto a gente ia conversando. De [UNRESOLVED_ENTITY] no mercado MVP de solução desenvolvimento da plataforma e tipo um passo mais o tópico assim futuro e parcerias provavelmente chinesas, aí eu fui colocando um período aqui. Não sei se é o melhor jeito da gente dizer isso, mas pelo menos ter uma ideia do tipo que que a gente faz são os maias tantos que a gente tem por aí, então não sei."
5726.0,1,"Não sei se o [LOCATION_F] é uma boa provocação, né? Porque um ano vocês estão chegando em 20206, né? Não sei se não seria bom Colocar assim 2027 [LOCATION_A]. Né ou 2028 [LOCATION_A] e 2029 para cima carnes como se fosse agora podemos sonhar qualquer coisa, né?"
5757.0,2,É tá legal. Vou colocar mais um.
5757.0,1,"e fica bom isso já dá mais uma ideia de O que que vocês precisam de prazo agora, né?"
5769.0,2,Então foi isso ensina que o Giovani tava falando.
5771.0,1,E eu não sei se cabe que esse ano é o marketing do queixam só.
5777.0,2,Coloquei esses dois aqui Marte do peixe O VP de solução.
5778.0,1,"esses dois Para esse ano da plataforma para o ano que vem, tá?"
5781.0,2,é A plataforma daqui um ano.
5786.0,3,"Mas dá para colocar um banho não dá não, né?"
5789.0,2,a gente fez alguma coisa de
5793.0,3,Dissolução a gente estuda um pouco vai.
5796.0,2,"É mais tipo, eu acho que se a gente falar que tá um gol e eles vão perguntar que que a gente pode perguntar, qual é o seu plano de MVP, a gente vai ser tipo. Ah, vamos pegar uma bateria e transformar em coisa x a gente vai ficar meio da cabeça assim. Por isso que eu acabei deixando um período ali, principalmente porque esse assunto surgiu com essa busca mano, a gente explode mais tempo para estudar."
5819.0,2,"Como viabilizar. Isso. A gente fez o MVP técnico, mas a gente sabe que talvez o de solução fique mais fácil de fazer transação."
5826.0,1,E veja aí ainda não surgiu MVP que conectou né? No mínimo é esse daqui seis
5830.0,2,Então aí beleza adiciono mais um bloquinho aqui de [LOCATION_A].
5832.0,1,"meses agora nós temos que fazer a conexão, né? Acho que isso é isso é uma entrega muito boa, sabe me dá mais seis meses para ver se a gente consegue conectar. Né? Eu preciso de seis meses e vai gastar quanto por praticamente só o nosso salário e mais alguma coisinha, né? Mas viagens e mais um desenvolver um pouquinho mais a solução, né? É uma coisa pequena. Mas tem que gastar de qualquer maneira, né? E daí o que que vocês vão ter se eu tô fazendo conexão. Eu tenho um negócio que tá validado."
5870.0,1,"Né? Eu não sei se eu consigo escalar. Mas o negócio tá validado, eu não sei se [UNRESOLVED_ENTITY] é o ritmo que ele vai escalar, eu acho que fica legal daí acho que dá para resolver aquela eixo do Giovani, né. E eu sou é makers. porque"
5905.0,2,"Então mas enfim aí, essa é a parte final basicamente tudo quem tá discutindo então assim coloquei aqui da onde a gente imagina que a gente conseguiria obter"
5914.0,1,"O mercado faltou tudo no começo ainda, né?"
5926.0,2,"o financiamento que a gente precisa, mas esse valor a gente provavelmente vai mudar e aí acho que pensando naquele lance da gente colocar o que a gente precisa para a primeira rodada, né?"
5936.0,1,Por seis meses né? Você tira de seis meses e um ano talvez.
5940.0,2,"Então, tipo, então assim deixa em aberto. Isso aqui, acho que a gente vai ter que mudar mas essa ideia no final colocar da onde a gente tá imaginando que possa ver o dinheiro por enquanto o quanto que ele vai ser distribuído ao longo do período, né tirar com os [UNRESOLVED_ENTITY] e quais o que que a gente quer entregar no final desse período. E aí aqui tinha colocado os dados, mas a gente vai ter que revisar pensando no futuro mais distante assim só para dar um"
5967.0,1,Tá legal.
5967.0,2,"Uma ideia Já que o lindinei falou que seria interessante para o investidor ter pelo menos um gás aqui do que isso. E é isso tá bem grande? Não sei se tá grande demais, mas"
5978.0,1,"Não para Pit deck não tá grande demais para o kit deck, eu acho que vocês podiam chegar aqui em 60 slides."
5986.0,2,Nossa é coisa aí então.
5988.0,1,"Onde tem bastante mais detalhes tal que você vai utilizar? Seu cara quiser saber como é que você vai fazer atração de clientes. Ah vou fazer essas estratégias lá que até estava escrito no bem escrito nesse material que eu recebi ali do Então, daí você tem mais mais assim para eu dizer assim não se limitem por causa disso nesse momento agora acho que é mais importante ter espaço para vocês criarem do que para vocês pararem de criar agora, né?"
6029.0,2,"Então, mas é mais ou menos por aí é bom a gente vai ver com o Gabriel. Quanto tempo a gente vai ter de apresentação a gente vê se a gente"
6038.0,1,"Então, provavelmente vocês vão eu vou dizer assim, vocês vão ter que escolher 10 desses 30 e poucos 40 slides escolher 10."
6047.0,2,Por isso que eu acabei criando as outras versões aqui de pits menores resumidos. Então vou completar eles depois que a gente fechar essa parte aqui ver o mais importante.
6060.0,3,"A gente faz isso presencial, né?"
6063.0,2,"É assim. Acho que precisa ter esses dados aqui para a gente conseguir matar o pit completo que provavelmente Eles vão pedir o beatbox antes, então a gente tem que ter isso aqui pronto. E para eu conseguir traduzir atualizar os demais e aí a gente junta depois e atualiza o menor assim, não sei se a mãe vai consegue fazer porque tem três reuniões. Mas se a gente conseguir até quarta-feira terminar os seus dados para colocar aqui e na quarta a gente discutir ensaiar acho que quarta é mais plausível porque a gente consiga ver isso. Mas a gente vai fazendo um tempo que dá amanhã."
6099.0,1,"Muito bom, viu. Tá excelente o material tá muito melhor do que [UNRESOLVED_ENTITY] esperaria nessa fase de vocês, tá? Quase pronto de Talvez uma horinha converse lá com a outra charge, até porque vocês tem uma troca de experiência entre vocês eu tô fazendo desse jeito, eu não vi o deles tá então que lá tem alguma ideia legal, né que vocês podem usar. Ou eles podem usar ali. Talvez um Uma troca de experiência entre vocês se der tempo façam tá vocês estão meio junto aí, né? Aproveite."
6133.0,1,Eu acho que vocês estão um pouquinho mais adiantado que eles mas sempre pode ter vindo uma ideia boa dela.
6140.0,2,"Sim, então."
6141.0,1,"Pessoal, vamos para o encerramento."
6144.0,2,Já estamos quase meia hora.
6146.0,5,nota 10
6147.0,1,Não é 15 minutos só né? A 12:15 nós vamos terminar meio-dia e trinta.
6153.0,2,Eu tenho acho que é o que tava ainda meio que confuso era essa questão do dos cursos. A gente discutiu bem aí precisando de ajuda a gente sem estar junto para resolver. Acho que é o que falta para fechar o pit.
6166.0,5,"Eu vou desenhar hoje e amanhã a gente pode martelo junto, principalmente a questão do [UNRESOLVED_ENTITY]."
6171.0,2,Beleza agora já deixo deixo uma sala reservada para a gente.
6177.0,3,"Já deixou o dia inteiro, tem que deixar."
6180.0,2,É porque a gente tem reunião de manhã a última é? Vou pegar tipo. A primeira é às 11 horas pega ali de umas 9:30 10 até 5 horas
6187.0,3,É bom.
6195.0,2,da tarde.
6197.0,1,[UNRESOLVED_ENTITY] e Tainá
6200.0,3,"10 também eu só tô um pouco por fora do Live play, mas aí amanhã acho que hoje eu consegui me dar uma informação sobre eu fico. Já sabendo mais as coisas."
6212.0,1,"Mas eu sei que o pessoal é que nem assim, você gosta de matemática de detesta, né? Todo mundo diz isso quem não é engenheiro usa essa expressão, né? A gente está acostumado. Mas é super bom você dar uma olhadinha, sabe esse negócio de custos despesas investimento habilidade não se você gosta então entre nisso isso daí eu"
6231.0,3,Não e eu gosto dessas.
6237.0,1,"sempre digo assim foi um dos diferenciais que me deu espaço lá na [PARTNER_G] e eu vou contar como é que eu entrei nesse de Finanças para vocês que foi bem interessante, eu e o meu pai comprando quando ele se aposentou uma fábrica de bolsas. e mochilas Daí eu fiz um cursinho de uma semana no [UNRESOLVED_ENTITY] lá do financeiro do [UNRESOLVED_ENTITY], né? Daí eu já era superintendente comercial lá e tipo, eu quero fazer um curso, né? Assim pensei até fui pedir até um curso na [UNRESOLVED_ENTITY] tal daí o diretor me deu lá. Ah, mas vai ter um MBA de controladoria aqui que o pessoal da [UNRESOLVED_ENTITY] vai fazer aqui para nós o pessoal da [UNRESOLVED_ENTITY] aí que é referência, né? Você não prefere esse eu prefiro daí Controladoria e Finanças como eu tinha base do financeiro de uma pequena empresa, eu já conhecia todos esses conceitos. Então para mim foi então hoje tem MBA de controladoria, mas porque eu entrei num cursinho do [UNRESOLVED_ENTITY]."
6306.0,1,Você tá fazendo melhor do que o cursinho do [UNRESOLVED_ENTITY] fazendo o exemplo e colar. Tá bom.
6314.0,2,"Então beleza Gente, obrigado então."
6317.0,1,Para vocês conversamos semana que vem boa sorte. Um abraço.
6319.0,5,Ótima semana.
6322.0,2,Segunda-feira a gente vai para a sinaleira.
6325.0,1,"Tchau, tchau."
