onset_seconds,speaker_id,text
4295.0,1,"É que assim o rap here plan ou metade do ano, né? Nós não colocamos nós só colocamos aqui. Olha aqui embaixo, não é tudo errado aqui. Deixa eu olhar aqui o as rocks de vocês aqui. porque Você tem ali, ó Number of Break."
4322.0,4,Sabe um pouquinho?
4327.0,1,Number of workshop
4329.0,4,Um dois.
4331.0,1,"Quais dessas Aqui nós temos que já colocar na rock? Talvez assim? [UNRESOLVED_ENTITY] em 45 dias provavelmente não vai dar certo, né? Seria tudo zero, né? Pode até colocar isso."
4345.0,4,A gente está confiante nisso.
4345.0,3,Não.
4349.0,1,"Né? Não mas Então veja se vocês estão confiantes então vocês têm que colocar ali número de transações daí é lógico, vocês estão confiante, mas na primeira semana é zero na segunda eterno, quando que vai acontecer isso dentro desses 45 dias daí vocês colocam o número."
4365.0,4,Vai colocando ali no é tipo coloca
4367.0,2,Aqui direto nessa parte aqui nesse arquivo.
4369.0,4,atual e esperado.
4370.0,1,copia essas quatro ali e vai dentro
4373.0,2,dentro de
4376.0,1,"do Nós já temos solucionando o problema, tá? talvez a gente já solucione tudo não precisa nem por tudo mas Porque a gente ainda tem tempo, né?"
4392.0,4,Coloca as rocks aí como itens.
4393.0,1,"Nós temos mais 15 minutos, né? 15 não 10 porque tem cinco minutos que a gente Encerra a reunião."
4405.0,2,então aqui número de número de [UNRESOLVED_ENTITY]
4419.0,4,É tão mais chique falar [UNRESOLVED_ENTITY].
4424.0,1,"E ainda mais vocês que estão não é multinacional, né o inglês."
4433.0,4,Despachante né?
4438.0,1,"Não eu vamos lá, né?"
4439.0,4,É que eu não quis corrigir.
4441.0,1,"Os americanos são bom para inventar um nome né? E nós somos ruim para burro, né?"
4451.0,4,São dois ali.
4451.0,3,desmanchar
4455.0,4,É porque uma quantidade de peça e
4457.0,2,A gente coloca os dois.
4460.0,4,outra é o volume financeiro.
4466.0,3,Só o ouro na OLX que não precisa eu acho.
4470.0,4,Não precisa assim
4471.0,2,Eu colocaria ele.
4472.0,4,Porque a gente colocou uma
4473.0,1,e
4474.0,4,expectativa de interesse ali número. Então coloca aí o objetivo é. Um dois dois. mil reais
4492.0,2,"[UNRESOLVED_ENTITY], [UNRESOLVED_ENTITY]."
4494.0,3,Porque [UNRESOLVED_ENTITY] não mas lá tá para
4495.0,4,porque
4498.0,3,mais né?
4501.0,4,Tá r$ 2.000.
4502.0,3,sim
4505.0,4,"Não, espera aí, a gente está"
4509.0,2,Para essa primeira semana a gente vai colocar.
4512.0,1,000
4514.0,2,Para essa aqui também certo.
4516.0,1,E daí para o último.
4518.0,4,considerando isso de fidelizados ou de a gente tem encontrado. Para gente resgatar o que a gente conversou semana passada.
4526.0,2,"Eu entendo que a fidelizado que encontrado a gente encontra bem mais que isso, né?"
4530.0,3,Isso aqui é tipo feito.
4530.0,4,"Tá falando então, a gente tem."
4533.0,1,"Mas é válido vocês colocarem abordados, por exemplo."
4537.0,3,Pode por entre parentes.
4539.0,1,"Você pode você pode fazer uma meta de abordados e outra para embarcados, né?"
4544.0,4,fidelizados
4545.0,1,Vamos dizer assim.
4546.0,2,Vamos colocar os dois então aí com os dois aqui tanto de bloquear.
4552.0,3,Não não é mais fácil então criar uma coluna antes dos números.
4556.0,2,Ai que você não vai ficar fora de padrão.
4559.0,1,"É mais fácil colocar duas linhas mesmo. Então vocês e assim número de break [UNRESOLVED_ENTITY] embarcados, eu não sei como é que se vão angariados, né? Dá uma coisa assim, né?"
4572.0,4,Coloca na coluna da esquerda.
4574.0,2,Acho que fidelidade fica bom.
4577.0,1,É que fidelizados para mim no Marketing é um cliente recorrente.
4583.0,4,É não tipo Pode colocar embarcadas.
4584.0,2,Entendi.
4585.0,3,Eu acho que aceito e ainda um gol em tipo isso.
4591.0,1,ou em
4596.0,2,embarcadas acho que fica legal
4598.0,1,"Fica mais forte, né?"
4600.0,4,"E aí embaixo, coloca tipo abordados."
4601.0,2,abordados E aqui a mesma coisa no workshop certo? Então a gente já não tá mais a gente tem que definir qual que são essas metas porque a gente não tinha.
4616.0,1,"isso e veja que o placar do jogo o mais gostoso é o abordados porque esse eu esse só depende de mim, esse só depende de mim agora entre o abordados e o embarcados eu posso ter falhado no discurso, eu posso estar com uma solução que não tá daí ele vai me deixar chateado, sabe como Agora o embarcados eu fiz sabe isso é isso é gostoso."
4646.0,2,O abordado quantos a gente considera aí abordadas Breaks?
4650.0,3,"Tem que ser uma mais de cinco, né? Que a gente tinha combinado."
4652.0,4,Pelo menos sim.
4653.0,2,Eu colocaria mais porque isso aqui para os 45 dias. Quantos você já bordou?
4657.0,3,5 a 10 a coloca cinco barras
4659.0,1,"A pergunta é assim em cinco, eu tenho que convencer um eu preciso 10 para convencer um."
4668.0,4,Eu acho eu acho que sim.
4668.0,3,De todos que a gente procura.
4668.0,1,Já abordou de workshops?
4674.0,3,vários
4677.0,4,Eu acho que é do jeito que tá a gente tá sentindo esse negócio na primeira semana.
4682.0,3,Também acho
4683.0,4,Acho que cinco é melhor.
4683.0,2,Sim e oficinas.
4686.0,4,"Oficinas eu acho que dá para ir mais porque já temos cinco seis, acho que a gente pode colocar umas 10."
4694.0,3,Também acho
4697.0,4,Então aí é 000.
4697.0,2,Então aqui. agora para
4701.0,3,Ah não aí é uma.
4702.0,2,É porque isso aqui.
4708.0,4,É bom dia.
4710.0,2,Mas não seria aqui no dia 14. Então aqui abordado coloca seis.
4714.0,3,Que eu não dos meus esse Pode
4716.0,1,assim
4718.0,2,Ah então já está quase alcançando
4719.0,3,colocar que tem veículo elétrico foram três. Quatro acho que tem o que é híbrido.
4728.0,2,a meta dos 45 dias.
4730.0,4,mas é
4731.0,3,Mas não eu abordei eu conversei.
4735.0,2,Ah mas é verdade. É número de workshop.
4739.0,3,"Mas não tem mas não tem devolução positivo, entendeu?"
4742.0,1,Não mas você abordou. E é só abordando.
4745.0,3,é
4746.0,2,É porque isso aqui é o indicador assim do quanto você tá trabalhando vai e outra do quanto tá gerando resultado seria isso e você tá correndo atrás de um monte de coisa colocaria até mais.
4756.0,3,então
4756.0,1,Mas daí veja que o problema vai ser
4757.0,4,"Põe 10 os dois então 10:10 que é isso a gente conseguir, imagina que a gente vai fazendo meio que o mesmo número dos dois a gente consegue"
4766.0,3,Só que não vai chegar 10 que tem
4766.0,4,ligar um no outro tem 45 dias para
4768.0,3,veículo que eu acho que vende. É vamos ver.
4772.0,4,procurar e outra. Se a gente a gente conseguir a gente
4776.0,1,"assim, vai estar muito [PARTNER_F], né?"
4778.0,4,conseguir achar os fornecedores os caras esse número sobe mais rápido.
4784.0,3,ificada
4785.0,4,"Entendeu? A gente vai descobrir porque que não subiu, né daqui 45 dias."
4794.0,1,"Pois abordamos 15, não convertemos nenhum. Esse é o problema. Daí a gente pode."
4800.0,4,a mais clara Aí são cinco.
4804.0,2,cinco
4805.0,4,"Tem dois lá, tô esperando resposta, mas abordados do jeito que eu tô considerando cinco."
4812.0,2,Então tá bom. Tem mais alguma coisa que a gente considera em média um pouco para colocar?
4819.0,4,Nossa vai ter que depois fazendo o Excel.
4822.0,1,Tem outras acho outras tem sempre o físico e o financeiro sabe?
4828.0,4,É sem o dois ali para baixo.
4830.0,1,Já não tinha visto.
4831.0,2,volume e Opa tem
4835.0,4,um volume Essa tava diferente lá.
4839.0,2,"Tava diferente, deixa eu ver como é que tava."
4843.0,4,Volume e outra é volume de células.
4844.0,2,volume
4848.0,4,normalmente oficinas
4853.0,1,"Legal agora o que que falta assim, é só distribuir durante as semanas, né?"
4859.0,3,é
4860.0,1,"Porque daí já dá assim, tenho que contratar mais um essa semana ou essa semana não daí vocês já estão."
4869.0,2,"Então, a gente já coloca um número prévio aqui, depois a gente só vai dar isso."
4872.0,1,"É daí durante a semana é assim se você disse assim, olha eu vou fazer cinco até a semana que vem, né? Daí a gente pega o scorecar of trike. Você pode até dizer bem assim, olha continua quatro, mas tá um track. Pode ser né."
4899.0,3,Já vamos fazer também desses outros ou a nota?
4902.0,4,Temos tempo.
4905.0,1,termos pouco tempo dois minutos três
4907.0,4,"Ah, não mas só se fazer com calma."
4910.0,1,"Então, deixa esse daí, eu acho que o Giovani que é o nosso integrador faz uma proposta aí para você."
4916.0,2,depois da sequência
4919.0,4,É isso aí
4923.0,1,E põe na tudo isso.
4924.0,4,Já passou passou faz tempo.
4926.0,2,Eu ia ver aqui a reunião. Daqui a pouco.
4930.0,4,É porque é meio dia 15 então.
4934.0,1,não é nós temos três minutos porque meio-dia e 10 a gente vai para o encerramento então 3 minutos dá
4938.0,2,Ah tá 3 minutos.
4938.0,1,para
4940.0,4,Podemos começar então aqui falta terminar a gente.
4944.0,2,Já tá aqui realizar.
4947.0,1,"O Giovani que ele é bem analítico, né? Ele faz aqui uma meta distribuindo para a semana por semana e valida com vocês e pode até vocês dizendo então aumenta a meta, né? Diminui a meta porque esse exercício faz essa reflexão."
4966.0,4,É faz o faz vamos fazer o cálculo
4968.0,3,Para as semanas.
4971.0,4,"desses de hoje, a gente faz uma meta."
4974.0,1,E também e também tem que fazer aqui.
4976.0,3,É dos 45 que ele tá falando.
4978.0,1,"e também do mensurável ali do kth, né do k th também tem que distribuir tem que não é não é tão rápido assim, a gente não faz em 3 minutos é melhor alguém fazer"
4991.0,4,E acho que nem é bom fazer das 45
4992.0,1,e
4995.0,4,tá na faz a próxima.
4997.0,1,Só faz só faz os 40 só dos 45 dias agora.
5004.0,4,Mas será que não fica mais fácil de fazer um track olhando só para a próxima semana?
5010.0,3,Não sei.
5011.0,1,"Ah entendi o que ele tá dizendo é o seguinte, se você fizer na próxima semana é suficiente, mas tudo bem, mas aí vocês veja no mínimo tem que fazer."
5020.0,3,A gente tem que colocar aqui.
5022.0,4,Bom o Giovani vai fazer ele vai decidir a gente vai só aceitar.
5026.0,2,"A gente conversa junto, não vou decidir sozinho, eu vou voltar para você passar para vocês."
5034.0,1,Não precisa nem passar porque a gente vai passar por isso na segunda-feira.
5038.0,4,"É segunda-feira, a gente vai falar disso de novo."
5040.0,2,Então tá bom.
5040.0,1,A gente não precisa nem vocês se interromperem por causa disso. Deixa eu jogando fazer na segunda-feira a gente vê como é que ficou e tá aprovado ou tá ajustado. Porque a gente vai ter cinco minutos na próxima reunião do score.
5055.0,4,"É a gente olha, beleza? Aí qualquer coisa a gente faz junto dessa semana que a gente não fez."
5062.0,3,O nome não tava tem.
5064.0,2,Já coloquei.
5069.0,3,Que fazer junto.
5071.0,1,"Então tá bom, vamos para o encerramento o encerramento é o seguinte projeta tudo aí para a gente ver como é que ficou se ficou muito pouco muita coisa. Você ficou legal. Todo mundo entendeu? O que foi feito, né? O que que tá combinado, né?"
5087.0,2,então
5090.0,4,"Para mim tá uma quantidade interessante de coisas aí porque provavelmente a gente deve se ajudar em algumas tarefas aqui. E tem algumas que ainda a gente já começar do zero, né? Então eu acho que tá. Ok quantidade de carga de trator"
5112.0,1,"tudo aqui com relação a começar a não ficou ficou não começar os contatos com as E preparar o pit, né preparar É"
5124.0,4,É o discurso para a gente abordar.
5127.0,1,vamos dizer assim já tem.
5128.0,4,De novo o nazista.
5130.0,3,Já discutir é desenvolvimento de discurso discurso atrativo para apresentar as oficinas.
5135.0,4,"Coloca o discurso atrativo/pit. Tem pelo menos a minha cabeça, eu tinha pensado em usar o pit como uma"
5144.0,3,"Eu dou sete, eu acho que foi super."
5145.0,4,"referência para ter esse discurso atrativo e por trás tem as perguntas, né?"
5155.0,1,"Já tá ali, né?"
5159.0,4,Tipo as perguntas vão gerar um pit. Então já dá para mim dá para fazer as duas coisas sai como resultado de uma só. Para mim tá ok que vocês acham.
5170.0,2,Para mim também tá ok?
5173.0,4,[UNRESOLVED_ENTITY] achou que ficou com pouca coisa com muita coisa?
5176.0,1,"Tem Ah, não é que a continuação Tá bom então tá ótimo e para encerrar aqui, qual é a nota da reunião de 0 a 10."
5188.0,4,Dá uma nota aí.
5191.0,2,"Uma nota de 0 a 10 eu vou dar sete, eu acho que ela foi bem produtiva,"
5196.0,4,"Tipo, eu vou dar um seis por conta"
5198.0,2,mas acho que tiveram muitos momentos que tipo assim alguém começando um raciocínio e outra pessoa cortava. Então acho que isso é uma coisa que dá para melhorar na próxima.
5208.0,4,"disso, aí acho que a gente não conseguiu respeitar muito bem os momentos das coisas a gente começou a discutir coisa nos cinco minutos iniciais. E acho que e a gente não foi muito tipo, pelo menos que eu lembro que os dórias falaram tipo lá no começo, cada um dá um falou up geral. A gente tava um comentando já o do outro interrompendo sendo que era só para ouvir então vou dar achei produtivo reunião, mas achei a gente um pouco bagunçada assim, então não sei."
5238.0,4,A Tainá ia dar 10 aí a gente deu uma nota vermelha.
5242.0,1,ela ia dar 9 mas
5245.0,4,Mas a bombeiro.
5246.0,1,"[UNRESOLVED_ENTITY] para baixo não tá ótimo, deixa eu falar assim, ó. Espetacular para a primeira reunião eu aconteceu isso com a outra [UNRESOLVED_ENTITY] também agora a pouco. Nunca vi duas primeira reunião que nem essa. De chegar aqui agora. Estamos terminando exatamente no tempo começamos no tempo tivemos um bom tempo de discussão de problema. É lógico que você não vou dizer que vocês não tenham um pouco de razão, né? Foi meio confuso na discussão do problema porque nós estávamos identificando o problema e já tava discutindo e já tava solucionando tudo ao mesmo tempo, né? E isso gera realmente uma bagunça, né? Que nem o [PERSON_B] falou assim fica até meio confuso, mas é natural [PERSON_B] eu diria assim."
5297.0,4,"É a primeira também, né?"
5298.0,2,A gente está aprendendo.
5300.0,1,"E vou dizer mais né? E é natural que a gente faça isso na última reunião também, sabe porque é aquela armadilha que eu sempre digo nós com ser humanos. Vamos cair na armadilha, ela tá sempre armada, a gente pode ter 10 anos de experiência e vai cair na armadilha. Então eu diria assim não ser penitenci tanto, né? Mas você já perceberam que isso é uma coisa importante, né? Que flui não deixa não."
5327.0,1,"Deixa fluir a reunião, né? Eu daria tranquilamente uma nota muito maior do que a que vocês estão dando sabe, principalmente se considerar que é a primeira o próprio autor diz assim o mito impulso nota 10 é depois do primeiro mês. Tá certo então, a gente tivesse dado 10 estava errado, né que a gente sabe que não é 10, mas também. Acho que seis ficou meio baixo, mas para o resultado dela sabe e outra coisa, acho que foram resolvidas questões importantíssimas para vocês fluírem essa semana."
5361.0,3,Se todo mundo aceitasse tudo né?
5362.0,1,"Acho que vocês escolheram bem as questões, É lógico que dá para semana que vem a gente faz de novo. Olha a lista outra vez vai entrar outras para a gente resolver, né? Mas vocês estão de parabéns, viu? O grupo é super positivo mesmo. Todo mundo fala todo mundo ou todo mundo dá ideia tá espetacular."
5380.0,4,"Até demais, às vezes fala demais. Dá ideia demais, mas isso é bom"
5385.0,1,É que assim tem a hora que assim na
5386.0,4,melhor que
5388.0,1,"hora que você tá discutindo, qual é o problema tem que discutir para todo mundo chegar a mesma conclusão que o problema é esse na hora que você vai fazer a discussão do problema a discussão tem que ser intensa porque tem que vir várias alternativas várias preocupações, né até a hora que chega a solução a solução é natural, porque o problema tá bem identificado. Teve uma boa discussão e boa discussão é discutir mesmo é"
5420.0,3,Eu também acho.
5421.0,1,"intensa. Lembra a reunião tem que ter intensa exaustiva, mas nunca chata, né? E daí a solução ela fica meio automático. Chega uma hora que a gente também ah, então tá bom. Resolver o problema né? E daí a resolução do problema fica [UNRESOLVED_ENTITY], então não não está errado discutir tem que discutir bastante mesmo, tá?"
5441.0,3,"A perspectiva acho que dá lixas para a gente separar foi muito boa, a gente foi lendo. Ah, mas eu acho que isso aqui é mais importante que isso agora eu acho que foi bem produtivo."
5449.0,1,Foi super.
5450.0,2,Eu também acho.
5452.0,1,Espetacular vocês estão de parabéns boa semana para vocês nos
5456.0,3,"Obrigada igualmente, beijo, tchau."
5457.0,2,igualmente
5458.0,4,[UNRESOLVED_ENTITY] pai.
5460.0,1,Um abraço.
5461.0,4,"[UNRESOLVED_ENTITY], se cuida."
5461.0,2,"Abraço, tchau, tchau."
5521.0,1,Pior é que fiz. uma comida
5615.0,1,Deixa eu vou esvaziar.
5991.0,1,Mas eu tô pronto.
6044.0,1,Eu posso ir?
