onset_seconds,speaker_id,text
4641.0,1,passada aí para todo mundo ver agora.
4645.0,4,"passada, mas a gente compartilha aqui aí [UNRESOLVED_ENTITY]. Se você quiser adicionar direto lá ou quiser que eu adicione você que manda."
4652.0,1,É que ele vai querer um trabalhinho
4652.0,2,beleza
4653.0,1,para chegar naquele número.
4660.0,4,Bom vamos lá então assim basicamente eu peguei um
4667.0,3,sim
4674.0,4,"uma versão do speeds que a gente tinha aqui, mas a gente não chegou a fazer um pit meio completinho depois que a gente Pegou como o Gabriel falou que os programas do inovation Factory são diferentes aqui na [LOCATION_E]. Então assim comecei a apresentação meio modo [PARTNER_A] assim para falar um pouquinho do que vai ser e comecei apresentando não só o time mais um pouquinho do que como funciona aqui."
4699.0,4,O Gabriel achou relevante a gente compartilhar com eles para aproveitar a conversa porque lá não tem uma consultoria. [UNRESOLVED_ENTITY] é meio diferente assim então coloquei
4710.0,1,Mas faltou aí as oficinas.
4711.0,4,"algumas coisas mais administrativas aqui só para comentar com eles. Não sei se o pessoal da outra charge vai descer nesse nível. Mas eu acho que não aonde a gente não para eles e aí do pitcher, né? A gente até chegar a conversar com o Gabriel sobre um tempo razoável. Ele falou cara. Eles não vão ficar muito mais do que 20 minutos prestando atenção eles preferem mais conversar sobre a ideia do programa."
4736.0,4,"E até porque ele só ajuda a organizar, né? Eles não são vizinhos nem nada do tipo. então basicamente foi montando aqui com base no que a gente já tinha feito um pouquinho lá do Roteiro de Pit lá que eu esqueci o nome, mas eu tinha dado uma olhada. Então um pouquinho de contexto não trouxe tanto contexto assim trouxe mais o contexto da ideia em si, não sei aí a gente pode né conversar aqui o quanto vale a pena ou não trazer um pouco desse background."
4774.0,4,"Talvez a gente possa aproveitar um pouco do estudo do Gil para adicionar mais uma coisa aqui para falar de bateria vida útil, etc, ela tava esperando a reunião de hoje para a gente ver se a gente conseguir extrair alguma coisa de lá, coloquei um pouquinho sobre seguimentos para que a gente tá olhando então assim até para a gente se a gente né, provavelmente vai usar esse Pit depois para ficar um pouco mais [PARTNER_F] seja se for para [PARTNER_A] ou com alguém externa tipo, qual é o foco do nosso? a verdade"
4809.0,1,"Porque esse é só nós decidimos esse segmentos para trabalhar agora, né? Mas para eles é importante que vão ser as oficinas que vão receber as demandas, né?"
4823.0,4,Deixar aqui de lado que adiciona mais um quadradinho. Fiz aqui um pouquinho de merchandising. Então como não tem uma plataforma disso no [LOCATION_A] ainda também? Coloquei um pouquinho sobre os fornecedores que a gente tá tendo em onde eles estão isso aqui é mais para inglês ver do que para Qualquer coisa mais ilustrativo aí coloquei um pouquinho do que a gente já tinha falado sobre Business Model de um jeito mais de tipo.
4852.0,4,Cronológico e também coloquei o nosso diagrama.
4857.0,1,"Na tua conversa, você tem que ter"
4862.0,4,"É tá então o que que eu coloquei aqui como se fosse a ordem cronológica de como processo funciona dentro da plataforma, né? Então o Primeiro passo seria as próprias baterias células e módulos tá dentro do Marketplace então. os usuários conseguem encontrar essas coisas em um lugar o segundo passo a partir da Da aquisição né? Que é uma coisa que a gente acabou investigando até na época das oficinas e agora também a gente tem visto um pouco disso de como é um produto que muitas vezes é caro, não é tão fácil de achar quem presta ao serviço, né? Tem perdido cliente ponto de tempo então assim demora demais para chegar os produtos."
4908.0,4,"Então assim eu pensei encontra as baterias reduza a perda de clientes do serviços deles, né? E por fim realmente as vendas porque além de chegar mais rápido, eles gastam menos do que comprar um novo. então, coloquei meio esse Story telanizinho por trás e aí depois na sequência já coloca o diagrama que a gente construiu em uma das [UNRESOLVED_ENTITY] aqui então só traduzir para o inglês, mas basicamente Essa foi a última versão que a gente tinha construído lá com segmento de clientes os fornecedores os especialistas, né que a gente tinha falado e também quem compra esse serviço que utiliza a bateria dos nossos clientes."
4952.0,4,então basicamente tem todo aquele fluxo de dinheiro de produto e
4958.0,1,"aquele aquela você tem que fazer sempre aparecer em algum lugar a palavra conexão sabe? Vocês fazem a conexão, né do Supply com os custos. Que é o nome de plataforma que a gente faz é conexão, né? Porque nós não vamos reciclar nenhuma bateria não vamos produzir nenhuma bateria não vão achar não, vamos comprar para ninguém, né? Nós vamos as pessoas vão fazer isso através. da plataforma"
4996.0,4,"Tá, beleza. Aí que mais também coloquei um pouquinho da prática em si, como que funciona, quais são os recursos principais que a gente vai ter as tecnologias que a gente vai usar? Então questão de frete que a gente vai numa conta usar o mercado pago ou alguma outra plataforma similar, garantia, compra online, então. Só adicionei completei com que já tinha nos vídeos anteriores que a gente já tinha discutido sobre E depois no final coloquei né, como encerramento nenhuma."
5031.0,4,Como é que eu posso dizer um resumo disso? Tudo de um jeito bem simples assim então? Tipo o fluxo principal das coisas ali para mim ficar na cabeça deles que a gente é meio uma conexão aqui caso que fique muito complexo deles entenderem?
5048.0,1,"É ovo ou você coloca isso antes, né não porque a plataforma é isso daqui o modelo de negócios mais resumido que tem é isso, né? Aí Life, faz a conexão, né? Entre o pai eles e os clientes, né? Também pode fazer como fechamento, né? Mas vai para frente tem mais alguma?"
5069.0,4,"E é isso, eu até cheguei a apresentar ele sozinho."
5073.0,1,"Isso que ele tá bom, mas se você pegar lá o Canvas Tem uma parte de tração de clientes, né? Que eu acho que alguma coisa a gente devia fazer porque vocês trabalharam muito nisso, sabe e tem que dar esse valor porque vocês trabalharam. então"
5095.0,4,"Aí eu falei bom vou colocar esse slide aqui, mas eu acho que a gente pode aproveitar esse slide para colocar a tração de clientes aqui tirar o texto e colocar. Um pouco do que a gente tem na nossa mão."
5108.0,1,"É porque veja eu acho que assim no mínimo no mínimo esse diante por todas essas investigações que você já fizeram. Né? Porque veja assim, é lógico que você não tem hoje uma prova de tração de clientes, né? Você não tem uma curva que você vai dizer ó o mês passado a gente tinha 10 clientes. Agora nós temos 20, né? Ainda não tão nesse nível, né? Mas vocês fizeram muita coisa para chegar nesse nível."
5139.0,1,"Então que são talvez pegar algumas coisas das fichas de aprendizado, né? A nós já conversamos com [UNRESOLVED_ENTITY] e de conversamos com Fulano com Fulano com a [PARTNER_A] interna papapa, né e mostrar que isso vai virar cliente, né? Que o aprendizado de vocês. Até porque vocês tem que ter uma no mínimo uma validação que a solução está sendo aceita, né? Não tem isso aqui, né? A melhor validação é a curva de crescimento, né? Mas vocês não tem ela. Então qual que é a segunda melhor que vocês têm na mão todas essas investigações que vocês fizeram."
5179.0,1,Veja vocês já conversaram tão conversando com os caras de of Grid
5183.0,4,um monte de gente
5184.0,1,"sendo com oficinas então conversando com desmanches vocês Descobriram que tem uma que faz desmancha de peças aqui que é mais ou menos o que vocês querem fazer só para baterias que ele pode ser um parceiro para vender as baterias dele por aqui, então assim tem que contar essa história aqui para ficar bem rico, senão vocês estão."
5205.0,3,Até os testes né da hora que a gente fez.
5208.0,1,"O aprendizado eu chamei de aprendizado quer dizer até Vocês poderiam até fazer. Olha nós já fizemos todos esses testes aqui, né? E por uma lista aqui ó 15 testes. Agora Nós aprendemos isso, né, então o teste aprendizado vejam como é que vocês? Transformam. Isso numa coisa que vai ser o ponto alto do Pit. Percebe que ele vai ser o ponto alto porque agora vocês ainda estão na concepção."
5239.0,1,"Não tem nada de de prova que a ideia tá boa e você já tão no caminho de prova, sabe? É a única coisa que é uma prova definitiva, não é? Mas é o que eu tenho até o momento agora o que que eu preciso? Ah, preciso falar mais com a figurinha. Não precisa falar mais. Preciso Popular, né? Tem mais isso ainda né? Que também seria talvez um segundo ponto então aprendizado, né? Um segundo ponto é mostrar o que que vocês estão pretendendo fazer até nos próximos meses."
5286.0,1,"Porque aquilo que vocês não conseguiram provar vocês tem que dizer assim. Vamos provar agora. E como que vocês vão fazer isso? Que é o planejamento que a gente tá fazendo aí do dos seis meses o planejamento das rotas de 45 dias, né? 40 que é isso que você e agora porque assim próximos passos, entendeu? Nós fizemos tudo isso. Aprendemos isso próximos passos. Tentem colocar alguma coisa de próximos passos aqui."
5321.0,1,"Que daí vocês vão agora, vocês vão demonstrar a equipe nesses dois pontos? o valor"
5331.0,4,"Acho que bom parar. Ainda bem que eu deixei espaço, né? Tava faltado. Esquece as ideias foi bom já tô até imaginando como eu consigo fazer. E compartilho com vocês ainda hoje?"
5344.0,3,Que ajuda você quiser vou te ajudar também.
5347.0,4,"Acho que tá tranquilo, qualquer coisa eu faço aqui e mando para vocês revisarem. E aí vocês dão uma opinião de vocês."
5356.0,1,"É meio urgente, né? Se vocês precisarem ali Giovani ou você [PERSON_B] alguma coisa que se sentir. Que precisa que eu ajude um esclarecimento alguma coisa assim menciona ali no WhatsApp e é prioridade. Vou dar um jeito de conversar com vocês aqui. Vou arrumar uma agenda para porque agenda de vocês o mais importante agora é esse evento agora então."
5381.0,3,"Mas é meio que adicionar um slide para mostrar tudo que a gente fez até agora, né? Porque realmente ali"
5386.0,1,Isso tudo aprendizado que vocês
5387.0,3,não tá demonstrando muito.
5388.0,1,fizeram e mais um slide ou dois.
5392.0,3,os próximos passos
5393.0,1,próximos passos que vocês compreendo fazer
5396.0,4,"Eu vou um que já tava lá, eu vou substituir ele para ser um pouco de contas com quem a gente já falou o outro trazer um pouco dos aprendizados, né do que a gente A partir dessa galera que a gente conversou aí eu coloco um próximo espaço no final e depois coloca um do tancinha."
5413.0,1,"Eu tenho sensor ele pode estar lá no começo, né?"
5415.0,4,"Sim, ele já pode vir no começo ali perto."
5417.0,1,"Ele vai no começo normalmente porque ele dá o cara deixar o cara interessado a ver, como é que você vai tirar dinheiro de ser dessa oportunidade que é grande, né?"
5428.0,4,"Deixou aí, Gil, você me avisa quando tiver pronto, se quiser pilotar lá fique à vontade."
5436.0,3,[UNRESOLVED_ENTITY] sabe o que a gente estava conversando também os meninos é não sei se você tem apresentação da teseus de meio de programa meio de projeto que eles apresentaram para os [UNRESOLVED_ENTITY].
5451.0,1,não tem
5451.0,3,O que que tinha pensado porque que
5453.0,1,"Não tem só tem que pedir para ele tá? Mas Não sei se isso vai ser muito positivo, o que que você gostaria de o que você imaginou que facilitaria para você? Eu não tenho mas pode ir atrás lá,"
5467.0,3,você pensou nisso?
5469.0,4,uma ideia do que que eles apresentaram Então mas como
5471.0,3,O que mostrar né? Na verdade eu acho.
5474.0,4,"A gente vai ter a reunião com [PERSON_B] na quarta, tudo bem. Não sei se vai dar tempo de fazer reunião alterar o [UNRESOLVED_ENTITY], mas o Gabriel arrumou essa reunião com o [PERSON_B] lá para ele já dá uns indicativos de pelo menos o pit dos [UNRESOLVED_ENTITY], a gente já tem alguns truques na mão que eles usaram durante o programa. Então, tipo, eu não sei se eles pedi o material para o Gabriel. Ele falou que conversou com o [PERSON_B] e o [PERSON_B] se desposar a ajudar então assim eu não sei se ele não quis compartilhar também. Então assim."
5507.0,1,mas eu acho que vocês estão com o material já muito rico para trabalhar sabe? Não preciso de mais agora é trabalhar e já tem.
5516.0,3,Talvez a necessidade mas mais para o [UNRESOLVED_ENTITY] mesmo a gente pensa.
5519.0,1,"Talvez na outra frase sem dúvida, né? Mas veja o roteirinho é só quase sempre o mesmo É o Kit kampas, só que daí agora espero né que a gente já tenha feito conexão bateria. Off Grid e tal e a gente já tenha números de de negócios fechados, né? Até lá né? Vamos ter mais."
5540.0,3,Mas a reunião com os vizinhos [UNRESOLVED_ENTITY] é dia 29 não
5546.0,2,"Mas de qualquer forma o [PERSON_B] vai passar lá na quarta para tentar detergente, dá uma olhada no nosso Pit ele vai opinar também."
5554.0,4,Metade do programa para fazer a
5554.0,3,"Mas pelo menos até a gente vai ter feito a visita provavelmente. Né, então já vai ser uma coisa positiva."
5564.0,4,primeira assim. Acho que pode pegar umas dicas com ele a gente tipo se a gente não conseguir chegar com uma transação feita até lá como contar essa história.
5575.0,1,Eu diria assim a melhor o roteiro que vocês têm é isso que nós acabamos de ver.
5581.0,4,Por enquanto é o melhor.
5584.0,1,"Não desistimos ainda, né. E depois ainda de vocês conversarem com o pessoal da [PARTNER_A], vocês vão descobrir pontos que vocês deveriam melhorar um pouquinho mais e daí vocês vão ter a nova versão para apresentar para os bebês antes. Pessoal, vamos para o encerramento, já estamos misturando o tempo."
5603.0,4,"Eu vou dar o 9 só não vou dar 10 para Tainá tá ruinzinha ainda, mas a reunião foi boa, hoje a gente conseguiu matar os temas estava meio pedra no sapato."
5611.0,1,Mas é que a participação da Tainá agora você tem que fazer o contrário agora foi para um Ela tá
5616.0,4,Igual eles andaram.
5620.0,1,no hospital participando da [UNRESOLVED_ENTITY].
5623.0,4,Atualizo vocês no WhatsApp.
5625.0,1,"O pessoal sempre quis. Ah não tem nota 10 nunca atende, mas como não tem tem até nota 11. E hoje?"
5634.0,3,"É para mim também, foi ótima reunião, eu consegui entender ele já tinha me mostrado, já tinha entendido um pouco né? Mas aí deu fiz algumas mudanças. Ficou bem [PARTNER_F] isso também."
5651.0,2,isso
5654.0,1,nota 10 para
