onset_seconds,speaker_id,text
4920.0,1,"A segunda né? Por isso que acho que é bom separar ali a questão do ou né, a segunda é Tem algum novo mercado que a gente já podia pôr na mira, né? Acho que é esse esse sem dúvida. A primeira que tem que ser respondida é como tracionar mais nesse mercado of Grid. Essa eu não tenho dúvida que tem que ser discutida. Porque vocês estão no meio dele estão fazendo a investigação e agora para vocês continuarem não fechou ainda tal. Precisamos fazer o quê trazer mais gente para a boca do [UNRESOLVED_ENTITY], né tracionar mais vamos usar de Words. Vamos participar de feira, vamos fazer descobrir um e-mail mais como é que nós vamos descobrir mais gente que possam se interessar por isso."
4969.0,1,"É um é uma um problema agora, o outro problema é definir assim. Tem outros mercados que a gente já devia começar a trabalhar agora voltar a pensar e começar a fazer alguma iniciativa."
4983.0,3,"Sobe lá no segmento de cliente rapidão está para cima. A gente tinha anotado lá no onde tem outro your picture lá. aí Porque cara pelo menos desde a época do [UNRESOLVED_ENTITY] lá a gente encontrou bastante gente, que recondiciona seja no bootcamp. Seja agora. os caras fazem eles recondicionam para uso na No serviço deles, né na oficina deles, principalmente e são caras que tem conhecimento e preparo para trabalhar com esse tipo de coisa."
5027.0,3,"Eu tava pensando outro dia, será que vale a pena a gente tem vontade de todos eles, né? E tipo. montar um pouquinho essa conversa para [UNRESOLVED_ENTITY] possíveis oportunidades ou não no sentido de eles seriam os caras que compram as baterias para recondicionarem, enfim, talvez usar alguma coisa dele"
5049.0,1,"E já estão fazendo isso, né? Porque se eles se eles não tivessem fazendo isso, eles não existiriam, né?"
5056.0,3,"E hoje eles fazem basicamente para os carros que chegam lá para eles ou sei lá as baterias que eles adquirem então. É tipo que a gente tá vendo no nosso catálogo lá é tudo estimativa, né? Os desmanches não conseguem ter essa ideia porque eles não desmontam a bateria. Mas assim nenhum assim por mais que alguns sejam bem novos que a gente encontrou lá tem alguns com a saúde mais para baixo que quer dizer que os módulos ou as células estão ali não em perfeito estado."
5086.0,3,"E até quando a gente na conversa que eu tive com a solar até que ele até perguntou se a gente vendia módulos, aí eu falei ó, nossa ideia para frente é ter módulo de compra coletiva e tal, mas ainda não é aí a gente vende bateria inteira, mas esse cara conseguiria recondicionar as baterias, entendeu? Para ela ficar como nova esses cara, será que é um mercado interessante o suficiente porque muda um pouquinho de tipo, a gente não precisa para ter dois foco, sabe porque a gente já viu."
5114.0,3,"motor home e Power Banking tipo e camping tipo Não rola muito os caras que fazem a reciclagem a gente encontrou. [UNRESOLVED_ENTITY] é um cara grande, né? Que a gente vai pensar em como desencaixar lá com o cara, mas desses aí a gente não. Sei que não lembro que fim levou o negócio de bike lá que a Tainá tá fazendo, mas foi o único que a gente ainda não."
5142.0,3,[UNRESOLVED_ENTITY]
5145.0,1,"É tentando fazer uma síntese aqui, né? Eu acho que esse se vocês tiverem uma solução funcionando para off Grid. Motor home camping Power Bank tá"
5156.0,3,vai
5157.0,1,"resolvido tá resolvido bikes que tem. Talvez uma Uma singularidade um pouquinho diferente, mas talvez dê para deixar nesse grupo também, né? Porque na hora que você tiver bem"
5171.0,3,é
5173.0,1,"que você vai estar pegando células, né e células talvez dê para colocar na bike."
5179.0,3,s
5180.0,1,"Então eu acho que isso tem esse grande grupo que tá no off Grid. Aí sobrou dois ali, ó, vê se o pensar os recondicionadores e os desmanchos, né?"
5193.0,3,"É quem faz a reciclagem em si, né?"
5196.0,1,"Isso que aquele negócio recondicionador é pegar uma bateria vai tentar aproveitar. Aproveitei lá 50% das células, que que vai fazer com as outras 50 vai para o desmanche. Então, eu achei É bem interessante esse esse mercado sabe agora eu só não sei se não se não deveria porque a gente tava tentando dar foco, né? Que a gente colocou of Bridge em primeiro ali, tá certo? Sem que momento que a gente vai ter que pensar nas oficinas que precisam bateria."
5231.0,1,De volta sabe que a gente tirou desse Target?
5235.0,2,Eu acho que faz sentido ficou
5235.0,3,Demanda é?
5239.0,1,"Talvez essa seja uma outra dúvida, será que tem que voltar a oficinas agora ou não, né? Que nós estamos fazendo uma coisa para veja o plano de marcha uma coisa. Sempre curto prazo. É lógico que 10 anos vai tá lá oficinas, né? Não tem dúvida nenhuma aqui é da foco então o foco. E motor home camping que a gente já grupou todos eles Power Bank estava grudado deixa ali."
5267.0,1,Agora a discussão é oficinas recondicionadores e Battery desmanches essas opções.
5276.0,3,"Eu acho que talvez você que o Gil acha mas a gente desse todos esses segmentos aí o único que a gente não levantou nada de conversa, por enquanto e a gente já tem os contatos foi quem recondiciona e por vezes ela tem boa acho que todos que a gente conheceu o cara tem uma oficina dele e tem o trampo de recondicionar a bateria independente do que ele vai fazer com isso."
5298.0,1,Não é que o recondicionamento é o
5300.0,3,"Eu acho que talvez a gente podia voltar um pouquinho pelo menos com alguns que a gente conversou que fazem esse tipo de coisa não no sentido de eles colocarem nos carros, né? Por conta da demanda das oficinas que a gente viu agora, mas de a gente conseguir tirar algum para algum criar algum Business nesse sentido dos caras comprarem as baterias lá que tá nos desmanche que provavelmente precisam de um recondicionamento para serem implementadas em outras coisas."
5327.0,3,"E o cara vender essa bateria recondicionada, entendeu? Ele compra desmanche pela gente a bateria e vende ela recondicionado. Não sei eu tô pensando só tipo o único segmento que a gente ainda não olhou muito a fundo depois que a gente voltou, o que que você acha?"
5344.0,2,"preocupado porque eu não sei se dos casos que a gente tem catalogado, você tem alguma coisa que a gente entenda que precisa do recondicionamento, tipo, a gente não tem essa informação, né?"
5356.0,1,"consumidor da bateria. Ele tá no segmento, ele vai consumir."
5361.0,3,a gente ele compraria a bateria através da gente que ele vai fazer com isso depois aí é os 500 mas talvez
5369.0,1,"O que que o que que ele ele pode fazer, né? Ele tem um cliente que diz só tô precisando de uma bateria tal ele achando no site. Ó, eu tenho uma tal, eu compro recondiciono e faço para você, né? A outra é que o recondicionador. Pode ser que ele só trabalha assim, eu só recondiciona a bateria que chega até até eu né? Até mim, né? Que talvez esse que o Giovani falou, né? Como é que você pega não o cara traz a bateria aqui eu recondiciona e devolvo para ele, né? Agora se esse cara tem essa capacidade, ele pode aumentar a linha de produtos dele ter bateria pronta para vender, né?"
5409.0,3,tipo maluco lá o [UNRESOLVED_ENTITY] lá
5413.0,1,É tipo o que o que acontece com o
5413.0,3,sim
5416.0,1,"motor de carro, né motor quando você tem um carrinho velho lá que nem um Fusca, né? Ah eu posso ir lá na concessionária lá e tentar comprar um carro novo o motor novo, né? Ou eu posso comprar um motor recondicionado? E Mas quem que vai vender o motor recondicionado é aquele cara que condiciona o motor, né? Então é a mesma coisa, talvez esse mercado de recondicionadores ainda não está tendo para quem vender, mas é justamente a plataforma de vocês poderia dar essa oportunidade, né? Ele pega um lá um lote de baterias."
5452.0,1,Ele atende Dois clientes fica com três e ele vai vender duas bom.
5456.0,3,É muito porque o cara que recondiciona ele sabe desmontar.
5460.0,1,isso
5461.0,3,"Assim se alguém precisa de módulos e células ele sabe como fazer separar lá? Então, tipo. [UNRESOLVED_ENTITY] pelo menos uma"
5467.0,1,Eu acho.
5469.0,3,"investigação assim ao invés de pegar um deles e trocar uma ideia, principalmente os que deram mais espaço para a gente."
5475.0,1,Que uma característica do ele é [UNRESOLVED_ENTITY] tão interessado em crescer
5478.0,3,então
5481.0,1,"nesse mercado, né? Então anota uma tudo lá que eu acho que vale a pena."
5486.0,3,"acho que a gente não tem nenhuma disso aí mas coloca uma lá embaixo de Realizar uma investigação inicial. Colocar no mercado realizar uma investigação inicial. Da nova solução junto a recondicionadores. Porque a gente não pelo menos um maluco lá do [UNRESOLVED_ENTITY] lá que recondiciona que me parece ser um dos caras que manja mais e o cara tá até fechando negócio com a [PARTNER_A] também, então já elas com elas."
5528.0,2,Quem que é esse?
5530.0,3,"o [UNRESOLVED_ENTITY] lá E tipo, ele é bem entusiasta de todos os recondicionadores que a gente falou ele é o que vai tipo falar mais na lata assim o que ele acha o que ele não acha e até ajudar a criar o produto apesar da Tainá não gostar dos cara que recondiciona a bateria. Sei lá, porque mas enfim. Pelo menos para a gente ter um cheiro assim sabe desse mercado. Porque é o único segmento de cliente que a gente não foi atrás então a gente encontra respostas aí que podem ser tanto para desistir desse segmento quanto Tipo, pô, talvez a gente possa avançar com essas duas coisas ao mesmo tempo."
5567.0,2,Faz sentido abrir agora ou deixa por enquanto só como isso.
5570.0,1,Não acho que poderia pôr assim marcar uma reunião.
5573.0,3,já quero uma reunião com
5576.0,1,Com um ou dois desses aí que você lembra o nome que você.
5581.0,3,É o [UNRESOLVED_ENTITY]. e
5586.0,1,Ou tá bom.
5588.0,3,"Marcar uma reunião com o [UNRESOLVED_ENTITY], o outro deixa eu pensar que a gente falou. Qual que talvez? Aquele de [UNRESOLVED_ENTITY] lá é que o cara o cara foi solícito ao vivo, mas o cara Dá uns perdido. Mas talvez a gente você não chegou. Conseguiu o contato daquele você tem o contato daquele maluco lá, né? Que a gente ia marcar visita o cara queria comprar."
5611.0,2,O [UNRESOLVED_ENTITY] lá tem.
5612.0,3,É o [UNRESOLVED_ENTITY]. Porque cara talvez assim o trabalho dele é comprar bateria e desmontar e vender bota isso aí no YouTube fazendo.
5623.0,1,Já imaginou se vocês acham a bateria para ele é tudo que ele precisa.
5628.0,3,"Fica bem mais fácil, eu acho que talvez a gente pode pegar um de cada sabe um cara que foi bem solícito que é o [UNRESOLVED_ENTITY] e pegar esse cara e tentar falar ó, a gente tá trabalhando nisso nisso aqui e tal. Apesar de a gente não ter feito a visita. Se ele se interessar senão a"
5641.0,1,E ainda vocês acenam a bandeirinha
5641.0,3,gente.
5644.0,1,assim e também se você quiser recondicionar nós vamos ajudar você vender.
5649.0,3,Não ele vende nos comentários do
5649.0,1,você
5649.0,2,"Eu acho que ele se encaixa muito mais nisso, ele consegue bater sei lá de onde? Agora vender eu vejo que ele faz uma maneira muito artesanal, né? Ele vem ali não comenta no vídeo dele."
5663.0,3,YouTube. totalmente [UNRESOLVED_ENTITY]
5669.0,1,E nós já temos tudo aí para para tracionar mais o off Grid.
5675.0,3,"A gente tem uma de buscar mais clientes, né? Assim como meia que tá comigo."
5680.0,1,é uma
5681.0,3,"É uma tá aberta aí, tá?"
5683.0,1,"Então tá bom. Então veja nós nós fizemos o ou né? Temos essa que é. Temos que dar uma pensada como tracionar mais para nós não fechamos nenhum agora temos que intensificar não dá para desistir agora no começo, né? Tem que ser bem lá no final e agora vamos abrir uma outra investigação promissora, eu acho bem promissora vale a investigação."
5710.0,3,então
5710.0,2,"Eu vou abrindo linhas diferentes, você deixa?"
5712.0,3,Abre separado eu fico com uma.
5715.0,2,nota 9 aí pela foto da Tainá
5716.0,1,"Isso põe duas não uma já tem né que você falou essa do da ministração, né?"
5722.0,3,Ah não das reuniões do negócio de recondicionador porque cada um falou com um diferente.
5726.0,1,"Ah, entendi. Entendi."
5727.0,3,"aí o Gil fica com esse mano aí que vende bateria recondicionada e eu fico com o que recondiciona lá do E até porque assim a gente foi na feira lá só pensa rápido que o tempo tá estourado já mas quando a gente foi na feira lá de mobilidade urbana, tinha uma empresa e eu tenho o contato do k a gente tem o contato do cara lá o cartãozinho dele que ele tem uma super recondicionadora de baterias lá no [UNRESOLVED_ENTITY]."
5752.0,3,Então assim se a gente vê que tem um espaço nesse mercado esse cara que é um Player grande já também pode ser um cara certo.
5764.0,1,"E esse do [UNRESOLVED_ENTITY], ele pode"
5766.0,3,"Então assim eles têm solução já de carregamento para veículo pesado um monte de coisa lá que a gente ficou conversando então assim acho que talvez vale a pena para a gente saber ali investigando todos os mercados, qual que a gente coloca a força total aí para essa segunda parte do período."
5786.0,1,"interessar para outra charge, viu? Eles querem carregadores."
5793.0,3,"Eles tem outros lá, né? O charge também produz carregador, se eles quiserem lá conversar com a gente tem alguns contatos da época do [UNRESOLVED_ENTITY] que a gente fez e dependendo do que eles precisar."
5807.0,1,Agora Aproveite esse restinho de
5811.0,3,"Vou dar um nove, né por causa disso. Então apesar da discussão. Ficaria um pouquinho mais rica com três, né obviamente. Estaremos em quatro. Mas eu achei muito boa assim tem coisa para caramba para fazer [UNRESOLVED_ENTITY]."
5828.0,1,férias aí porque vai ser corrido.
5833.0,3,[UNRESOLVED_ENTITY] é bom para todos nós
5836.0,1,"Então tá ótimo pessoal, boa semana"
5838.0,2,Tá certo
5838.0,1,"bom Ano. Bom retorno aí para vocês, né?"
5843.0,3,e vamos que vamos.
5844.0,2,Vamos lá?
5846.0,3,"Valeu, um abraço."
